date, pm25, pm10, o3, no2, so2, co
2014/10/9, , 55, 38, 32, 5, 10
2014/10/10, , 53, 36, 23, 3, 6
2014/10/11, , 37, 29, 25, 4, 8
2014/10/12, , 42, 24, 19, 4, 8
2014/10/13, , 38, 26, 20, 5, 8
2014/10/14, , 35, 34, 31, 6, 9
2014/10/15, , 46, 30, 20, 4, 9
2014/10/16, , 47, 29, 26, 5, 10
2014/10/17, , 47, 24, 32, 8, 11
2014/10/18, , 57, 36, 33, 5, 11
2014/10/19, , 62, 17, 40, 4, 9
2014/10/20, , 41, 19, 21, 4, 8
2014/10/21, , 18, 25, 17, 4, 7
2014/10/22, , 25, 25, 29, 4, 8
2014/10/23, , 37, 25, 33, 5, 8
2014/10/24, , 50, 17, 38, 5, 9
2014/10/25, , 48, 31, 20, 4, 8
2014/10/26, , 42, 21, 32, 6, 6
2014/10/27, , 52, 17, 48, 5, 9
2014/10/28, , 65, 24, 54, 5, 10
2014/10/29, , 67, 19, 55, 5, 10
2014/10/30, , 72, 15, 45, 4, 8
2014/10/31, , 45, 17, 33, 5, 10
2014/11/1, , 41, 27, 16, 5, 9
2014/11/2, , 42, 23, 22, 6, 6
2014/11/3, , 38, 21, 41, 6, 8
2014/11/4, , 41, 25, 40, 7, 9
2014/11/5, , 47, 28, 45, 9, 10
2014/11/6, , 61, 18, 38, 7, 9
2014/11/7, , 48, 7, 42, 8, 10
2014/11/8, , 55, 29, 34, 7, 9
2014/11/9, , 56, 22, 51, 7, 13
2014/11/10, , 58, 26, 50, 9, 13
2014/11/11, , 66, 24, 24, 6, 7
2014/11/12, , 41, 23, 17, 5, 4
2014/11/13, , 57, 19, 40, 8, 6
2014/11/14, , 38, 19, 32, 10, 7
2014/11/15, , 39, 19, 34, 10, 9
2014/11/16, , 48, 24, 39, 8, 8
2014/11/17, , 47, 21, 43, 8, 8
2014/11/18, , 36, 17, 46, 7, 10
2014/11/19, , 53, 19, 56, 8, 12
2014/11/20, , 64, 15, 62, 8, 10
2014/11/21, , 57, 3, 54, 7, 10
2014/11/22, , 43, 3, 32, 5, 11
2014/11/23, , 42, 1, 41, 6, 12
2014/11/24, , 55, 13, 32, 6, 8
2014/11/25, , 34, 17, 43, 5, 9
2014/11/26, , 37, 17, 46, 6, 10
2014/11/27, , 52, 10, 38, 6, 10
2014/11/28, , 42, 23, 20, 5, 9
2014/11/29, , 32, 13, 21, 5, 8
2014/11/30, , 31, 23, 10, 4, 7
2014/12/1, , 39, 20, 11, 5, 5
2014/12/2, , 58, 14, 33, 6, 8
2014/12/3, , 36, 15, 22, 7, 8
2014/12/4, , 37, 17, 20, 7, 6
2014/12/5, , 40, 19, 18, 6, 7
2014/12/6, , 33, 14, 23, 8, 9
2014/12/7, , 41, 17, 30, 7, 10
2014/12/8, , 46, 16, 34, 8, 11
2014/12/9, , 47, 4, 41, 8, 11
2014/12/10, , 51, 19, 19, 7, 10
2014/12/11, , 52, 18, 24, 7, 9
2014/12/12, , 45, 19, 18, 7, 8
2014/12/13, , 33, 16, 23, 7, 10
2014/12/14, , 32, 7, 37, 7, 10
2014/12/15, , 46, 19, 14, 7, 9
2014/12/16, , 39, 21, 9, 5, 6
2014/12/17, , 26, 24, 19, 6, 8
2014/12/18, , 28, 4, 36, 7, 12
2014/12/19, , 49, 21, 22, 6, 10
2014/12/20, , 32, 16, 15, 6, 8
2014/12/21, , 27, 11, 26, 6, 13
2014/12/22, , 43, 6, 39, 8, 14
2014/12/23, , 51, 22, 30, 9, 13
2014/12/24, , 47, 24, 14, 6, 9
2014/12/25, , 33, 15, 24, 7, 11
2014/12/26, , 41, 7, 34, 8, 16
2014/12/27, , 58, 7, 39, 9, 17
2014/12/28, , 60, , , , 
2014/7/1, , 42, 69, 18, 4, 6
2014/7/2, , 66, 34, 18, 3, 5
2014/7/3, , 35, 73, 16, 3, 4
2014/7/4, , 28, 81, 16, 8, 6
2014/7/5, , 45, 32, 11, 3, 4
2014/7/6, , 25, 43, 16, 4, 4
2014/7/7, , 23, 38, 15, 4, 5
2014/7/8, , 34, 16, 15, 3, 5
2014/7/9, , 34, 43, 15, 7, 6
2014/7/10, , 38, 70, 18, 7, 7
2014/7/11, , 51, 59, 16, 5, 6
2014/7/12, , 62, 51, 10, 4, 5
2014/7/13, , 57, 68, 14, 4, 5
2014/7/14, , 63, 62, 18, 4, 6
2014/7/15, , 79, 68, 15, 4, 5
2014/7/16, , 52, 27, 14, 2, 4
2014/7/17, , 20, 39, 17, 1, 4
2014/7/18, , 13, 35, 8, 2, 3
2014/7/19, , 28, 58, 8, 6, 5
2014/7/20, , 39, 41, 14, 5, 6
2014/7/21, , 57, 14, 9, 2, 3
2014/7/22, , 19, 13, 15, 2, 4
2014/7/23, , 20, 27, 16, 3, 4
2014/7/24, , 30, 18, 11, 2, 3
2014/7/25, , 26, 61, 8, 3, 5
2014/7/26, , 31, 87, 11, 6, 7
2014/7/27, , 64, 65, 19, 4, 7
2014/7/28, , 61, 40, 15, 3, 6
2014/7/29, , 39, 32, 15, 3, 4
2014/7/30, , 34, 25, 16, 4, 3
2014/7/31, , 30, 26, 12, 3, 3
2014/8/1, , 16, 27, 7, 2, 3
2014/8/2, , 12, 24, 7, 3, 3
2014/8/3, , 8, 25, 12, 5, 4
2014/8/4, , 17, 54, 11, 4, 3
2014/8/5, , 36, 32, 15, 3, 4
2014/8/6, , 44, 25, 19, 2, 4
2014/8/7, , 18, 37, 14, 2, 5
2014/8/8, , 19, 49, 10, 3, 5
2014/8/9, , 26, 30, 9, 2, 7
2014/8/10, , 16, 38, 13, 6, 8
2014/8/11, , 23, 84, 15, 7, 9
2014/8/12, , 56, 27, 24, 4, 8
2014/8/13, , 82, 23, 20, 3, 8
2014/8/14, , 42, 43, 12, 3, 5
2014/8/15, , 40, 65, 14, 5, 6
2014/8/16, , 47, 10, 15, 3, 5
2014/8/17, , 47, 21, 16, 2, 4
2014/8/18, , 15, 14, 15, 3, 4
2014/8/19, , 27, 33, 16, 4, 4
2014/8/20, , 40, 19, 16, 3, 4
2014/8/21, , 29, 53, 15, 5, 6
2014/8/22, , 48, 51, 14, 5, 7
2014/8/23, , 65, 51, 13, 4, 6
2014/8/24, , 57, 24, 16, 3, 5
2014/8/25, , 33, 60, 13, 4, 4
2014/8/26, , 30, 30, 15, 3, 5
2014/8/27, , 20, 40, 15, 3, 4
2014/8/28, , 37, 37, 20, 3, 6
2014/8/29, , 35, 42, 16, 3, 5
2014/8/30, , 27, 32, 13, 3, 7
2014/8/31, , 22, 43, 19, 3, 6
2014/9/1, , 31, 22, 16, 3, 7
2014/9/2, , 22, 22, 14, 3, 7
2014/9/3, , 17, 41, 13, 5, 6
2014/9/4, , 24, 67, 20, 6, 7
2014/9/5, , 40, 93, 18, 4, 6
2014/9/6, , 53, 70, 16, 4, 7
2014/9/7, , 54, 61, 12, 5, 8
2014/9/8, , 58, 53, 13, 4, 7
2014/9/9, , 46, 51, 17, 3, 6
2014/9/10, , 31, 53, 23, 4, 7
2014/9/11, , 40, 26, 29, 4, 7
2014/9/12, , 54, 35, 18, 3, 5
2014/9/13, , 39, 37, 12, 4, 4
2014/9/14, , 31, 58, 20, 7, 7
2014/9/15, , 66, 50, 25, 6, 7
2014/9/16, , 53, 28, 28, 6, 8
2014/9/17, , 45, 26, 22, 4, 4
2014/9/18, , 35, 38, 24, 6, 5
2014/9/19, , 31, 42, 25, 4, 5
2014/9/20, , 33, 44, 19, 6, 5
2014/9/21, , 37, 47, 28, 4, 6
2014/9/22, , 46, 36, 24, 3, 5
2014/9/23, , 30, 28, 16, 3, 5
2014/9/24, , 21, 38, 30, 4, 6
2014/9/25, , 36, 26, 31, 3, 6
2014/9/26, , 37, 35, 26, 4, 5
2014/9/27, , 36, 34, 19, 5, 7
2014/9/28, , 46, 26, 25, 4, 8
2014/9/29, , 61, 30, 19, 3, 7
2014/9/30, , 44, 28, 20, 5, 5
2014/4/1, , 64, 69, 40, 13, 7
2014/4/2, , 59, 33, 36, 12, 7
2014/4/3, , 58, 40, 19, 9, 5
2014/4/4, , 29, 39, 26, 8, 5
2014/4/5, , 43, 47, 14, 8, 4
2014/4/6, , 35, 54, 24, 9, 5
2014/4/7, , 54, 67, 39, 15, 7
2014/4/8, , 54, 38, 34, 13, 8
2014/4/9, , 77, 62, 32, 12, 8
2014/4/10, , 77, 43, 32, 7, 6
2014/4/11, , 60, 39, 37, 6, 7
2014/4/12, , 65, 75, 30, 5, 6
2014/4/13, , 64, 70, 34, 9, 7
2014/4/14, , 58, 60, 33, 10, 7
2014/4/15, , 76, 70, 28, 14, 8
2014/4/16, , 99, 61, 42, 7, 7
2014/4/17, , 63, 65, 24, 6, 6
2014/4/18, , 59, 57, 21, 4, 5
2014/4/19, , 51, 77, 15, 6, 5
2014/4/20, , 42, 82, 27, 10, 7
2014/4/21, , 58, 83, 41, 10, 8
2014/4/22, , 62, 109, 36, 13, 7
2014/4/23, , 70, 96, 39, 10, 9
2014/4/24, , 89, 105, 43, 11, 8
2014/4/25, , 68, 65, 35, 9, 5
2014/4/26, , 54, 33, 23, 5, 5
2014/4/27, , 41, 44, 17, 3, 3
2014/4/28, , 17, 60, 19, 3, 4
2014/4/29, , 19, 48, 27, 3, 4
2014/4/30, , 30, 71, 23, 5, 5
2014/5/1, , 47, 87, 24, 6, 5
2014/5/2, , 64, 43, 17, 7, 5
2014/5/3, , 32, 44, 20, 5, 4
2014/5/4, , 40, 39, 14, 5, 4
2014/5/5, , 38, 40, 18, 6, 4
2014/5/6, , 40, 55, 16, 5, 4
2014/5/7, , 41, 45, 16, 3, 5
2014/5/8, , 44, 50, 30, 5, 5
2014/5/9, , 55, 53, 22, 3, 3
2014/5/10, , 38, 52, 12, 3, 2
2014/5/11, , 34, 52, 14, 4, 6
2014/5/12, , 41, 77, 24, 7, 6
2014/5/13, , 71, 88, 28, 9, 6
2014/5/14, , 69, 46, 16, 8, 5
2014/5/15, , 52, 51, 26, 14, 6
2014/5/16, , 55, 58, 30, 10, 6
2014/5/17, , 65, 85, 20, 13, 6
2014/5/18, , 72, 62, 28, 12, 6
2014/5/19, , 64, 52, 38, 11, 6
2014/5/20, , 70, 48, 20, 9, 5
2014/5/21, , 54, 59, 23, 8, 5
2014/5/22, , 57, 53, 22, 7, 6
2014/5/23, , 67, 61, 16, 6, 5
2014/5/24, , 67, 44, 14, 6, 5
2014/5/25, , 56, 45, 16, 8, 5
2014/5/26, , 65, 89, 18, 12, 5
2014/5/27, , 102, 87, 18, 9, 7
2014/5/28, , 102, 72, 19, 7, 7
2014/5/29, , 88, 76, 26, 7, 26
2014/5/30, , 65, 90, 24, 8, 4
2014/5/31, , 75, 59, 19, 9, 5
2014/6/1, , 69, 44, 25, 5, 4
2014/6/2, , 57, 42, 16, 3, 20
2014/6/3, , 25, 41, 9, 3, 4
2014/6/4, , 23, 40, 14, 4, 6
2014/6/5, , 24, 76, 15, 5, 18
2014/6/6, , 44, 80, 15, 7, 15
2014/6/7, , 53, 38, 8, 4, 8
2014/6/8, , 45, 49, 15, 7, 12
2014/6/9, , 62, 34, 19, 4, 17
2014/6/10, , 45, 37, 13, 2, 4
2014/6/11, , 27, 48, 16, 5, 5
2014/6/12, , 35, 53, 15, 3, 6
2014/6/13, , 45, 57, 13, 4, 5
2014/6/14, , 45, 68, 11, 5, 6
2014/6/15, , 45, 71, 20, 8, 6
2014/6/16, , 43, 76, 21, 5, 8
2014/6/17, , 75, 74, 14, 6, 8
2014/6/18, , 77, 47, 14, 6, 8
2014/6/19, , 68, 65, 19, 3, 7
2014/6/20, , 59, 34, 15, 2, 5
2014/6/21, , 37, 48, 10, 4, 5
2014/6/22, , 31, 42, 12, 6, 6
2014/6/23, , 47, 52, 15, 8, 8
2014/6/24, , 40, 64, 16, 6, 7
2014/6/25, , 46, 61, 15, 8, 6
2014/6/26, , 46, 58, 15, 7, 5
2014/6/27, , 42, 55, 9, 5, 5
2014/6/28, , 36, 64, 10, 4, 6
2014/6/29, , 40, 61, 16, 8, 6
2014/6/30, , 35, 90, 15, 6, 6
2014/1/1, , 87, 15, 34, 10, 8
2014/1/2, , 60, 6, 43, 12, 10
2014/1/3, , 57, 15, 30, 9, 6
2014/1/4, , 50, 15, 32, 7, 8
2014/1/5, , 46, 11, 41, 9, 11
2014/1/6, , 56, 6, 48, 10, 11
2014/1/7, , 73, 16, 40, 10, 11
2014/1/8, , 67, 21, 17, 3, 4
2014/1/9, , 20, 10, 32, 5, 6
2014/1/10, , 31, 17, 34, 7, 8
2014/1/11, , 44, 21, 33, 11, 10
2014/1/12, , 60, 16, 28, 6, 6
2014/1/13, , 35, 10, 41, 9, 10
2014/1/14, , 50, 13, 44, 10, 12
2014/1/15, , 67, 10, 42, 14, 12
2014/1/16, , 78, 10, 55, 18, 14
2014/1/17, , 103, 22, 29, 10, 8
2014/1/18, , 60, 18, 27, 8, 6
2014/1/19, , 52, 20, 26, 10, 8
2014/1/20, , 69, 24, 22, 12, 9
2014/1/21, , 67, 23, 35, 14, 10
2014/1/22, , 71, 17, 42, 14, 9
2014/1/23, , 54, 14, 43, 11, 9
2014/1/24, , 50, 18, 34, 10, 7
2014/1/25, , 49, 30, 21, 12, 5
2014/1/26, , 37, 13, 40, 12, 8
2014/1/27, , 50, 20, 37, 13, 7
2014/1/28, , 39, 13, 47, 11, 9
2014/1/29, , 57, 23, 38, 14, 10
2014/1/30, , 60, 27, 28, 8, 5
2014/1/31, , 35, 12, 34, 8, 7
2014/2/1, , 45, 21, 26, 7, 8
2014/2/2, , 45, 31, 17, 10, 5
2014/2/3, , 51, 31, 16, 10, 5
2014/2/4, , 36, 21, 29, 14, 7
2014/2/5, , 46, 17, 44, 14, 10
2014/2/6, , 59, 20, 38, 10, 10
2014/2/7, , 40, 23, 20, 4, 5
2014/2/8, , 17, 30, 17, 8, 5
2014/2/9, , 26, 31, 27, 7, 6
2014/2/10, , 36, 28, 21, 7, 5
2014/2/11, , 27, 28, 25, 6, 5
2014/2/12, , 30, 26, 37, 8, 7
2014/2/13, , 44, 27, 29, 7, 5
2014/2/14, , 35, 28, 36, 8, 7
2014/2/15, , 42, 28, 36, 11, 9
2014/2/16, , 62, 23, 47, 14, 11
2014/2/17, , 85, 36, 28, 9, 6
2014/2/18, , 41, 30, 26, 7, 5
2014/2/19, , 34, 35, 32, 14, 9
2014/2/20, , 62, 38, 36, 13, 8
2014/2/21, , 63, 50, 46, 15, 12
2014/2/22, , 89, 44, 41, 14, 12
2014/2/23, , 86, 45, 46, 22, 14
2014/2/24, , 113, 42, 51, 18, 14
2014/2/25, , 115, 33, 54, 15, 14
2014/2/26, , 106, 42, 39, 18, 12
2014/2/27, , 83, 36, 36, 15, 10
2014/2/28, , 86, 25, 37, 20, 10
2014/3/1, , 73, 38, 28, 11, 6
2014/3/2, , 44, 50, 42, 19, 9
2014/3/3, , 69, 37, 42, 17, 9
2014/3/4, , 72, 38, 16, 10, 6
2014/3/5, , 48, 36, 23, 12, 6
2014/3/6, , 39, 36, 23, 12, 6
2014/3/7, , 35, 33, 32, 13, 8
2014/3/8, , 46, 38, 19, 10, 7
2014/3/9, , 42, 33, 28, 12, 7
2014/3/10, , 41, 26, 32, 9, 8
2014/3/11, , 39, 7, 46, 8, 10
2014/3/12, , 42, 32, 30, 7, 9
2014/3/13, , 42, 41, 29, 9, 8
2014/3/14, , 58, 60, 28, 12, 7
2014/3/15, , 75, 57, 28, 13, 7
2014/3/16, , 72, 42, 25, 8, 5
2014/3/17, , 53, 47, 24, 15, 8
2014/3/18, , 106, 31, 32, 8, 6
2014/3/19, , 77, 41, 23, 11, 5
2014/3/20, , 55, 31, 27, 7, 4
2014/3/21, , 36, 38, 35, 10, 5
2014/3/22, , 50, 64, 28, 12, 6
2014/3/23, , 65, 50, 34, 10, 5
2014/3/24, , 56, 35, 25, 7, 4
2014/3/25, , 44, 31, 37, 9, 7
2014/3/26, , 60, 53, 38, 11, 8
2014/3/27, , 83, 60, 34, 8, 7
2014/3/28, , 71, 29, 33, 10, 6
2014/3/29, , 49, 71, 19, 9, 7
2014/3/30, , 45, 47, 34, 12, 8
2014/3/31, , 55, 47, 45, 11, 7
2018/8/23, , , 23, 12, 4, 5
2013/12/31, , , 22, 26, 9, 7
