date, pm25, pm10, o3, no2, so2, co
2018/12/18, 76, 75, 31, 45, 14, 11
2018/12/19, 118, 99, 8, 58, 12, 12
2018/12/20, 164, 99, 8, 57, 11, 12
2018/12/21, 167, 73, 31, 40, 9, 8
2018/12/22, 133, 49, 33, 20, 7, 5
2018/12/23, 88, 48, 27, 15, 8, 3
2018/12/24, 58, , , , , 
2018/12/27, 26, 31, 26, 12, 5, 3
2018/12/28, 42, 36, 27, 12, 5, 3
2018/12/29, 42, 27, 27, 14, 6, 3
2018/12/30, 40, , , , , 
2018/7/1, 45, 27, 20, 18, 9, 3
2018/7/2, 53, 17, 13, 11, 7, 3
2018/7/3, 21, 23, 37, 17, 8, 3
2018/7/4, 43, 32, 23, 24, 7, 3
2018/7/5, 73, 14, 20, 15, 7, 3
2018/7/6, 24, 21, 26, 12, 4, 3
2018/7/7, 29, 17, 24, 9, 6, 3
2018/7/8, 33, 21, 17, 22, 7, 3
2018/7/9, 43, 40, 36, 31, 9, 4
2018/7/10, 76, 35, 21, 25, 8, 4
2018/7/11, 69, 32, 35, 20, 8, 3
2018/7/12, 62, 43, 60, 24, 8, 4
2018/7/13, 84, 44, 68, 25, 10, 5
2018/7/14, 93, 47, 80, 22, 9, 5
2018/7/15, 100, 50, 47, 28, 12, 5
2018/7/16, 113, 53, 71, 27, 11, 4
2018/7/17, 124, 49, 83, 26, 12, 4
2018/7/18, 111, 69, 96, 30, 11, 5
2018/7/19, 146, 65, 104, 31, 10, 5
2018/7/20, 145, 50, 45, 21, 8, 3
2018/7/21, 84, 40, 28, 16, 8, 3
2018/7/22, 51, 44, 44, 19, 9, 4
2018/7/23, 56, 46, 50, 23, 9, 3
2018/7/24, 65, 52, 67, 21, 9, 4
2018/7/25, 73, 50, 106, 25, 10, 5
2018/7/26, 106, 54, 92, 29, 9, 4
2018/7/27, 124, 48, 41, 18, 8, 4
2018/7/28, 97, 22, 27, 8, 7, 3
2018/7/29, 46, 21, 38, 13, 6, 4
2018/7/30, 41, 22, 40, 18, 7, 3
2018/7/31, 49, 22, 41, 16, 7, 3
2018/8/1, 47, 23, 34, 17, 10, 3
2018/8/2, 51, 29, 41, 16, 8, 3
2018/8/3, 61, 35, 51, 15, 8, 4
2018/8/4, 68, 33, 41, 12, 6, 3
2018/8/5, 65, 36, 58, 18, 7, 3
2018/8/6, 74, 28, 47, 15, 7, 3
2018/8/7, 50, 30, 59, 23, 9, 3
2018/8/8, 54, 38, 73, 21, 10, 3
2018/8/9, 66, 32, 21, 22, 6, 4
2018/8/10, 59, 23, 25, 16, 7, 2
2018/8/11, 48, 30, 39, 14, 6, 2
2018/8/12, 57, 35, 26, 18, 8, 3
2018/8/13, 56, 26, 38, 22, 7, 2
2018/8/14, 48, 24, 33, 16, 7, 2
2018/8/15, 45, 27, 27, 16, 7, 2
2018/8/16, 45, 27, 32, 14, 7, 2
2018/8/17, 29, 26, 40, 16, 8, 2
2018/8/18, 36, 24, 65, 16, 9, 3
2018/8/19, 46, 46, 101, 27, 9, 3
2018/8/20, 78, 48, 48, 34, 10, 3
2018/8/21, 90, 21, 19, 10, 5, 1
2018/8/22, 31, 19, 20, 9, 5, 1
