date, pm25, pm10, o3, no2, so2, co
2015/9/15, , , 18, 19, , 1
2015/9/16, , , 28, 14, 3, 1
2015/9/17, , , 24, 16, 3, 2
2015/9/18, , , 37, 10, 5, 2
2015/9/19, , , 35, 8, 3, 2
2015/9/20, , , 39, 12, 4, 3
2015/9/21, , , 33, 14, 3, 3
2015/9/22, , , 21, 14, 2, 2
2015/9/23, , , 19, 14, 2, 1
2015/9/24, , , 21, 13, 2, 1
2015/9/25, , , 37, 9, 4, 4
2015/9/26, , , 39, 8, 1, 3
2015/9/27, , , 38, 10, 1, 2
2015/9/28, , , 39, 9, 2, 2
2015/9/29, , , 25, 6, 2, 1
2015/9/30, , , 25, 5, , 2
2015/2/4, , , 28, , , 
2014/10/18, , , 34, 18, 5, 3
2014/12/7, , , 11, 22, 5, 5
2013/12/31, , , 35, 15, 7, 7
