date, pm25, pm10, o3, no2, so2, co
2020/4/1, 102, 41, 44, 32, 4, 5
2020/4/2, 81, 49, 50, 34, 7, 6
2020/4/3, 102, 66, 43, 27, 5, 5
2020/4/4, 95, 39, 46, 18, 5, 4
2020/4/5, 64, 48, 46, 33, 5, 5
2020/4/6, 86, 64, 60, 30, 5, 5
2020/4/7, 100, 41, 38, 33, 6, 4
2020/4/8, 65, 39, 37, 28, 7, 4
2020/4/9, 74, 44, 46, 25, 6, 4
2020/4/10, 85, 39, 44, 21, 3, 3
2020/4/11, 84, 32, 42, 16, 3, 4
2020/4/12, 80, 21, 40, 17, 3, 3
2020/4/13, 47, 37, 54, 33, 5, 5
2020/4/14, 76, 57, 88, 35, 6, 6
2020/4/15, 128, 53, 64, 27, 5, 5
2020/4/16, 102, 35, 52, 19, 4, 4
2020/4/17, 62, 43, 47, 16, 4, 4
2020/4/18, 87, 26, 44, 15, 4, 4
2020/4/19, 61, 17, 47, 20, 3, 4
2020/4/20, 41, 32, 42, 21, 3, 3
2020/4/21, 45, 56, 36, 23, 3, 3
2020/4/22, 47, 52, 43, 24, 4, 4
2020/4/23, 52, 41, 59, 18, 5, 3
2020/4/24, 53, 54, 100, 18, 5, 5
2020/4/25, 83, 33, 51, 14, 5, 4
2020/4/26, 66, 31, 59, 29, 5, 5
2020/4/27, 64, 31, 65, 25, 5, 4
2020/4/28, 64, 46, 67, 26, 5, 4
2020/4/29, 90, 44, 85, 34, 4, 5
2020/4/30, 83, , , , , 
2020/3/1, 123, 44, 35, 28, 5, 7
2020/3/2, 102, 45, 22, 20, 5, 8
2020/3/3, 108, 41, 36, 27, 4, 6
2020/3/4, 87, 34, 33, 19, 5, 7
2020/3/5, 83, 39, 36, 34, 7, 9
2020/3/6, 97, 52, 24, 41, 8, 9
2020/3/7, 118, 50, 41, 34, 8, 8
2020/3/8, 122, 55, 34, 27, 7, 9
2020/3/9, 130, 41, 32, 24, 6, 5
2020/3/10, 109, 38, 30, 13, 5, 3
2020/3/11, 62, 40, 35, 20, 6, 3
2020/3/12, 70, 33, 28, 15, 6, 4
2020/3/13, 64, 35, 37, 13, 4, 3
2020/3/14, 66, 50, 31, 11, 5, 3
2020/3/15, 84, 28, 30, 16, 4, 3
2020/3/16, 64, 43, 35, 27, 4, 3
2020/3/17, 84, 53, 39, 35, 4, 6
2020/3/18, 117, 55, 53, 27, 6, 6
2020/3/19, 84, 46, 35, 24, 5, 4
2020/3/20, 54, 55, 78, 28, 5, 6
2020/3/21, 84, 52, 54, 19, 3, 5
2020/3/22, 98, 45, 48, 25, 5, 5
2020/3/23, 85, 56, 51, 33, 6, 6
2020/3/24, 123, 53, 68, 30, 6, 7
2020/3/25, 112, 49, 43, 29, 4, 6
2020/3/26, 104, 38, 35, 30, 4, 4
2020/3/27, 87, 35, 32, 20, 5, 3
2020/3/28, 52, 34, 41, 17, 4, 4
2020/3/29, 61, 40, 47, 31, 5, 4
2020/3/30, 87, 48, 53, 43, 7, 6
2020/3/31, 90, 57, 49, 37, 6, 5
2020/2/1, 133, 71, 40, 32, 5, 11
2020/2/2, 160, 40, 31, 35, 5, 6
2020/2/3, 93, 39, 32, 37, 4, 5
2020/2/4, 91, 24, 30, 30, 4, 5
2020/2/5, 59, 41, 22, 35, 4, 7
2020/2/6, 79, 49, 21, 44, 5, 7
2020/2/7, 106, 46, 33, 29, 4, 7
2020/2/8, 103, 39, 35, 29, 4, 7
2020/2/9, 92, 53, 30, 48, 5, 8
2020/2/10, 120, 61, 20, 51, 6, 9
2020/2/11, 134, 50, 17, 42, 8, 11
2020/2/12, 127, 41, 30, 40, 7, 8
2020/2/13, 104, 75, 25, 41, 5, 9
2020/2/14, 165, 65, 40, 34, 4, 9
2020/2/15, 145, 22, 29, 17, 2, 6
2020/2/16, 66, 27, 31, 29, 3, 5
2020/2/17, 65, 24, 28, 33, 4, 5
2020/2/18, 70, 41, 32, 42, 5, 8
2020/2/19, 99, 60, 32, 52, 6, 9
2020/2/20, 143, 61, 36, 46, 6, 9
2020/2/21, 138, 61, 37, 23, 3, 7
2020/2/22, 108, 29, 36, 21, 3, 5
2020/2/23, 65, 43, 29, 42, 5, 8
2020/2/24, 89, 27, 28, 32, 4, 7
2020/2/25, 74, 25, 30, 27, 5, 6
2020/2/26, 61, 40, 28, 31, 5, 6
2020/2/27, 92, 31, 21, 32, 5, 6
2020/2/28, 76, 34, 39, 23, 5, 6
2020/2/29, 87, 50, 30, 21, 5, 8
2020/1/1, 89, 58, 4, 36, 8, 9
2020/1/2, 143, 68, 12, 45, 9, 12
2020/1/3, 153, 63, 14, 45, 9, 11
2020/1/4, 149, 57, 23, 35, 8, 9
2020/1/5, 136, 55, 4, 36, 7, 9
2020/1/6, 141, 21, 11, 36, 7, 10
2020/1/7, 66, 26, 23, 25, 6, 7
2020/1/8, 75, 46, 28, 31, 6, 7
2020/1/9, 111, 60, 17, 46, 7, 9
2020/1/10, 148, 57, 25, 36, 7, 9
2020/1/11, 140, 38, 29, 21, 5, 6
2020/1/12, 92, 24, 26, 30, 5, 4
2020/1/13, 60, 38, 19, 37, 6, 6
2020/1/14, 86, 39, 20, 40, 6, 7
2020/1/15, 94, 49, 17, 42, 6, 7
2020/1/16, 110, 57, 13, 46, 6, 8
2020/1/17, 126, 56, 25, 45, 7, 9
2020/1/18, 124, 52, 33, 31, 6, 8
2020/1/19, 126, 54, 27, 42, 5, 8
2020/1/20, 125, 39, 26, 40, 7, 6
2020/1/21, 92, 57, 6, 40, 5, 9
2020/1/22, 127, 56, 24, 40, 4, 7
2020/1/23, 122, 72, 34, 38, 4, 10
2020/1/24, 159, 66, 24, 33, 5, 8
2020/1/25, 136, 37, 35, 20, 4, 6
2020/1/26, 100, 13, 36, 13, 6, 3
2020/1/27, 42, 19, 32, 23, 5, 5
2020/1/28, 55, 30, 30, 30, 3, 5
2020/1/29, 64, 29, 30, 33, 3, 5
2020/1/30, 66, 43, 30, 30, 3, 5
2020/1/31, 99, 57, 35, 33, 3, 8
2019/10/1, 124, 33, 24, 18, 4, 5
2019/10/2, 84, 15, 30, 21, 3, 4
2019/10/3, 53, 33, 30, 22, 3, 4
2019/10/4, 75, 47, 42, 16, 2, 6
2019/10/5, 103, 16, 33, 12, 2, 3
2019/10/6, 51, 14, 25, 19, 2, 4
2019/10/7, 55, 29, 33, 28, 3, 5
2019/10/8, 73, 30, 31, 27, 3, 5
2019/10/9, 71, 51, 25, 34, 3, 5
2019/10/10, 120, 51, 39, 29, 3, 4
2019/10/11, 112, 36, 44, 16, 2, 3
2019/10/12, 73, 26, 39, 18, 2, 3
2019/10/13, 54, 35, 34, 26, 3, 4
2019/10/14, 73, 33, 37, 24, 2, 4
2019/10/15, 62, 39, 41, 29, 3, 4
2019/10/16, 85, 48, 30, 31, 3, 5
2019/10/17, 108, 33, 30, 27, 4, 5
2019/10/18, 66, 29, 35, 25, 4, 4
2019/10/19, 71, 37, 43, 28, 4, 5
2019/10/20, 95, 44, 37, 32, 4, 5
2019/10/21, 99, 27, 35, 31, 4, 4
2019/10/22, 76, 30, 35, 27, 6, 5
2019/10/23, 81, 37, 41, 20, 5, 5
2019/10/24, 81, 36, 36, 28, 4, 5
2019/10/25, 70, 30, 33, 19, 4, 4
2019/10/26, 71, 37, 38, 26, 4, 5
2019/10/27, 88, 46, 37, 30, 6, 5
2019/10/28, 99, 54, 35, 23, 4, 4
2019/10/29, 77, 28, 31, 23, 6, 3
2019/10/30, 64, 44, 33, 24, 6, 3
2019/10/31, 86, 71, 48, 30, 5, 3
2019/11/1, 125, 63, 28, 33, 5, 5
2019/11/2, 135, 59, 53, 20, 5, 5
2019/11/3, 137, 23, 30, 25, 5, 5
2019/11/4, 51, 47, 32, 33, 8, 6
2019/11/5, 97, 54, 31, 39, 8, 7
2019/11/6, 118, 48, 42, 35, 7, 7
2019/11/7, 92, 49, 22, 40, 11, 6
2019/11/8, 89, 54, 21, 41, 13, 8
2019/11/9, 117, 52, 24, 33, 8, 7
2019/11/10, 130, 26, 32, 31, 3, 7
2019/11/11, 63, 45, 15, 38, 10, 8
2019/11/12, 92, 54, 4, 33, 7, 8
2019/11/13, 117, , , , 5, 3
2019/11/14, 63, 44, 29, 36, 6, 5
2019/11/15, 65, 42, 12, 27, 5, 6
2019/11/16, 91, 36, 15, 36, 4, 7
2019/11/17, 90, 58, 25, 26, 6, 4
2019/11/18, 66, 34, 21, 29, 4, 4
2019/11/19, 60, 38, 17, 38, 9, 5
2019/11/20, 76, 53, 9, 40, 11, 8
2019/11/21, 104, 54, 19, 43, 14, 12
2019/11/22, 102, 51, 16, 39, 11, 13
2019/11/23, 102, 41, 27, 27, 10, 12
2019/11/24, 98, 29, 23, 25, 5, 4
2019/11/25, 71, 43, 16, 32, 7, 5
2019/11/26, 91, 43, 21, 35, 7, 5
2019/11/27, 90, 49, 15, 37, 7, 6
2019/11/28, 109, 45, 18, 38, 7, 6
2019/11/29, 88, 57, 14, 41, 8, 7
2019/11/30, 123, 60, 8, 41, 10, 8
2019/12/1, 150, 29, 25, 32, 6, 4
2019/12/2, 71, 25, 16, 33, 6, 4
2019/12/3, 64, 35, 24, 33, 7, 5
2019/12/4, 84, 29, 25, 36, 6, 4
2019/12/5, 65, 32, 17, 34, 6, 5
2019/12/6, 73, 48, 9, 42, 8, 8
2019/12/7, 106, 57, 20, 37, 7, 8
2019/12/8, 138, 70, 5, 52, 10, 13
2019/12/9, 154, 74, 25, 62, 11, 13
2019/12/10, 156, 67, 25, 49, 10, 13
2019/12/11, 138, 23, 21, 29, 5, 5
2019/12/12, 61, 41, 10, 43, 7, 8
2019/12/13, 91, 40, 19, 34, 6, 7
2019/12/14, 93, 49, 19, 35, 7, 11
2019/12/15, 113, 54, 14, 45, 9, 12
2019/12/16, 113, 44, 12, 38, 7, 10
2019/12/17, 107, 40, 19, 32, 5, 6
2019/12/18, 99, 31, 20, 34, 5, 6
2019/12/19, 71, 37, 16, 36, 7, 7
2019/12/20, 88, 52, 15, 38, 6, 9
2019/12/21, 118, 58, 20, 36, 7, 11
2019/12/22, 143, 54, 20, 43, 7, 11
2019/12/23, 138, 66, 11, 39, 6, 12
2019/12/24, 157, 65, 11, 36, 6, 12
2019/12/25, 156, 54, 14, 37, 7, 9
2019/12/26, 139, 35, 26, 36, 6, 6
2019/12/27, 81, 47, 20, 39, 7, 8
2019/12/28, 98, 55, 13, 36, 6, 11
2019/12/29, 128, , , , , 
2019/7/1, 92, 35, 73, 29, 4, 4
2019/7/2, 80, 56, 87, 30, 4, 4
2019/7/3, 133, 49, 90, 26, 5, 4
2019/7/4, 111, 42, 93, 36, 5, 5
2019/7/5, 86, 37, 50, 28, 5, 4
2019/7/6, 80, 21, 44, 13, 3, 2
2019/7/7, 61, 17, 41, 13, 5, 2
2019/7/8, 49, 17, 37, 14, 7, 3
2019/7/9, 44, 22, 30, 12, 8, 3
2019/7/10, 49, 24, 19, 20, 3, 3
2019/7/11, 53, 29, 37, 21, 2, 3
2019/7/12, 58, 39, 54, 19, 3, 5
2019/7/13, 78, 52, 67, 15, 3, 5
2019/7/14, 116, 42, 42, 17, 4, 5
2019/7/15, 90, 37, 50, 19, 4, 5
2019/7/16, 72, 38, 47, 26, 8, 4
2019/7/17, 96, 27, 39, 18, 3, 3
2019/7/18, 68, 19, 22, 16, 3, 2
2019/7/19, 50, 11, 20, 9, 3, 2
2019/7/20, 33, 21, 29, 11, 4, 3
2019/7/21, 46, 39, 41, 17, 2, 3
2019/7/22, 94, 25, 29, 18, 2, 2
2019/7/23, 64, 23, 21, 16, 3, 3
2019/7/24, 54, 17, 26, 24, 4, 5
2019/7/25, 50, 25, 20, 24, 4, 4
2019/7/26, 71, 21, 44, 15, 5, 3
2019/7/27, 58, 15, 26, 12, 4, 3
2019/7/28, 47, 15, 28, 14, 5, 3
2019/7/29, 45, 17, 23, 15, 5, 3
2019/7/30, 50, 15, 18, 12, 4, 4
2019/7/31, 44, 16, 27, 16, 5, 3
2019/8/1, 45, 22, 53, 25, 2, 4
2019/8/2, 59, 30, 46, 26, 5, 4
2019/8/3, 78, 40, 62, 28, 5, 5
2019/8/4, 100, 50, 54, 30, 3, 4
2019/8/5, 125, 33, 44, 15, 6, 4
2019/8/6, 71, 26, 46, 20, 4, 3
2019/8/7, 64, 29, 30, 22, 4, 4
2019/8/8, 80, 23, 37, 23, 5, 2
2019/8/9, 58, 32, 34, 13, 6, 4
2019/8/10, 71, 25, 28, 7, 4, 3
2019/8/11, 59, 22, 21, 17, 3, 3
2019/8/12, 57, 24, 29, 22, 3, 3
2019/8/13, 57, 16, 22, 14, 5, 3
2019/8/14, 49, 15, 16, 12, 10, 4
2019/8/15, 35, 21, 37, 21, 4, 4
2019/8/16, 55, 37, 58, 14, 2, 5
2019/8/17, 83, 30, 60, 15, 5, 5
2019/8/18, 78, 39, 69, 25, 2, 6
2019/8/19, 85, 36, 41, 21, 3, 5
2019/8/20, 82, 32, 60, 22, 3, 4
2019/8/21, 69, 37, 53, 28, 3, 5
2019/8/22, 95, 41, 58, 28, 4, 7
2019/8/23, 90, 34, 43, 28, 4, 6
2019/8/24, 70, 28, 48, 28, 5, 5
2019/8/25, 70, 26, 46, 35, 4, 5
2019/8/26, 68, 21, 38, 30, 3, 4
2019/8/27, 56, 30, 58, 35, 4, 4
2019/8/28, 56, 28, 36, 28, 2, 5
2019/8/29, 31, 24, 40, 39, 5, 5
2019/8/30, 34, 24, 47, 21, 5, 5
2019/8/31, 53, 25, 45, 26, 4, 5
2019/9/1, 68, 31, 37, 23, 5, 5
2019/9/2, 79, 19, 25, 20, 8, 4
2019/9/3, 44, 19, 27, 20, 7, 4
2019/9/4, 27, 25, 24, 30, 2, 4
2019/9/5, 50, 22, 22, 20, 3, 3
2019/9/6, 57, 22, 25, 8, 2, 1
2019/9/7, 37, 18, 29, 15, 2, 2
2019/9/8, 49, 23, 20, 21, 3, 5
2019/9/9, 73, 27, 35, 26, 3, 5
2019/9/10, 72, 27, 50, 17, 2, 5
2019/9/11, 70, 17, 34, 10, 5, 3
2019/9/12, 44, 15, 35, 11, 2, 3
2019/9/13, 44, 20, 34, 14, 3, 3
2019/9/14, 56, 23, 55, 16, 3, 5
2019/9/15, 75, 20, 41, 19, 2, 4
2019/9/16, 63, 24, 37, 23, 2, 4
2019/9/17, 62, 37, 50, 38, 4, 4
2019/9/18, 74, 40, 60, 25, 3, 5
2019/9/19, 78, 34, 45, 22, 6, 4
2019/9/20, 83, 21, 87, 17, 4, 3
2019/9/21, 64, 6, 131, 16, 3, 3
2019/9/22, 49, 15, 37, 22, 3, 4
2019/9/23, 58, 27, 59, 28, 6, 5
2019/9/24, 77, 41, 63, 31, 6, 6
2019/9/25, 100, 29, 34, 22, 3, 5
2019/9/26, 78, 28, 36, 24, 3, 5
2019/9/27, 70, 44, 56, 24, 3, 6
2019/9/28, 103, 52, 74, 27, 3, 5
2019/9/29, 130, 49, 71, 36, 2, 5
2019/9/30, 127, 50, 27, 27, 3, 6
2019/4/1, 61, 43, 40, 41, 6, 5
2019/4/2, 79, 44, 44, 38, 5, 4
2019/4/3, 78, 47, 57, 29, 4, 4
2019/4/4, 92, 65, 50, 31, 4, 4
2019/4/5, 93, 62, 35, 34, 5, 5
2019/4/6, 75, 48, 48, 21, 4, 4
2019/4/7, 75, 49, 43, 31, 6, 5
2019/4/8, 69, 34, 43, 18, 5, 4
2019/4/9, 52, 18, 43, 20, 5, 3
2019/4/10, 53, 45, 42, 31, 4, 4
2019/4/11, 103, 49, 56, 34, 5, 5
2019/4/12, 100, 50, 64, 34, 4, 5
2019/4/13, 102, 50, 49, 28, 3, 4
2019/4/14, 95, 56, 49, 29, 4, 4
2019/4/15, 84, 58, 45, 39, 4, 4
2019/4/16, 86, 59, 58, 38, 6, 5
2019/4/17, 92, 43, 50, 27, 3, 3
2019/4/18, 75, 57, 41, 20, 3, 3
2019/4/19, 110, 47, 57, 20, 4, 3
2019/4/20, 81, 54, 50, 15, 3, 3
2019/4/21, 110, 69, 63, 29, 5, 5
2019/4/22, 120, 57, 44, 30, 4, 5
2019/4/23, 97, 32, 34, 20, 4, 5
2019/4/24, 75, 51, 30, 23, 4, 5
2019/4/25, 105, 23, 31, 17, 3, 3
2019/4/26, 60, 23, 45, 13, 2, 3
2019/4/27, 56, 35, 44, 20, 3, 4
2019/4/28, 80, 38, 27, 26, 3, 4
2019/4/29, 87, 40, 47, 26, 4, 4
2019/4/30, 88, 64, 65, 25, 5, 5
2019/5/1, 98, 66, 48, 23, 4, 4
2019/5/2, 104, 50, 65, 36, 5, 4
2019/5/3, 82, 69, 97, 45, 9, 6
2019/5/4, 140, 60, 85, 34, 7, 5
2019/5/5, 122, 50, 46, 21, 6, 3
2019/5/6, 70, 49, 55, 26, 5, 3
2019/5/7, 63, 48, 53, 26, 4, 4
2019/5/8, 73, 48, 71, 19, 5, 4
2019/5/9, 74, 55, 99, 32, 6, 5
2019/5/10, 104, 61, 97, 33, 9, 5
2019/5/11, 120, 54, 79, 26, 5, 4
2019/5/12, 100, 54, 70, 26, 6, 3
2019/5/13, 97, 60, 63, 23, 8, 4
2019/5/14, 125, 69, 82, 28, 10, 5
2019/5/15, 153, 66, 85, 30, 11, 6
2019/5/16, 140, 56, 67, 32, 9, 5
2019/5/17, 120, 25, 41, 12, 5, 2
2019/5/18, 57, 22, 34, 14, 3, 2
2019/5/19, 56, 38, 38, 20, 4, 2
2019/5/20, 57, 43, 58, 18, 4, 3
2019/5/21, 60, 52, 75, 23, 3, 4
2019/5/22, 83, 56, 95, 35, 5, 4
2019/5/23, 100, 67, 126, 36, 4, 5
2019/5/24, 124, 69, 92, 30, 3, 4
2019/5/25, 124, 45, 78, 23, 5, 3
2019/5/26, 78, 22, 42, 13, 2, 3
2019/5/27, 56, 27, 46, 24, 3, 2
2019/5/28, 48, 40, 73, 28, 3, 3
2019/5/29, 70, 48, 76, 27, 4, 4
2019/5/30, 89, 30, 60, 20, 3, 3
2019/5/31, 66, 40, 60, 22, 3, 3
2019/6/1, 74, 55, 99, 22, 5, 4
2019/6/2, 100, 58, 114, 41, 4, 5
2019/6/3, 99, 57, 79, 32, 4, 4
2019/6/4, 105, 67, 93, 27, 3, 4
2019/6/5, 139, 66, 59, 24, 4, 4
2019/6/6, 132, 18, 54, 15, 3, 4
2019/6/7, 48, 30, 65, 17, 5, 4
2019/6/8, 68, 37, 48, 7, 4, 4
2019/6/9, 83, 18, 34, 7, 3, 2
2019/6/10, 46, 27, 55, 6, 4, 3
2019/6/11, 59, 42, 53, 12, 6, 4
2019/6/12, 97, 46, 88, 23, 4, 4
2019/6/13, 88, 66, 69, 31, 6, 5
2019/6/14, 138, 49, 60, 24, 5, 4
2019/6/15, 82, 40, 63, 20, 4, 3
2019/6/16, 78, 37, 45, 21, 3, 3
2019/6/17, 78, 45, 53, 25, 4, 4
2019/6/18, 81, 55, 53, 19, 4, 4
2019/6/19, 115, , , , , 
2019/6/21, 88, 31, 68, 17, 4, 3
2019/6/22, 58, 19, 58, 12, 3, 3
2019/6/23, 28, 34, 76, 30, 6, 4
2019/6/24, 53, 44, 84, 35, 6, 4
2019/6/25, 70, 52, 41, 28, 6, 4
2019/6/26, 102, 40, 45, 23, 8, 4
2019/6/27, 76, 46, 42, 27, 5, 3
2019/6/28, 94, 35, 32, 15, 6, 3
2019/6/29, 86, 41, 43, 14, 5, 3
2019/6/30, 97, 38, 47, 17, 4, 3
2019/1/1, 114, 44, 21, 34, 11, 8
2019/1/2, 87, 57, 15, 46, 11, 10
2019/1/3, 114, 76, 6, 55, 12, 13
2019/1/4, 150, 66, 23, 37, 9, 9
2019/1/5, 125, 61, 19, 40, 11, 9
2019/1/6, 123, 69, 20, 42, 13, 11
2019/1/7, 150, 70, 24, 39, 12, 10
2019/1/8, 129, 66, 17, 38, 8, 8
2019/1/9, 99, 67, 8, 42, 11, 7
2019/1/10, 128, 76, 19, 39, 11, 10
2019/1/11, 155, 95, 21, 45, 9, 10
2019/1/12, 173, 92, 31, 42, 6, 11
2019/1/13, 172, 129, 26, 49, 7, 14
2019/1/14, 205, 114, 24, 36, 6, 11
2019/1/15, 176, 57, 21, 28, 6, 6
2019/1/16, 75, 52, 23, 26, 7, 7
2019/1/17, 90, 79, 17, 40, 11, 12
2019/1/18, 151, 103, 25, 55, 10, 14
2019/1/19, 176, 68, 28, 28, 7, 6
2019/1/20, 115, 46, 24, 31, 5, 6
2019/1/21, 76, 67, 26, 40, 8, 9
2019/1/22, 122, 73, 25, 41, 10, 10
2019/1/23, 134, 51, 21, 44, 11, 8
2019/1/24, 88, 54, 27, 50, 10, 7
2019/1/25, 95, 56, 22, 29, 7, 5
2019/1/26, 80, 55, 26, 34, 9, 7
2019/1/27, 107, 64, 28, 45, 7, 5
2019/1/28, 86, 79, 16, 46, 9, 8
2019/1/29, 103, 73, 19, 55, 13, 8
2019/1/30, 142, 66, 19, 45, 8, 6
2019/1/31, 98, 49, 23, 33, 6, 5
2019/2/1, 74, 70, 17, 41, 7, 10
2019/2/2, 143, 54, 21, 35, 7, 9
2019/2/3, 131, 72, 30, 24, 10, 7
2019/2/4, 116, 84, 31, 35, 12, 9
2019/2/5, 118, 85, 28, 37, 20, 9
2019/2/6, 129, 64, 28, 31, 12, 6
2019/2/7, 105, 46, 21, 34, 7, 4
2019/2/8, 80, 47, 27, 22, 6, 5
2019/2/9, 79, 53, 23, 30, 8, 6
2019/2/10, 96, 43, 28, 44, 9, 5
2019/2/11, 81, 65, 26, 47, 12, 9
2019/2/12, 139, 68, 31, 41, 7, 7
2019/2/13, 140, 58, 27, 40, 6, 6
2019/2/14, 114, 65, 25, 43, 7, 6
2019/2/15, 139, 61, 33, 23, 5, 7
2019/2/16, 138, 54, 32, 29, 7, 7
2019/2/17, 116, 62, 20, 46, 7, 8
2019/2/18, 123, 56, 20, 37, 5, 5
2019/2/19, 134, 65, 32, 36, 6, 6
2019/2/20, 145, 95, 34, 47, 8, 11
2019/2/21, 175, 100, 28, 53, 8, 9
2019/2/22, 182, 86, 32, 53, 9, 10
2019/2/23, 160, 69, 52, 40, 9, 7
2019/2/24, 153, 91, 43, 51, 11, 9
2019/2/25, 166, 73, 27, 44, 10, 7
2019/2/26, 134, 72, 23, 54, 8, 7
2019/2/27, 151, 82, 44, 51, 11, 9
2019/2/28, 171, 119, 55, 57, 12, 11
2019/3/1, 220, 89, 56, 58, 11, 9
2019/3/2, 169, 88, 72, 48, 12, 9
2019/3/3, 172, 105, 54, 74, 25, 10
2019/3/4, 184, 124, 50, 71, 24, 10
2019/3/5, 205, 106, 74, 52, 21, 9
2019/3/6, 185, 77, 37, 37, 13, 7
2019/3/7, 163, 58, 37, 35, 15, 6
2019/3/8, 129, 61, 38, 44, 25, 6
2019/3/9, 132, 54, 34, 32, 13, 4
2019/3/10, 126, 44, 31, 29, 14, 4
2019/3/11, 99, 57, 36, 31, 11, 5
2019/3/12, 128, 46, 33, 28, 10, 3
2019/3/13, 56, 47, 39, 29, 11, 4
2019/3/14, 77, 48, 42, 26, 8, 4
2019/3/15, 92, 45, 33, 20, 5, 4
2019/3/16, 100, 47, 38, 21, 6, 5
2019/3/17, 82, 45, 31, 39, 7, 5
2019/3/18, 94, 62, 48, 42, 7, 7
2019/3/19, 132, 72, 35, 50, 6, 8
2019/3/20, 152, 33, 42, 24, 5, 5
2019/3/21, 85, 46, 36, 27, 6, 4
2019/3/22, 87, 33, 39, 24, 5, 4
2019/3/23, 67, 38, 46, 19, 6, 4
2019/3/24, 68, 52, 56, 31, 7, 4
2019/3/25, 107, 55, 24, 42, 6, 6
2019/3/26, 121, , , , , 
2019/3/28, 113, 52, 44, 30, 7, 5
2019/3/29, 99, 44, 38, 21, 4, 4
2019/3/30, 94, 44, 39, 18, 3, 3
2019/3/31, 82, 33, 38, 37, 4, 3
2018/10/1, 49, 33, 37, 24, 5, 4
2018/10/2, 71, 48, 63, 30, 4, 4
2018/10/3, 103, 37, 46, 24, 5, 3
2018/10/4, 76, 22, 41, 21, 8, 3
2018/10/5, 49, 13, 43, 16, 4, 2
2018/10/6, 29, 35, 45, 19, 6, 4
2018/10/7, 61, 38, 38, 27, 5, 4
2018/10/8, 69, 39, 32, 27, 5, 4
2018/10/9, 72, 30, 32, 19, 6, 4
2018/10/10, 58, 27, 26, 23, 4, 4
2018/10/11, 54, 41, 28, 29, 5, 5
2018/10/12, 79, 50, 34, 32, 4, 5
2018/10/13, 103, 51, 50, 28, 5, 5
2018/10/14, 110, 72, 57, 41, 7, 8
2018/10/15, 147, 92, 31, 40, 4, 10
2018/10/16, 171, 56, 30, 32, 5, 7
2018/10/17, 116, 42, 29, 26, 4, 4
2018/10/18, 78, 32, 29, 25, 4, 4
2018/10/19, 67, 51, 29, 35, 4, 6
2018/10/20, 96, 66, 41, 37, 4, 6
2018/10/21, 133, 66, 28, 44, 4, 7
2018/10/22, 140, 61, 17, 38, 4, 7
2018/10/23, 130, 55, 29, 33, 5, 7
2018/10/24, 112, 65, 30, 39, 4, 7
2018/10/25, 129, 50, 20, 40, 4, 6
2018/10/26, 105, 32, 25, 21, 3, 3
2018/10/27, 53, 26, 31, 24, 3, 3
2018/10/28, 55, 29, 20, 26, 4, 4
2018/10/29, 62, 38, 19, 23, 4, 4
2018/10/30, 65, 41, 22, 29, 5, 5
2018/10/31, 76, 56, 20, 34, 5, 7
2018/11/1, 105, 61, 30, 38, 6, 8
2018/11/2, 121, 71, 35, 46, 6, 9
2018/11/3, 150, 78, 45, 43, 5, 8
2018/11/4, 160, 79, 30, 52, 6, 10
2018/11/5, 161, 84, 25, 53, 6, 10
2018/11/6, 166, 99, 4, 46, 5, 10
2018/11/7, 184, 38, 19, 33, 4, 7
2018/11/8, 96, 47, 31, 29, 3, 6
2018/11/9, 98, 68, 37, 35, 5, 8
2018/11/10, 145, 81, 24, 35, 4, 9
2018/11/11, 162, 62, 27, 39, 4, 6
2018/11/12, 126, 59, 20, 40, 5, 7
2018/11/13, 130, 64, 28, 40, 5, 7
2018/11/14, 135, 64, 22, 44, 7, 8
2018/11/15, 140, 70, 27, 39, 7, 8
2018/11/16, 154, 53, 23, 33, 7, 6
2018/11/17, 117, 59, 16, 37, 7, 8
2018/11/18, 127, 66, 23, 35, 7, 9
2018/11/19, 141, 68, 25, 41, 8, 8
2018/11/20, 121, 61, 19, 37, 7, 7
2018/11/21, 123, 45, 23, 31, 7, 5
2018/11/22, 82, 41, 20, 35, 7, 6
2018/11/23, 82, 48, 16, 35, 6, 6
2018/11/24, 110, 67, 26, 31, 6, 6
2018/11/25, 145, 71, 18, 39, 7, 9
2018/11/26, 155, 78, 17, 44, 8, 9
2018/11/27, 158, 131, 19, 38, 10, 6
2018/11/28, 128, 96, 6, 46, 8, 8
2018/11/29, 139, 83, 16, 45, 8, 9
2018/11/30, 132, 73, 20, 43, 8, 9
2018/12/1, 138, 78, 15, 42, 8, 12
2018/12/2, 154, 62, 5, 48, 7, 13
2018/12/3, 143, 46, 17, 32, 5, 7
2018/12/4, 92, 44, 21, 27, 5, 4
2018/12/5, 71, 48, 11, 35, 5, 5
2018/12/6, 88, 37, 26, 17, 5, 4
2018/12/7, 62, 35, 22, 21, 5, 5
2018/12/8, 69, 31, 24, 24, 5, 5
2018/12/9, 68, 52, 17, 33, 9, 9
2018/12/10, 100, 56, 5, 36, 9, 9
2018/12/11, 123, 54, 21, 36, 8, 9
2018/12/12, 111, 49, 22, 33, 7, 7
2018/12/13, 105, 44, 21, 32, 7, 6
2018/12/14, 83, 59, 14, 40, 6, 8
2018/12/15, 127, 61, 9, 40, 7, 10
2018/12/16, 137, 63, 24, 36, 7, 9
2018/12/17, 126, 60, 15, 38, 6, 9
