date, pm25, pm10, o3, no2, so2, co
2016/1/4, 108, 28, 15, 27, 10, 5
2016/1/5, 59, 50, 10, 28, 11, 7
2016/1/6, 88, 45, 14, 24, 11, 6
2016/1/7, 81, 35, 12, 25, 11, 8
2016/1/8, 63, 42, 17, 23, 11, 7
2016/1/9, 78, 35, 21, 19, 10, 6
2016/1/10, 72, 35, 17, 28, 12, 8
2016/1/11, 66, 46, 11, 29, 11, 7
2016/1/12, 79, 29, 15, 19, 11, 5
2016/1/13, 65, 33, 19, 22, 11, 6
2016/1/14, 62, 49, 15, 29, 12, 7
2016/1/15, 108, 58, 9, 31, 13, 10
2016/1/16, 132, 62, 4, 33, 13, 13
2016/1/17, 150, 42, 20, 16, 11, 7
2016/1/18, 91, 24, 20, 8, 11, 2
2016/1/19, 34, 36, 14, 19, 11, 5
2016/1/20, 70, 51, 6, 31, 13, 8
2016/1/21, 106, 47, 8, 32, 13, 8
2016/1/22, 92, 31, 20, 15, 12, 4
2016/1/23, 48, 26, 21, 10, 12, 5
2016/1/24, 55, 43, 14, 23, 13, 7
2016/1/25, 73, 58, 9, 29, 14, 9
2016/1/26, 97, 65, 12, 37, 13, 13
2016/1/27, 138, 74, 3, 43, 8, 14
2016/1/28, 150, 43, 19, 33, 6, 8
2016/1/29, 82, 28, 16, 28, 5, 7
2016/1/30, 65, 37, 19, 20, 4, 6
2016/1/31, 74, 36, 18, 24, 5, 6
2016/2/1, 69, 39, 16, 27, 5, 6
2016/2/2, 77, 56, 15, 38, 7, 10
2016/2/3, 102, 59, 17, 37, 7, 9
2016/2/4, 109, 46, 17, 32, 6, 9
2016/2/5, 71, 44, 20, 29, 6, 9
2016/2/6, 76, 44, 22, 24, 6, 8
2016/2/7, 85, 50, 39, 18, 6, 8
2016/2/8, 101, 45, 31, 15, 5, 7
2016/2/9, 78, 33, 20, 25, 6, 8
2016/2/10, 65, 46, 16, 32, 7, 10
2016/2/11, 83, 36, 15, 36, 7, 9
2016/2/12, 74, 27, 11, 28, 9, 12
2016/2/13, 49, 23, 22, 8, 4, 4
2016/2/14, 56, 28, 25, 13, 4, 3
2016/2/15, 42, 31, 20, 16, 5, 5
2016/2/16, 62, 34, 23, 24, 6, 8
2016/2/17, 51, 46, 26, 30, 6, 8
2016/2/18, 74, 58, 24, 32, 7, 10
2016/2/19, 103, 59, 27, 23, 6, 10
2016/2/20, 101, 24, 30, 13, 5, 5
2016/2/21, 42, 42, 20, 25, 5, 7
2016/2/22, 66, 49, 25, 23, 5, 6
2016/2/23, 80, 29, 24, 20, 4, 5
2016/2/24, 56, 39, 28, 21, 5, 6
2016/2/25, 71, 52, 30, 23, 5, 6
2016/2/26, 109, 53, 34, 22, 5, 6
2016/2/27, 115, 53, 14, 31, 4, 7
2016/2/28, 121, 41, 26, 20, 4, 5
2016/2/29, 85, 36, 27, 23, 5, 6
2016/3/1, 78, 42, 26, 29, 5, 6
2016/3/2, 82, 50, 33, 32, 6, 8
2016/3/3, 88, 55, 24, 27, 6, 8
2016/3/4, 100, 24, 28, 15, 5, 5
2016/3/5, 51, 42, 28, 15, 4, 5
2016/3/6, 68, 63, 9, 27, 5, 7
2016/3/7, 75, 63, 17, 31, 5, 6
2016/3/8, 70, 50, 22, 19, 4, 5
2016/3/9, 58, 39, 25, 16, 4, 4
2016/3/10, 48, 42, 27, 20, 4, 5
2016/3/11, 61, 55, 34, 24, 5, 6
2016/3/12, 87, 68, 32, 25, 4, 7
2016/3/13, 129, 71, 31, 25, 5, 8
2016/3/14, 140, 68, 33, 32, 5, 7
2016/3/15, 123, 75, 39, 38, 7, 9
2016/3/16, 128, 69, 32, 40, 6, 8
2016/3/17, 123, 72, 12, 40, 6, 9
2016/3/18, 138, 62, 40, 25, 5, 7
2016/3/19, 117, 60, 38, 17, 4, 6
2016/3/20, 106, 47, 41, 19, 5, 5
2016/3/21, 78, 64, 41, 29, 5, 7
2016/3/22, 116, 62, 39, 26, 5, 5
2016/3/23, 111, 34, 36, 14, 3, 4
2016/3/24, 54, 40, 32, 20, 4, 4
2016/3/25, 65, 59, 42, 24, 5, 5
2016/3/26, 107, 60, 47, 20, 4, 6
2016/3/27, 113, 62, 50, 32, 5, 7
2016/3/28, 110, 76, 58, 32, 6, 7
2016/3/29, 124, 68, 53, 22, 4, 5
2016/3/30, 106, 56, 37, 32, 5, 6
2016/3/31, 66, 69, 45, 40, 5, 7
2015/12/1, 131, 64, 6, 28, 10, 10
2015/12/2, 122, 60, 12, 27, 9, 11
2015/12/3, 41, 16, 22, 11, 7, 3
2015/12/4, 65, 36, 20, 18, 8, 4
2015/12/5, 77, 43, 15, 28, 9, 8
2015/12/6, 74, 39, 13, 22, 7, 7
2015/12/7, 98, 51, 7, 27, 8, 8
2015/12/8, 105, 56, 15, 32, 7, 8
2015/12/9, 132, 65, 5, 34, 7, 11
2015/12/10, 112, 55, 5, 31, 8, 13
2015/12/11, 68, 28, 21, 17, 7, 6
2015/12/14, 74, 31, 4, 28, 10, 8
2015/12/15, 87, 39, 18, 23, 11, 5
2015/12/16, 52, 30, 22, 13, 12, 3
2015/12/17, 42, 25, 19, 13, 13, 4
2015/12/18, 70, 40, 6, 23, 16, 6
2015/12/19, 94, 52, 10, 25, 17, 7
2015/12/20, 122, 61, 9, 26, 21, 11
2015/12/21, 128, 57, 5, 31, 22, 13
2015/12/22, 89, 48, 6, 26, 14, 7
2015/12/23, 100, 48, 4, 27, 8, 10
2015/12/24, 134, 66, 10, 34, 7, 7
2015/12/25, 79, 40, 18, 25, 6, 6
2015/12/26, 115, 58, 20, 26, 8, 8
2015/12/27, 96, 47, 16, 21, 7, 8
2015/12/28, 65, 35, 14, 25, 9, 6
2015/12/29, 78, 41, 9, 28, 10, 8
2015/12/30, 102, 51, 8, 29, 11, 10
2015/1/5, 6, 66, , 31, 8, 15
2015/1/7, 159, 42, , 46, 22, 6
2015/1/8, 144, 52, 4, 42, 32, 9
2020/4/26, , 9, 34, 19, 4, 5
2020/4/28, , 45, 49, 21, 4, 5
2019/12/31, , 35, 11, 25, 5, 2
2019/6/20, , 34, 43, 14, 2, 2
2018/12/31, , 49, 17, 28, 6, 6
2019/3/27, , 60, 43, 25, 4, 7
2018/12/26, , 40, 15, 22, 5, 3
2017/9/22, , 57, 31, 22, 2, 4
2017/9/25, , 47, 29, 22, 2, 5
2017/1/1, , 64, 7, 45, 6, 12
2016/7/17, , 19, 25, 16, 5, 3
2016/1/3, , 61, 18, 30, 10, 6
2015/10/1, , 19, 23, 13, 4, 1
2015/10/2, , 38, 49, 14, 5, 2
2015/10/3, , 44, 25, 16, 3, 2
2015/10/4, , 39, 25, 16, 3, 2
2015/10/5, , 42, 22, 23, 3, 3
2015/10/6, , 49, 25, 28, 4, 3
2015/10/7, , 56, 26, 32, 4, 3
2015/10/8, , 56, 32, 31, 5, 3
2015/10/9, , 25, 27, 19, 5, 3
2015/10/10, , 21, 24, 21, 4, 2
2015/10/11, , 11, 17, 14, 3, 2
2015/10/12, , 16, 17, 18, 3, 2
2015/10/13, , 23, 21, 27, 5, 3
2015/10/14, , 39, 22, 26, 5, 3
2015/10/15, , 41, 24, 33, 5, 3
2015/10/16, , 47, 32, 36, 4, 4
2015/10/17, , 56, 32, 35, 3, 5
2015/10/18, , 49, 50, 32, 2, 4
2015/10/19, , 57, 39, 32, 2, 5
2015/10/20, , 65, 44, 35, 3, 6
2015/10/21, , 69, 32, 36, 4, 6
2015/10/22, , 55, 42, 28, 5, 5
2015/10/23, , 48, 34, 31, 5, 4
2015/10/24, , 52, 26, 32, 6, 5
2015/10/25, , 29, 24, 21, 5, 3
2015/10/26, , 26, 30, 20, 6, 3
2015/10/27, , 29, 21, 20, 5, 2
2015/10/28, , 28, 19, 21, 5, 4
2015/10/29, , 22, 23, 17, 3, 2
2015/10/30, , 23, 17, 17, 1, 3
2015/10/31, , 28, 12, 23, 2, 4
2015/11/1, , 40, 2, 26, 3, 6
2015/11/2, , 47, 12, 30, 5, 7
2015/11/3, , 53, 22, 31, 5, 6
2015/11/4, , 53, 15, 33, 6, 7
2015/11/5, , 57, 20, 37, 7, 7
2015/11/6, , 49, 28, 23, 6, 5
2015/11/7, , 13, 20, 22, 5, 3
2015/11/8, , 5, 20, 16, 4, 2
2015/11/9, , 16, 13, 20, 3, 2
2015/11/10, , 34, 16, 24, 3, 4
2015/11/11, , 42, 12, 24, 2, 6
2015/11/12, , 23, 18, 19, 3, 5
2015/11/13, , 15, 26, 19, 2, 3
2015/11/14, , 14, 11, 19, 4, 4
2015/11/15, , 30, 16, 18, 5, 4
2015/11/16, , 27, 4, 21, 6, 6
2015/11/17, , 16, 9, 19, 5, 5
2015/11/18, , 10, 22, 10, 5, 3
2015/11/19, , 11, 22, 12, 5, 3
2015/11/20, , 27, 11, 18, 5, 3
2015/11/21, , 46, 6, 24, 5, 6
2015/11/22, , 41, 17, 20, 4, 7
2015/11/23, , 10, 13, 17, 2, 3
2015/11/24, , 20, 17, 13, 2, 3
2015/11/25, , 10, 18, 14, 3, 3
2015/11/26, , 22, 19, 15, 5, 3
2015/11/27, , 33, 22, 18, 6, 4
2015/11/28, , 40, 12, 24, 7, 4
2015/11/29, , 46, 7, 23, 8, 6
2015/11/30, , 46, 16, 25, 9, 8
2015/7/1, , 33, 46, 17, 2, 2
2015/7/2, , 33, 44, 21, , 2
2015/7/3, , 45, 42, 23, , 1
2015/7/4, , 24, 46, 16, , 1
2015/7/5, , 21, 46, 18, , 1
2015/7/6, , 19, 25, 18, 2, 1
2015/7/7, , 18, 25, 20, 2, 1
2015/7/8, , 7, 25, 15, 2, 1
2015/7/9, , 9, 25, 17, 2, 
2015/7/10, , 12, 24, 15, 2, 
2015/7/11, , 16, 14, 7, 2, 
2015/7/12, , 5, 39, 12, 1, 3
2015/7/13, , 20, 67, 22, 2, 3
2015/7/14, , 55, 38, 20, 1, 2
2015/7/15, , 39, 28, 6, 1, 1
2015/7/16, , 10, 25, 10, 2, 1
2015/7/17, , 10, 45, 17, 3, 1
2015/7/18, , 20, 37, 15, 2, 2
2015/7/19, , 32, 12, 13, 2, 2
2015/7/20, , 18, 20, 12, 2, 2
2015/7/21, , 8, 28, 17, 1, 1
2015/7/22, , 13, 22, 13, , 1
2015/7/23, , 14, 9, 17, , 2
2015/7/24, , 12, 13, 15, , 1
2015/7/25, , 17, 21, 9, , 2
2015/7/26, , 16, 11, 16, 3, 1
2015/7/27, , 24, 40, 16, 2, 1
2015/7/28, , 27, 26, 17, 3, 2
2015/7/29, , 21, 42, 19, 3, 2
2015/7/30, , 43, 44, 19, 3, 2
2015/7/31, , 41, 44, 16, 2, 1
2015/8/1, , 37, 27, 13, 1, 2
2015/8/2, , 20, 30, 16, , 1
2015/8/3, , 23, 26, 16, , 1
2015/8/4, , 20, 36, 16, 2, 2
2015/8/5, , 22, 43, 20, 3, 1
2015/8/6, , 28, 70, 23, 4, 2
2015/8/7, , 35, 35, 18, 4, 2
2015/8/8, , 28, 41, 12, 4, 1
2015/8/9, , 21, 34, 15, 5, 1
2015/8/10, , 29, 24, 22, 5, 2
2015/8/11, , 40, 28, 14, 6, 1
2015/8/12, , 18, 42, 19, 6, 2
2015/8/13, , 25, 53, 22, 6, 2
2015/8/14, , 36, 52, 25, 5, 2
2015/8/15, , 35, 27, 18, 4, 3
2015/8/16, , 34, 35, 15, 3, 2
2015/8/17, , 22, 39, 19, 3, 2
2015/8/18, , 19, 29, 18, 3, 1
2015/8/19, , 16, 26, 17, 3, 1
2015/8/20, , 15, 18, 19, 4, 2
2015/8/21, , 23, 24, 19, 5, 2
2015/8/22, , 43, 26, 15, 4, 2
2015/8/23, , 43, 17, 15, 4, 2
2015/8/24, , 26, 8, 8, 3, 
2015/8/25, , 6, 28, 13, 4, 2
2015/8/26, , 27, 44, 16, 5, 1
2015/8/27, , 36, 34, 20, 6, 1
2015/8/28, , 42, 43, 18, 6, 2
2015/8/29, , 44, 53, 15, 6, 1
2015/8/30, , 40, 39, 16, 5, 2
2015/8/31, , 42, 34, 14, 4, 1
2015/4/1, , 31, 33, 18, 14, 5
2015/4/2, , 17, 19, 7, 4, 3
2015/4/3, , 42, 33, 22, 3, 7
2015/4/4, , 15, 24, 10, 2, 3
2015/4/5, , 11, 16, 16, 2, 4
2015/4/6, , 36, 19, 17, 7, 4
2015/4/7, , 54, 27, 11, 4, 3
2015/4/8, , 17, 32, 23, 5, 5
2015/4/9, , 38, 52, 27, 7, 6
2015/4/10, , 63, 49, 29, 8, 6
2015/4/11, , 60, 44, 19, 7, 5
2015/4/12, , 49, 38, 14, 7, 3
2015/4/13, , 22, 31, 15, 8, 4
2015/4/14, , 20, 47, 24, 12, 6
2015/4/15, , 45, 32, 28, 9, 7
2015/4/16, , 69, 33, 20, 8, 5
2015/4/17, , 60, 31, 28, 9, 6
2015/4/18, , 46, 17, 27, 9, 5
2015/4/19, , 29, 34, 21, 9, 4
2015/4/20, , 15, 32, 23, 9, 5
2015/4/21, , 36, 55, 26, 9, 6
2015/4/22, , 60, 43, 27, 7, 6
2015/4/23, , 59, 57, 26, 8, 5
2015/4/24, , 60, 40, 25, 8, 5
2015/4/25, , 51, 69, 21, 9, 5
2015/4/26, , 53, 69, 22, 9, 5
2015/4/27, , 63, 42, 25, 8, 4
2015/4/28, , 45, 26, 18, 8, 3
2015/4/29, , 35, 31, 19, 6, 4
2015/4/30, , 34, 55, 21, 6, 4
2015/5/1, , 41, 47, 18, 5, 4
2015/5/2, , 51, 28, 9, 5, 3
2015/5/3, , 27, 37, 12, 6, 3
2015/5/4, , 43, 45, 17, 7, 4
2015/5/5, , 37, 52, 26, 7, 4
2015/5/6, , 45, 71, 28, 8, 5
2015/5/7, , 57, 52, 27, 8, 5
2015/5/8, , 41, 64, 18, 8, 4
2015/5/9, , 48, 60, 14, 7, 4
2015/5/10, , 44, 56, 8, 6, 3
2015/5/11, , 37, 48, 10, 7, 4
2015/5/12, , 26, 57, 15, 7, 4
2015/5/13, , 50, 67, 23, 7, 4
2015/5/14, , 49, 70, 18, 8, 5
2015/5/15, , 85, 57, 21, 9, 6
2015/5/16, , 76, 65, 21, 9, 5
2015/5/17, , 45, 58, 23, 7, 4
2015/5/18, , 39, 50, 18, 7, 4
2015/5/19, , 49, 40, 18, 6, 4
2015/5/20, , 46, 55, 23, 8, 3
2015/5/21, , 39, 76, 21, 7, 2
2015/5/22, , 50, 75, 22, 5, 2
2015/5/23, , 41, 62, 16, 4, 1
2015/5/24, , 31, 76, 21, 8, 2
2015/5/25, , 36, 79, 22, 7, 1
2015/5/26, , 45, 58, 30, 5, 1
2015/5/27, , 30, 74, 26, 5, 2
2015/5/28, , 36, 111, 28, 5, 2
2015/5/29, , 55, 46, 18, 3, 1
2015/5/30, , 38, 49, 15, 1, 1
2015/5/31, , 40, 72, 21, 2, 1
2015/6/1, , 32, 58, 26, 4, 2
2015/6/2, , 45, 46, 14, 6, 1
2015/6/3, , 42, 60, 20, 5, 2
2015/6/4, , 37, 33, 20, 3, 2
2015/6/5, , 29, 64, 14, 2, 2
2015/6/6, , 26, 68, 15, 1, 2
2015/6/7, , 30, 54, 18, 3, 2
2015/6/8, , 33, 70, 18, 2, 2
2015/6/9, , 48, 79, 16, 2, 3
2015/6/10, , 49, 55, 12, 4, 2
2015/6/11, , 38, 62, 14, 4, 2
2015/6/12, , 41, 75, 18, 8, 3
2015/6/13, , 58, 62, 10, 5, 3
2015/6/14, , 49, 72, 14, 5, 2
2015/6/15, , 44, 67, 12, 5, 2
2015/6/16, , 47, 45, 11, 3, 2
2015/6/17, , 32, 44, 11, , 2
2015/6/18, , 25, 44, 12, , 1
2015/6/19, , 17, 34, 16, 1, 2
2015/6/20, , 22, 53, 14, 2, 2
2015/6/21, , 24, 59, 17, 3, 2
2015/6/22, , 35, 61, 14, 2, 2
2015/6/23, , 35, 66, 20, 2, 3
2015/6/24, , 34, 42, 11, 1, 2
2015/6/25, , 28, 27, 11, 2, 1
2015/6/26, , 9, 48, 11, 1, 1
2015/6/27, , 10, 63, 14, 2, 2
2015/6/28, , 25, 62, 16, 1, 1
2015/6/29, , 28, 35, 16, 2, 1
2015/6/30, , 38, 39, 26, 4, 2
2015/1/3, , 47, , 36, 7, 13
2015/1/4, , 47, , 39, 8, 14
2015/1/6, , 51, , 24, 5, 8
2015/1/9, , 60, 5, 36, 8, 13
2015/1/10, , 60, 8, 24, 9, 17
2015/1/11, , 42, 8, 22, 8, 11
2015/1/12, , 52, 4, 17, 7, 9
2015/1/13, , 57, 14, 29, 11, 14
2015/1/14, , 60, 4, 41, 14, 16
2015/1/15, , 61, 5, 47, 15, 20
2015/1/16, , 71, 8, 37, 11, 15
2015/1/17, , 50, 8, 23, 12, 7
2015/1/18, , 40, 8, 24, 14, 9
2015/1/19, , 57, 4, 24, 13, 8
2015/1/20, , 60, , 38, 15, 11
2015/1/21, , 72, 4, 47, 16, 17
2015/1/22, , 46, 4, 32, 12, 9
2015/1/23, , 48, 5, 32, 11, 11
2015/1/24, , 66, 4, 37, 12, 12
2015/1/25, , 68, 4, 34, 11, 13
2015/1/26, , 57, 10, 36, 12, 14
2015/1/27, , 64, 7, 27, 12, 8
2015/1/28, , 57, 9, 33, 11, 9
2015/1/29, , 55, 10, 33, 9, 10
2015/1/30, , 51, 7, 35, 10, 8
2015/1/31, , 46, 5, 30, 9, 8
2015/2/1, , 56, 10, 34, 8, 10
2015/2/2, , 60, 4, 37, 10, 12
2015/2/3, , 66, 10, 40, 10, 14
2015/2/4, , 72, 18, 38, 11, 14
2015/2/5, , 84, 19, 33, 16, 15
2015/2/6, , 66, 13, 37, 16, 12
2015/2/7, , 60, 20, 35, 14, 12
2015/2/8, , 77, 15, 11, 12, 7
2015/2/9, , 37, 16, 17, 13, 7
2015/2/10, , 75, 21, 35, 20, 12
2015/2/11, , 80, 16, 45, 15, 12
2015/2/12, , 52, 16, 31, 11, 9
2015/2/13, , 38, 15, 27, 11, 8
2015/2/14, , 60, 31, 41, 12, 11
2015/2/15, , 77, 31, 29, 13, 12
2015/2/16, , 25, 31, 23, 7, 7
2015/2/17, , 58, 34, 28, 8, 8
2015/2/18, , 59, 34, 22, 9, 8
2015/2/19, , 54, 33, 21, 9, 9
2015/2/20, , 48, 34, 29, 10, 10
2015/2/21, , 30, 30, 28, 9, 9
2015/2/22, , 72, 35, 23, 7, 9
2015/2/23, , 368, 32, 20, 7, 7
2015/2/24, , 102, 25, 29, 9, 9
2015/2/25, , 64, 28, 32, 14, 9
2015/2/26, , 47, 28, 19, 13, 4
2015/2/27, , 34, 19, 18, 15, 4
2015/2/28, , 51, 27, 30, 16, 6
2015/3/1, , 68, 25, 17, 13, 5
2015/3/2, , 69, 16, 30, 18, 8
2015/3/3, , 58, 29, 30, 14, 6
2015/3/4, , 46, 23, 14, 12, 3
2015/3/5, , 53, 2, 29, 14, 6
2015/3/6, , 54, 26, 37, 17, 8
2015/3/7, , 62, 35, 41, 18, 8
2015/3/8, , 62, 28, 35, 17, 7
2015/3/9, , 72, 29, 31, 16, 7
2015/3/10, , 42, 30, 11, 12, 2
2015/3/11, , 45, 32, 18, 16, 4
2015/3/12, , 39, 36, 25, 17, 6
2015/3/13, , 51, 31, 32, 23, 6
2015/3/14, , 52, 32, 35, 29, 7
2015/3/15, , 58, 30, 33, 30, 8
2015/3/16, , 74, 26, 41, 30, 8
2015/3/17, , 95, 14, 49, 31, 9
2015/3/18, , 59, 36, 44, 28, 8
2015/3/19, , 29, 34, 29, 26, 6
2015/3/20, , 77, 45, 39, 29, 7
2015/3/21, , 92, 37, 39, 34, 8
2015/3/22, , 105, 26, 24, 30, 8
2015/3/23, , 53, 24, 20, 30, 4
2015/3/24, , 50, 31, 27, 32, 5
2015/3/25, , 45, 34, 29, 21, 6
2015/3/26, , 60, 48, 30, 20, 6
2015/3/27, , 64, 41, 31, 22, 7
2015/3/28, , 57, 41, 27, 20, 6
2015/3/29, , 67, 40, 20, 20, 5
2015/3/30, , 91, 18, 28, 18, 6
2015/3/31, , 101, 26, 37, 19, 8
2014/10/1, , 22, 22, 23, 5, 4
2014/10/2, , 31, 32, 21, 5, 6
2014/10/3, , 33, 26, 17, 4, 4
2014/10/4, , 27, 29, 16, 4, 3
2014/10/5, , 20, 27, 21, 5, 3
2014/10/6, , 21, 23, 30, 5, 4
2014/10/7, , 32, 26, 34, 5, 4
2014/10/8, , 40, 27, 31, 5, 4
2014/10/9, , 36, 35, 21, 5, 4
2014/10/10, , 36, 33, 20, 8, 4
2014/10/11, , 32, 14, 26, 5, 5
2014/10/12, , 33, 26, 14, 4, 3
2014/10/13, , 23, 24, 20, 5, 4
2014/10/14, , 26, 31, 29, 6, 5
2014/10/15, , 36, 24, 29, 5, 4
2014/10/16, , 44, 23, 29, 6, 5
2014/10/17, , 36, 21, 32, 6, 5
2014/10/18, , 45, 17, 33, 6, 7
2014/10/19, , 59, 12, 34, 5, 7
2014/10/20, , 33, 25, 22, 5, 5
2014/10/21, , 6, 25, 19, 4, 4
2014/10/22, , 13, 19, 25, 5, 5
2014/10/23, , 27, 21, 28, 6, 5
2014/10/24, , 41, 18, 30, 5, 6
2014/10/25, , 46, 28, 22, 5, 5
2014/10/26, , 40, 25, 25, 6, 5
2014/10/27, , 46, 13, 35, 6, 6
2014/10/28, , 48, 14, 39, 6, 7
2014/10/29, , 53, 10, 40, 7, 8
2014/10/30, , 52, 8, 36, 6, 7
2014/10/31, , 33, 10, 26, 6, 6
2014/11/1, , 24, 27, 16, 6, 6
2014/11/2, , 43, 24, 25, 7, 6
2014/11/3, , 39, 19, 31, 6, 6
2014/11/4, , 37, 16, 35, 8, 7
2014/11/5, , 42, 12, 40, 7, 8
2014/11/6, , 58, 14, 37, 6, 9
2014/11/7, , 67, 5, 34, 7, 9
2014/11/8, , 59, 22, 36, 8, 8
2014/11/9, , 58, 18, 37, 8, 8
2014/11/10, , 54, 18, 42, 8, 9
2014/11/11, , 62, 21, 24, 6, 6
2014/11/12, , 43, 24, 18, 8, 4
2014/11/13, , 64, 19, 33, 14, 7
2014/11/14, , 36, 16, 34, 13, 9
2014/11/15, , 47, 18, 34, 12, 8
2014/11/16, , 48, 17, 36, 10, 8
2014/11/17, , 51, 15, 35, 10, 8
2014/11/18, , 48, 17, 38, 12, 8
2014/11/19, , 50, 14, 40, 16, 10
2014/11/20, , 62, 11, 44, 22, 13
2014/11/21, , 66, 4, 37, 17, 12
2014/11/22, , 59, 7, 31, 15, 8
2014/11/23, , 48, 3, 30, 15, 11
2014/11/24, , 51, 21, 25, 16, 10
2014/11/25, , 34, 20, 30, 18, 8
2014/11/26, , 35, 17, 30, 20, 8
2014/11/27, , 45, 8, 29, 19, 9
2014/11/28, , 42, 22, 21, 18, 5
2014/11/29, , 20, 7, 26, 18, 8
2014/11/30, , 25, 24, 15, 11, 4
2014/12/1, , 32, 19, 18, 5, 3
2014/12/2, , 61, 15, 26, 6, 5
2014/12/3, , 28, 18, 28, 7, 5
2014/12/4, , 39, 16, 26, 7, 5
2014/12/5, , 39, 15, 25, 6, 5
2014/12/6, , 36, 16, 26, 5, 6
2014/12/7, , 37, 12, 34, 4, 8
2014/12/8, , 48, 11, 37, 4, 9
2014/12/9, , 54, 4, 41, 5, 13
2014/12/10, , 63, 14, 31, 4, 8
2014/12/11, , 53, 15, 30, 5, 6
2014/12/12, , 47, 17, 23, 6, 5
2014/12/13, , 37, 16, 26, 8, 7
2014/12/14, , 35, 6, 33, 6, 10
2014/12/15, , 53, 17, 20, 6, 7
2014/12/16, , 29, 20, 15, 6, 3
2014/12/17, , 23, 20, 30, 7, 7
2014/12/18, , 29, 5, 43, 8, 13
2014/12/19, , 56, 15, 32, 8, 13
2014/12/20, , 43, 16, 22, 6, 6
2014/12/21, , 26, 9, 33, 6, 10
2014/12/22, , 44, 5, 42, 8, 15
2014/12/23, , 60, 5, 40, 9, 18
2014/12/24, , 63, 8, 25, 5, 9
2014/12/25, , 34, 5, 31, 6, 10
2014/12/26, , 50, 4, 34, 6, 12
2014/12/27, , 57, 4, 33, 7, 15
2014/12/28, , 62, , , , 
2014/7/1, , 35, 50, 20, 2, 4
2014/7/2, , 41, 45, 15, 2, 3
2014/7/3, , 27, 57, 22, 1, 3
2014/7/4, , 19, 63, 25, 1, 3
2014/7/5, , 28, 32, 13, 2, 2
2014/7/6, , 19, 37, 16, 1, 3
2014/7/7, , 16, 38, 16, 1, 3
2014/7/8, , 23, 24, 15, 1, 3
2014/7/9, , 20, 66, 27, 2, 3
2014/7/10, , 31, 64, 32, 3, 5
2014/7/11, , 46, 51, 27, 1, 5
2014/7/12, , 45, 46, 20, 2, 5
2014/7/13, , 48, 47, 24, 2, 2
2014/7/14, , 51, 42, 24, 2, 2
2014/7/15, , 50, 50, 24, 2, 2
2014/7/16, , 53, 27, 22, 2, 1
2014/7/17, , 26, 39, 21, 2, 
2014/7/18, , 11, 43, 22, 2, 2
2014/7/19, , 34, 44, 20, 2, 1
2014/7/20, , 40, 41, 26, 2, 1
2014/7/21, , 52, 21, 18, 2, 1
2014/7/22, , 27, 13, 17, 2, 2
2014/7/23, , 12, 26, 20, 2, 2
2014/7/24, , 14, 25, 16, 2, 1
2014/7/25, , 19, 39, 17, 2, 3
2014/7/26, , 22, 63, 19, 2, 4
2014/7/27, , 53, 38, 27, 2, 3
2014/7/28, , 40, 35, 18, 2, 2
2014/7/29, , 25, 35, 26, 2, 2
2014/7/30, , 26, 27, 21, 2, 1
2014/7/31, , 24, 24, 18, 2, 2
2014/8/1, , 16, 25, 9, 2, 
2014/8/2, , 11, 23, 10, 2, 2
2014/8/3, , 7, 20, 17, 2, 2
2014/8/4, , 12, 31, 21, 2, 2
2014/8/5, , 32, 32, 19, 4, 4
2014/8/6, , 47, 32, 18, 4, 4
2014/8/7, , 13, 34, 16, 3, 3
2014/8/8, , 15, 43, 13, 4, 3
2014/8/9, , 20, 26, 11, 4, 3
2014/8/10, , 10, 44, 18, 4, 3
2014/8/11, , 19, 60, 22, 4, 5
2014/8/12, , 45, 21, 30, 4, 6
2014/8/13, , 56, 28, 18, 4, 4
2014/8/14, , 27, 33, 18, 4, 3
2014/8/15, , 24, 39, 15, 4, 3
2014/8/16, , 17, 10, 10, 4, 3
2014/8/17, , 21, 19, 25, 4, 4
2014/8/18, , 9, 19, 21, 4, 4
2014/8/19, , 13, 22, 19, 4, 4
2014/8/20, , 19, 22, 16, 4, 3
2014/8/21, , 8, 48, 23, 4, 6
2014/8/22, , 40, 48, 22, 4, 6
2014/8/23, , 71, 39, 18, 4, 6
2014/8/24, , 59, 20, 21, 4, 5
2014/8/25, , 23, 27, 18, 4, 3
2014/8/26, , 14, 27, 15, 4, 3
2014/8/27, , 13, 28, 21, 4, 3
2014/8/28, , 20, 26, 18, 4, 3
2014/8/29, , 19, 34, 17, 4, 3
2014/8/30, , 20, 19, 17, 4, 3
2014/8/31, , 19, 26, 20, 5, 3
2014/9/1, , 21, 16, 19, 4, 3
2014/9/2, , 20, 26, 16, 5, 3
2014/9/3, , 11, 36, 19, 4, 3
2014/9/4, , 16, 44, 26, 4, 4
2014/9/5, , 31, 51, 26, 5, 5
2014/9/6, , 42, 46, 19, 5, 5
2014/9/7, , 44, 45, 17, 5, 5
2014/9/8, , 44, 44, 17, 5, 5
2014/9/9, , 51, 41, 20, 4, 4
2014/9/10, , 34, 29, 24, 5, 4
2014/9/11, , 37, 20, 24, 5, 4
2014/9/12, , 34, 31, 18, 4, 3
2014/9/13, , 22, 25, 17, 5, 3
2014/9/14, , 14, 42, 22, 5, 3
2014/9/15, , 29, 42, 24, 5, 4
2014/9/16, , 44, 25, 30, 5, 4
2014/9/17, , 46, 21, 22, 5, 3
2014/9/18, , 26, 28, 21, 5, 3
