date, pm25, pm10, o3, no2, so2, co
2015/7/10, 49, 42, 77, 57, 9, 6
2015/7/11, 85, 19, 16, 27, 6, 3
2015/7/12, 37, 30, 47, 32, 6, 4
2015/7/13, 60, 60, 78, 53, 11, 6
2015/7/14, 141, 67, 93, 41, 11, 6
2015/7/15, 67, 36, 35, 27, 6, 2
2015/7/16, 20, 32, 44, 27, 6, 3
2015/7/17, 23, 37, 49, 36, 8, 3
2015/7/18, 56, 41, 53, 32, 7, 4
2015/7/19, 72, 44, 19, 36, 7, 4
2015/7/20, 66, 39, 33, 34, 8, 4
2015/7/21, 74, 37, 40, 45, 13, 5
2015/7/22, 75, 43, 47, 48, 12, 5
2015/7/23, 91, 30, 19, 35, 7, 3
2015/7/24, 49, 33, 23, 29, 6, 3
2015/7/25, 61, 28, 21, 23, 8, 2
2015/7/26, 52, 35, 13, 30, 8, 3
2015/7/27, 65, 40, 47, 34, 10, 3
2015/7/28, 81, 43, 41, 42, 9, 5
2015/7/29, 91, 64, 75, 44, 10, 6
2015/7/30, 144, 57, 66, 40, 11, 5
2015/7/31, 133, 48, 59, 35, 9, 5
2015/8/1, 105, 38, 43, 26, 9, 3
2015/8/2, 77, 34, 33, 22, 8, 3
2015/8/3, 63, 33, 27, 24, 8, 2
2015/8/4, 57, 39, 58, 33, 8, 4
2015/8/5, 75, 38, 49, 27, 12, 4
2015/8/6, 73, 46, 75, 36, 9, 5
2015/8/7, 84, 43, 41, 40, 8, 6
2015/8/8, 85, 31, 28, 21, 9, 4
2015/8/9, 56, 38, 29, 25, 10, 4
2015/8/10, 59, 61, 66, 42, 12, 10
2015/8/11, 142, 60, 86, 32, 11, 7
2015/8/12, 133, 54, 44, 35, 9, 7
2015/8/13, 99, 46, 58, 41, 10, 7
2015/8/14, 92, 67, 74, 41, 12, 11
2015/8/15, 142, 67, 61, 27, 8, 11
2015/8/16, 145, 41, 51, 30, 7, 6
2015/8/17, 66, 32, 57, 36, 9, 4
2015/8/18, 60, 51, 49, 54, 14, 8
2015/8/19, 121, 52, 44, 55, 16, 8
2015/8/20, 120, 35, 30, 37, 12, 5
2015/8/21, 83, 43, 48, 42, 11, 5
2015/8/22, 83, 44, 70, 30, 12, 6
2015/8/23, 96, 44, 43, 30, 7, 5
2015/8/24, 75, 23, 21, 17, 7, 3
2015/8/25, 22, 17, 24, 22, 9, 3
2015/8/26, 19, 23, 43, 32, 11, 4
2015/8/27, 49, 30, 42, 43, 11, 5
2015/8/28, 65, 33, 59, 45, 13, 6
2015/8/29, 80, 35, 60, 31, 11, 5
2015/8/30, 82, 41, 57, 36, 8, 6
2015/8/31, 95, 29, 42, 32, 7, 5
2015/9/1, 68, 30, 38, 33, 8, 5
2015/9/2, 64, 68, 41, 35, 10, 6
2015/9/3, 77, 55, 44, 38, 11, 6
2015/9/4, 74, 42, 28, 37, 10, 6
2015/9/5, 93, 18, 31, 20, 6, 4
2015/9/6, 37, 19, 22, 25, 7, 5
2015/9/7, 24, 21, 34, 33, 6, 3
2015/9/8, 16, 27, 39, 27, 9, 3
2015/9/9, 22, 34, 29, 31, 9, 5
2015/9/10, 39, 50, 29, 33, 11, 6
2015/9/11, 88, 26, 29, 30, 10, 4
2015/9/12, 38, 27, 36, 22, 11, 4
2015/9/13, 27, 38, 44, 41, 11, 6
2015/9/14, 62, 37, 39, 42, 9, 6
2015/9/15, 62, 26, 35, 36, 9, 4
2015/9/16, 25, 24, 33, 31, 9, 4
2015/9/17, 23, 28, 31, 41, 7, 6
2015/9/18, 36, 45, 38, 38, 8, 6
2015/9/19, 61, 55, 58, 37, 10, 7
2015/9/20, 102, 58, 40, 52, 11, 10
2015/9/21, 110, 57, 65, 58, 9, 9
2015/9/22, 90, 55, 31, 62, 9, 9
2015/9/23, 114, 56, 41, 54, 10, 9
2015/9/24, 81, 53, 58, 53, 9, 8
2015/9/25, 88, 55, 50, 32, 9, 8
2015/9/26, 107, 41, 39, 30, 8, 6
2015/9/27, 51, 40, 39, 34, 8, 6
2015/9/28, 54, 31, 39, 20, 6, 4
2015/9/29, 37, 25, 31, 30, 5, 5
2015/9/30, 24, 23, 23, 30, 6, 7
2015/4/1, 59, 35, 35, 40, 8, 8
2015/4/2, 67, 45, 27, 45, 10, 12
2015/4/3, 104, 34, 34, 37, 6, 6
2015/4/4, 56, 26, 28, 34, 5, 5
2015/4/5, 57, 57, 32, 33, 6, 6
2015/4/6, 89, 48, 27, 27, 5, 5
2015/4/7, 73, 41, 33, 33, 6, 7
2015/4/8, 83, 54, 39, 51, 11, 7
2015/4/9, 115, 60, 48, 48, 10, 7
2015/4/10, 125, 69, 43, 61, 14, 10
2015/4/11, 139, 59, 49, 44, 9, 8
2015/4/12, 124, 38, 43, 30, 6, 5
2015/4/13, 64, 34, 38, 42, 5, 6
2015/4/14, 68, 44, 48, 43, 8, 11
2015/4/15, 106, 71, 46, 43, 9, 7
2015/4/16, 130, 63, 43, 41, 10, 13
2015/4/17, 75, 60, 35, 59, 14, 9
2015/4/18, 84, 42, 27, 42, 8, 8
2015/4/19, 80, 41, 43, 44, 6, 6
2015/4/20, 46, 51, 48, 85, 13, 7
2015/4/21, 96, 67, 48, 63, 14, 9
2015/4/22, 134, 65, 56, 66, 13, 9
2015/4/23, 131, 70, 64, 49, 12, 7
2015/4/24, 117, 61, 41, 54, 16, 9
2015/4/25, 90, 57, 73, 48, 15, 7
2015/4/26, 98, 62, 75, 56, 18, 7
2015/4/27, 129, 61, 34, 64, 20, 8
2015/4/28, 118, 55, 29, 63, 11, 7
2015/4/29, 118, 44, 41, 48, 11, 7
2015/4/30, 84, 57, 51, 52, 25, 7
2015/5/1, 124, 55, 43, 47, 19, 7
2015/5/2, 122, 42, 32, 27, 10, 6
2015/5/3, 108, 57, 43, 32, 12, 7
2015/5/4, 75, 45, 48, 30, 13, 6
2015/5/5, 62, 52, 46, 41, 16, 7
2015/5/6, 71, 54, 50, 53, 13, 8
2015/5/7, 82, 57, 43, 47, 15, 8
2015/5/8, 133, 45, 42, 45, 15, 7
2015/5/9, 88, 49, 44, 36, 15, 7
2015/5/10, 83, 49, 39, 44, 12, 6
2015/5/11, 86, 44, 46, 54, 10, 7
2015/5/12, 84, 59, 58, 85, 12, 7
2015/5/13, 97, 53, 58, 52, 11, 7
2015/5/14, 105, 81, 52, 67, 11, 9
2015/5/15, 162, 54, 64, 46, 11, 8
2015/5/16, 97, 57, 68, 43, 14, 9
2015/5/17, 120, 53, 45, 58, 11, 9
2015/5/18, 115, 44, 46, 41, 7, 8
2015/5/19, 109, 48, 39, 39, 8, 7
2015/5/20, 93, 44, 59, 52, 11, 8
2015/5/21, 84, 53, 52, 64, 19, 9
2015/5/22, 102, 48, 63, 61, 16, 9
2015/5/23, 104, 43, 54, 51, 13, 7
2015/5/24, 79, 48, 44, 49, 18, 7
2015/5/25, 99, 48, 47, 54, 21, 7
2015/5/26, 91, 46, 50, 60, 12, 8
2015/5/27, 97, 50, 76, 67, 11, 8
2015/5/28, 89, 50, 38, 64, 15, 9
2015/5/29, 106, 43, 35, 50, 12, 8
2015/5/30, 92, 52, 78, 48, 11, 7
2015/5/31, 114, 47, 63, 54, 18, 8
2015/6/1, 99, 44, 66, 62, 12, 8
2015/6/2, 92, 49, 44, 21, 8, 7
2015/6/3, 66, 50, 67, 54, 12, 9
2015/6/4, 77, 45, 43, 48, 10, 10
2015/6/5, 92, 35, 77, 47, 8, 8
2015/6/6, 81, 35, 80, 30, 9, 7
2015/6/7, 74, 40, 61, 44, 11, 6
2015/6/8, 85, 44, 48, 56, 10, 5
2015/6/9, 102, 53, 91, 77, 9, 7
2015/6/10, 112, 51, 56, 65, 7, 6
2015/6/11, 110, 46, 75, 41, 8, 6
2015/6/12, 103, 65, 72, 39, 9, 7
2015/6/13, 133, 37, 73, 27, 8, 6
2015/6/14, 81, 44, 68, 40, 7, 6
2015/6/15, 97, 53, 51, 65, 12, 9
2015/6/16, 124, 58, 71, 57, 10, 8
2015/6/17, 134, 44, 76, 41, 8, 6
2015/6/18, 96, 30, 59, 33, 7, 5
2015/6/19, 68, 50, 36, 47, 10, 7
2015/6/20, 108, 34, 72, 35, 8, 5
2015/6/21, 66, 37, 58, 48, 15, 6
2015/6/22, 81, 42, 68, 44, 13, 6
2015/6/23, 89, 45, 91, 52, 12, 7
2015/6/24, 104, 47, 65, 46, 10, 7
2015/6/25, 93, 27, 48, 24, 6, 3
2015/6/26, 36, 24, 67, 25, 6, 4
2015/6/27, 33, 28, 59, 34, 12, 5
2015/6/28, 60, 30, 63, 41, 11, 5
2015/6/29, 62, 41, 75, 39, 9, 5
2015/6/30, 74, 41, 69, 35, 10, 5
2015/1/3, 75, 45, , 58, 14, 13
2015/1/4, 92, 71, , 65, 16, 16
2015/1/5, 150, 47, , 25, 13, 9
2015/1/6, 65, 42, , 56, 31, 8
2015/1/7, 63, 43, , 61, 39, 13
2015/1/8, 76, 58, 11, 76, 16, 17
2015/1/9, 98, 50, 18, 54, 16, 17
2015/1/10, 85, 49, 24, 30, 15, 13
2015/1/11, 79, 51, 21, 37, 13, 10
2015/1/12, 84, 67, 12, 61, 14, 16
2015/1/13, 121, 71, 9, 54, 13, 13
2015/1/14, 133, 65, 16, 52, 15, 15
2015/1/15, 121, 75, 19, 50, 15, 16
2015/1/16, 144, 41, 26, 36, 13, 10
2015/1/17, 72, 40, 19, 46, 12, 11
2015/1/18, 83, 60, 22, 42, 17, 12
2015/1/19, 124, 54, 15, 48, 12, 12
2015/1/20, 102, 66, 7, 52, 11, 14
2015/1/21, 143, 53, 22, 38, 11, 11
2015/1/22, 113, 56, 20, 46, 13, 14
2015/1/23, 125, 55, 22, 51, 17, 14
2015/1/24, 127, 64, 7, 52, 10, 14
2015/1/25, 152, 51, 25, 42, 10, 12
2015/1/26, 129, 52, 25, 25, 12, 13
2015/1/27, 91, 49, 21, 32, 11, 12
2015/1/28, 66, 59, 10, 47, 12, 13
2015/1/29, 109, 44, 24, 27, 14, 12
2015/1/30, 78, 43, 24, 29, 13, 9
2015/1/31, 64, 34, 25, 32, 12, 10
2015/2/1, 62, 53, 20, 49, 12, 10
2015/2/2, 93, 67, 12, 70, 17, 14
2015/2/3, 143, 80, 24, 69, 19, 17
2015/2/4, 165, 74, 29, 44, 20, 12
2015/2/5, 155, 60, 22, 49, 23, 11
2015/2/6, 120, 52, 23, 51, 20, 12
2015/2/7, 115, 81, 28, 18, 27, 8
2015/2/8, 58, 40, 22, 29, 19, 8
2015/2/9, 68, 79, 19, 52, 30, 17
2015/2/10, 152, 82, 22, 60, 20, 19
2015/2/11, 155, 45, 29, 31, 15, 8
2015/2/12, 61, 38, 26, 40, 19, 6
2015/2/13, 66, 52, 23, 59, 15, 11
2015/2/14, 115, 69, 32, 50, 17, 9
2015/2/15, 152, 49, 29, 46, 12, 8
2015/2/16, 109, 61, 24, 39, 13, 11
2015/2/17, 134, 55, 30, 26, 14, 9
2015/2/18, 132, 50, 29, 33, 13, 8
2015/2/19, 118, 55, 34, 48, 12, 10
2015/2/20, 134, 37, 18, 47, 9, 9
2015/2/21, 90, 191, 27, 34, 10, 11
2015/2/22, 127, 424, 23, 31, 10, 8
2015/2/23, 176, 78, 23, 41, 13, 12
2015/2/24, 104, 66, 23, 48, 13, 9
2015/2/25, 103, 41, 28, 34, 13, 11
2015/2/26, 80, 41, 27, 25, 11, 8
2015/2/27, 68, 52, 21, 47, 11, 9
2015/2/28, 99, 75, 31, 32, 14, 7
2015/3/1, 113, 77, 30, 48, 13, 9
2015/3/2, 97, 56, 31, 44, 11, 9
2015/3/3, 107, 48, 30, 25, 13, 8
2015/3/4, 68, 62, 29, 33, 9, 9
2015/3/5, 89, 56, 19, 57, 13, 12
2015/3/6, 115, 62, 30, 64, 15, 13
2015/3/7, 133, 71, 34, 58, 16, 11
2015/3/8, 145, 66, 34, 39, 16, 7
2015/3/9, 112, 39, 31, 22, 13, 8
2015/3/10, 52, 49, 32, 39, 16, 11
2015/3/11, 78, 39, 33, 38, 11, 10
2015/3/12, 60, 53, 39, 41, 12, 8
2015/3/13, 94, 47, 31, 38, 12, 12
2015/3/14, 74, 55, 34, 53, 17, 14
2015/3/15, 113, 79, 38, 69, 15, 11
2015/3/16, 143, 100, 22, 85, 19, 17
2015/3/17, 176, 80, 27, 48, 11, 10
2015/3/18, 151, 60, 33, 50, 13, 12
2015/3/19, 119, 81, 39, 61, 16, 10
2015/3/20, 143, 110, 62, 61, 26, 17
2015/3/21, 166, 105, 40, 35, 16, 13
2015/3/22, 137, 56, 36, 23, 14, 8
2015/3/23, 68, 48, 33, 33, 13, 9
2015/3/24, 74, 49, 30, 42, 15, 11
2015/3/25, 95, 55, 34, 51, 17, 13
2015/3/26, 106, 58, 34, 54, 19, 12
2015/3/27, 122, 55, 49, 43, 18, 16
2015/3/28, 118, 65, 37, 73, 14, 12
2015/3/29, 133, 102, 51, 85, 15, 14
2015/3/30, 158, 88, 47, 86, 13, 12
2015/3/31, 169, 50, 35, 65, 8, 10
2019/12/31, , 39, 8, 38, 8, 6
2019/11/24, , 22, 20, 15, 6, 5
2019/6/20, , 25, 36, 34, 7, 6
2018/12/31, , 42, 22, 28, 6, 6
2019/3/27, , 66, 37, 39, 7, 5
2018/12/26, , 42, 18, 23, 5, 5
2017/8/6, , 46, 29, 25, 7, 6
2017/8/7, , 55, 33, 32, 7, 7
2017/8/8, , 49, 32, 21, 6, 6
2017/8/9, , 19, 21, 11, , 5
2017/8/26, , 31, 21, 25, 8, 4
2017/9/22, , 72, 47, 41, 10, 7
2017/9/25, , 62, 55, 45, 9, 7
2016/1/3, , 65, 24, 44, 15, 7
2015/12/13, , 58, 3, 48, 10, 12
2015/1/2, , 41, , 43, 13, 10
2014/10/1, , 33, 25, 37, 8, 11
2014/10/2, , 43, 37, 26, 12, 11
2014/10/3, , 30, 30, 24, 6, 9
2014/10/4, , 37, 35, 19, 6, 8
2014/10/5, , 25, 32, 28, 6, 8
2014/10/6, , 31, 37, 41, 8, 10
2014/10/7, , 43, 31, 48, 10, 9
2014/10/8, , 50, 49, 53, 10, 13
2014/10/9, , 57, 35, 47, 8, 12
2014/10/10, , 58, 33, 33, 6, 5
2014/10/11, , 42, 33, 35, 8, 6
2014/10/12, , 47, 29, 24, 7, 5
2014/10/13, , 42, 28, 26, 7, 6
2014/10/14, , 36, 40, 41, 9, 5
2014/10/15, , 46, 33, 28, 9, 4
2014/10/16, , 46, 31, 37, 9, 9
2014/10/17, , 42, 24, 47, 10, 7
2014/10/18, , 45, 40, 44, 10, 8
2014/10/19, , 59, 17, 41, 7, 7
2014/10/20, , 45, 17, 32, 5, 6
2014/10/21, , 30, 25, 27, 5, 5
2014/10/22, , 27, 30, 36, 8, 7
2014/10/23, , 40, 32, 42, 9, 8
2014/10/24, , 49, 36, 44, 10, 9
2014/10/25, , 49, 34, 32, 8, 7
2014/10/26, , 44, 36, 24, 7, 5
2014/10/27, , 49, 23, 62, 10, 9
2014/10/28, , 64, 14, 88, 11, 13
2014/10/29, , 71, 8, 103, 12, 15
2014/10/30, , 80, 23, 75, 11, 11
2014/10/31, , 60, 36, 49, 8, 10
2014/11/1, , 46, 41, 25, 8, 9
2014/11/2, , 63, 28, 35, 10, 7
2014/11/3, , 40, 20, 64, 9, 7
2014/11/4, , 41, 27, 69, 9, 9
2014/11/5, , 43, 36, 47, 11, 7
2014/11/6, , 59, 24, 39, 10, 12
2014/11/7, , 65, 9, 45, 11, 14
2014/11/8, , 65, 39, 38, 9, 10
2014/11/9, , 57, 28, 63, 13, 17
2014/11/10, , 63, 29, 61, 12, 15
2014/11/11, , 72, 35, 25, 14, 10
2014/11/12, , 50, 31, 26, 9, 9
2014/11/13, , 62, 26, 40, 15, 14
2014/11/14, , 39, 24, 36, 15, 9
2014/11/15, , 44, 22, 45, 14, 13
2014/11/16, , 51, 28, 35, 13, 12
2014/11/17, , 41, 29, 42, 13, 13
2014/11/18, , 45, 17, 62, 13, 17
2014/11/19, , 61, 22, 72, 17, 15
2014/11/20, , 71, 26, 60, 13, 9
2014/11/21, , 62, 21, 51, 10, 10
2014/11/22, , 55, 13, 37, 7, 8
2014/11/23, , 73, 6, 39, 9, 8
2014/11/24, , 66, 25, 35, 8, 7
2014/11/25, , 45, 26, 45, 8, 8
2014/11/26, , 41, 16, 70, 11, 12
2014/11/27, , 60, 13, 46, 8, 8
2014/11/28, , 41, 14, 38, 10, 7
2014/11/29, , 36, 16, 30, 6, 7
2014/11/30, , 27, 24, 21, 16, 5
2014/12/1, , 48, 27, 23, 10, 8
2014/12/2, , 77, 16, 31, 9, 7
2014/12/3, , 34, 24, 26, 11, 8
2014/12/4, , 46, 25, 20, 10, 10
2014/12/5, , 38, 22, 23, 11, 8
2014/12/6, , 42, 15, 35, 13, 8
2014/12/7, , 45, 24, 33, 11, 7
2014/12/8, , 45, 20, 39, 13, 11
2014/12/9, , 51, 3, 67, 13, 14
2014/12/10, , 66, 23, 25, 15, 10
2014/12/11, , 52, 23, 35, 11, 11
2014/12/12, , 47, 25, 19, 10, 9
2014/12/13, , 36, 20, 33, 12, 9
2014/12/14, , 37, 4, 42, 8, 9
2014/12/15, , 43, 21, 25, 17, 9
2014/12/16, , 39, 26, 18, 11, 8
2014/12/17, , 31, 25, 31, 9, 8
2014/12/18, , 37, 4, 55, 11, 12
2014/12/19, , 52, 19, 28, 14, 11
2014/12/20, , 36, 19, 20, 10, 8
2014/12/21, , 28, 14, 44, 12, 11
2014/12/22, , 41, 5, 60, 13, 14
2014/12/23, , 52, 19, 49, 18, 13
2014/12/24, , 55, 21, 24, 16, 6
2014/12/25, , 41, 21, 33, 10, 9
2014/12/26, , 42, 6, 55, 14, 13
2014/12/27, , 59, 6, 63, 13, 16
2014/12/28, , 59, , , , 
2014/7/1, , 55, 71, 43, 13, 9
2014/7/2, , 77, 29, 34, 8, 7
2014/7/3, , 43, 55, 38, 8, 7
2014/7/4, , 26, 39, 45, 14, 8
2014/7/5, , 40, 42, 34, 6, 7
2014/7/6, , 35, 80, 46, 8, 7
2014/7/7, , 42, 39, 32, 10, 8
2014/7/8, , 39, 25, 43, 9, 8
2014/7/9, , 36, 66, 33, 8, 7
2014/7/10, , 40, 72, 37, 14, 11
2014/7/11, , 64, 69, 35, 12, 9
2014/7/12, , 67, 49, 26, 11, 7
2014/7/13, , 54, 68, 31, 11, 9
2014/7/14, , 69, 78, 37, 10, 10
2014/7/15, , 79, 60, 35, 10, 8
2014/7/16, , 55, 30, 28, 10, 8
2014/7/17, , 33, 47, 30, 8, 7
2014/7/18, , 25, 32, 32, 9, 8
2014/7/19, , 49, 46, 27, 10, 8
2014/7/20, , 56, 34, 28, 11, 8
2014/7/21, , 53, 11, 23, 8, 7
2014/7/22, , 29, 23, 33, 7, 8
2014/7/23, , 33, 26, 39, 5, 9
2014/7/24, , 27, 22, 31, 5, 8
2014/7/25, , 31, 66, 26, 6, 9
2014/7/26, , 43, 95, 28, 9, 10
2014/7/27, , 74, 96, 44, 9, 11
2014/7/28, , 77, 69, 38, 8, 9
2014/7/29, , 53, 33, 34, 8, 7
2014/7/30, , 39, 26, 34, 11, 8
2014/7/31, , 39, 32, 33, 6, 7
2014/8/1, , 27, 29, 23, 6, 5
2014/8/2, , 23, 25, 22, 5, 7
2014/8/3, , 20, 21, 31, 7, 9
2014/8/4, , 24, 50, 35, 10, 10
2014/8/5, , 53, 50, 37, 8, 11
2014/8/6, , 51, 25, 40, 11, 11
2014/8/7, , 53, 42, 32, 7, 12
2014/8/8, , 39, 50, 23, 5, 15
2014/8/9, , 30, 34, 18, 6, 15
2014/8/10, , 27, 35, 24, 7, 8
2014/8/11, , 31, 63, 37, 10, 9
2014/8/12, , 60, 32, 38, 12, 10
2014/8/13, , 73, 25, 38, 6, 7
2014/8/14, , 41, 55, 35, 7, 8
2014/8/15, , 46, 45, 40, 10, 8
2014/8/16, , 50, 12, 35, 11, 8
2014/8/17, , 52, 20, 31, 6, 7
2014/8/18, , 27, 20, 31, 6, 8
2014/8/19, , 33, 32, 40, 10, 8
2014/8/20, , 45, 20, 37, 7, 7
2014/8/21, , 40, 59, 36, 9, 10
2014/8/22, , 63, 51, 37, 11, 9
2014/8/23, , 59, 60, 35, 10, 8
2014/8/24, , 56, 33, 39, 7, 10
2014/8/25, , 54, 47, 36, 6, 8
2014/8/26, , 34, 32, 30, 6, 7
2014/8/27, , 27, 41, 35, 6, 7
2014/8/28, , 29, 43, 42, 7, 9
2014/8/29, , 44, 49, 38, 7, 8
2014/8/30, , 37, 49, 38, 11, 8
2014/8/31, , 39, 70, 49, 9, 9
2014/9/1, , 51, 28, 41, 6, 10
2014/9/2, , 35, 32, 29, 6, 9
2014/9/3, , 24, 36, 31, 8, 9
2014/9/4, , 24, 46, 35, 9, 9
2014/9/5, , 36, 62, 31, 10, 8
2014/9/6, , 41, 71, 34, 9, 9
2014/9/7, , 52, 56, 29, 8, 11
2014/9/8, , 57, 63, 24, 10, 11
2014/9/9, , 55, 49, 28, 7, 9
2014/9/10, , 31, 45, 37, 9, 11
2014/9/11, , 44, 34, 48, 9, 10
2014/9/12, , 52, 48, 35, 6, 7
2014/9/13, , 36, 41, 24, 7, 6
2014/9/14, , 25, 43, 33, 8, 7
2014/9/15, , 46, 42, 31, 9, 7
2014/9/16, , 44, 26, 32, 8, 9
2014/9/17, , 51, 18, 37, 6, 10
2014/9/18, , 39, 39, 49, 9, 11
2014/9/19, , 42, 56, 50, 10, 12
2014/9/20, , 48, 35, 38, 9, 11
2014/9/21, , 39, 45, 45, 7, 12
2014/9/22, , 41, 41, 41, 6, 10
2014/9/23, , 34, 29, 33, 6, 5
2014/9/24, , 30, 40, 44, 9, 6
2014/9/25, , 37, 24, 41, 7, 6
2014/9/26, , 44, 38, 39, 8, 6
2014/9/27, , 37, 26, 24, 8, 14
2014/9/28, , 42, 16, 37, 7, 15
2014/9/29, , 56, 23, 33, 6, 6
2014/9/30, , 39, 33, 30, 6, 9
2014/4/1, , 78, 37, 65, 22, 9
2014/4/2, , 70, 25, 52, 14, 9
2014/4/3, , 66, 32, 32, 8, 9
2014/4/4, , 32, 32, 37, 10, 11
2014/4/5, , 52, 34, 20, 8, 7
2014/4/6, , 43, 35, 42, 11, 12
2014/4/7, , 67, 28, 56, 18, 12
2014/4/8, , 67, 27, 55, 11, 12
2014/4/9, , 65, 25, 58, 11, 9
2014/4/10, , 68, 36, 52, 13, 9
2014/4/11, , 67, 18, 54, 13, 13
2014/4/12, , 78, 45, 49, 11, 7
2014/4/13, , 71, 39, 59, 18, 9
2014/4/14, , 72, 27, 48, 10, 9
2014/4/15, , 63, 36, 52, 16, 11
2014/4/16, , 107, 29, 67, 13, 10
2014/4/17, , 84, 34, 51, 9, 8
2014/4/18, , 69, 32, 45, 9, 5
2014/4/19, , 60, 45, 28, 7, 6
2014/4/20, , 46, 44, 48, 11, 6
2014/4/21, , 67, 43, 57, 14, 11
2014/4/22, , 72, 56, 64, 17, 13
2014/4/23, , 84, 52, 67, 16, 10
2014/4/24, , 98, 48, 80, 16, 14
2014/4/25, , 79, 41, 70, 15, 11
2014/4/26, , 71, 42, 35, 8, 6
2014/4/27, , 39, 29, 39, 6, 6
2014/4/28, , 32, 37, 33, 6, 5
2014/4/29, , 30, 39, 34, 7, 4
2014/4/30, , 42, 39, 42, 12, 8
2014/5/1, , 59, 51, 48, 12, 9
2014/5/2, , 79, 30, 31, 10, 7
2014/5/3, , 37, 37, 37, 10, 8
2014/5/4, , 46, 35, 24, 8, 7
2014/5/5, , 41, 34, 34, 9, 5
2014/5/6, , 45, 45, 39, 10, 7
2014/5/7, , 54, 39, 40, 8, 4
2014/5/8, , 44, 45, 43, 12, 10
2014/5/9, , 57, 41, 59, 11, 7
2014/5/10, , 54, 47, 28, 7, 3
2014/5/11, , 43, 51, 31, 10, 8
2014/5/12, , 50, 73, 47, 15, 10
2014/5/13, , 85, 78, 49, 16, 8
2014/5/14, , 78, 49, 41, 12, 7
2014/5/15, , 59, 42, 51, 17, 9
2014/5/16, , 66, 48, 62, 18, 8
2014/5/17, , 66, 72, 48, 18, 8
2014/5/18, , 69, 52, 52, 14, 8
2014/5/19, , 64, 48, 48, 11, 5
2014/5/20, , 74, 37, 36, 10, 7
2014/5/21, , 59, 39, 47, 15, 6
2014/5/22, , 59, 41, 49, 14, 8
2014/5/23, , 74, 37, 41, 13, 7
2014/5/24, , 64, 39, 31, 11, 7
2014/5/25, , 57, 42, 41, 9, 8
2014/5/26, , 78, 76, 45, 13, 7
2014/5/27, , 116, 90, 57, 14, 9
2014/5/28, , 123, 66, 59, 16, 9
2014/5/29, , 105, 61, 62, 14, 8
2014/5/30, , 70, 90, 68, 13, 9
2014/5/31, , 87, 61, 42, 15, 7
2014/6/1, , 75, 19, 53, 10, 8
2014/6/2, , 75, 35, 38, 6, 5
2014/6/3, , 41, 41, 30, 5, 6
2014/6/4, , 36, 40, 37, 5, 6
2014/6/5, , 34, 51, 37, 8, 6
2014/6/6, , 38, 42, 42, 13, 7
2014/6/7, , 43, 48, 28, 10, 6
2014/6/8, , 40, 39, 43, 11, 7
2014/6/9, , 54, 46, 50, 8, 8
2014/6/10, , 52, 36, 40, 6, 7
2014/6/11, , 35, 40, 39, 6, 6
2014/6/12, , 40, 48, 41, 9, 8
2014/6/13, , 60, 53, 37, 12, 7
2014/6/14, , 48, 61, 32, 10, 6
2014/6/15, , 52, 38, 40, 11, 7
2014/6/16, , 50, 76, 41, 13, 9
2014/6/17, , 85, 78, 46, 11, 9
2014/6/18, , 81, 43, 35, 10, 7
2014/6/19, , 56, 50, 38, 8, 8
2014/6/20, , 60, 40, 35, 5, 7
2014/6/21, , 41, 47, 32, 7, 7
2014/6/22, , 34, 36, 36, 10, 7
2014/6/23, , 50, 39, 36, 10, 6
2014/6/24, , 51, 53, 42, 11, 8
2014/6/25, , 59, 52, 38, 10, 8
2014/6/26, , 55, 33, 33, 9, 7
2014/6/27, , 43, 59, 34, 10, 7
2014/6/28, , 46, 68, 31, 13, 7
2014/6/29, , 47, 46, 42, 15, 8
2014/6/30, , 47, 82, 45, 15, 8
2014/1/1, , 99, 17, 36, 18, 18
2014/1/2, , 71, 6, 64, 18, 16
2014/1/3, , 70, 15, 26, 10, 9
2014/1/4, , 51, 16, 26, 11, 7
2014/1/5, , 49, 9, 55, 17, 14
2014/1/6, , 72, 5, 65, 22, 17
2014/1/7, , 90, 19, 36, 16, 13
2014/1/8, , 76, 22, 20, 6, 7
2014/1/9, , 37, 17, 37, 12, 8
2014/1/10, , 44, 12, 48, 17, 13
2014/1/11, , 65, 24, 35, 19, 13
2014/1/12, , 69, 22, 25, 8, 6
2014/1/13, , 43, 18, 38, 12, 9
2014/1/14, , 53, 15, 45, 15, 11
2014/1/15, , 66, 8, 63, 23, 15
2014/1/16, , 97, 11, 56, 19, 16
2014/1/17, , 107, 20, 29, 13, 9
2014/1/18, , 62, 18, 29, 14, 10
2014/1/19, , 55, 12, 38, 14, 10
2014/1/20, , 68, 20, 26, 20, 14
2014/1/21, , 82, 23, 45, 18, 13
2014/1/22, , 88, 11, 55, 17, 18
2014/1/23, , 63, 7, 61, 15, 13
2014/1/24, , 63, 17, 53, 14, 16
2014/1/25, , 65, 26, 25, 9, 8
2014/1/26, , 42, 10, 49, 14, 12
2014/1/27, , 56, 21, 39, 11, 11
2014/1/28, , 47, 9, 52, 11, 12
2014/1/29, , 56, 21, 40, 12, 9
2014/1/30, , 56, 24, 34, 10, 7
2014/1/31, , 39, 4, 45, 9, 12
2014/2/1, , 44, 17, 32, 9, 12
2014/2/2, , 35, 25, 21, 9, 8
2014/2/3, , 72, 30, 22, 9, 9
2014/2/4, , 47, 24, 31, 10, 10
