date, pm25, pm10, o3, no2, so2, co
2015/6/23, , 42, 76, 45, 9, 7
2015/6/24, , 50, 64, 46, 10, 7
2015/6/25, , 52, 39, 41, 5, 5
2015/6/26, , 31, 50, 43, 4, 5
2015/6/27, , 26, 50, 40, 9, 5
2015/6/28, , 36, 61, 37, 8, 5
2015/6/29, , 33, 56, 46, 6, 6
2015/6/30, , 47, 60, 41, 7, 5
2015/1/3, , 43, , 39, 15, 19
2015/1/4, , 46, , 56, 15, 23
2015/1/6, , 44, , 23, 7, 10
2015/1/9, , 53, 21, 55, 11, 10
2015/1/10, , 45, 23, 36, 11, 10
2015/1/11, , 49, 19, 27, 11, 7
2015/1/12, , 49, 12, 29, 10, 9
2015/1/13, , 69, 12, 53, 13, 10
2015/1/14, , 69, 19, 54, 15, 13
2015/1/15, , 60, 20, 46, 13, 10
2015/1/16, , 69, 26, 44, 11, 10
2015/1/17, , 39, 16, 34, 7, 9
2015/1/18, , 39, 25, 43, 9, 9
2015/1/19, , 57, 17, 33, 11, 8
2015/1/20, , 55, 10, 49, 10, 12
2015/1/21, , 61, 25, 48, 10, 12
2015/1/22, , 48, 17, 38, 8, 10
2015/1/23, , 57, 24, 41, 11, 11
2015/1/24, , 57, 12, 50, 11, 10
2015/1/25, , 67, 27, 44, 9, 8
2015/1/26, , 52, 25, 34, 7, 10
2015/1/27, , 49, 25, 31, 9, 9
2015/1/28, , 49, 14, 37, 8, 10
2015/1/29, , 59, 25, 45, 9, 10
2015/1/30, , 45, 26, 35, 10, 9
2015/1/31, , 47, 24, 34, 9, 8
2015/2/1, , 41, 26, 40, 9, 10
2015/2/2, , 55, 15, 50, 9, 9
2015/2/3, , 67, 27, 60, 14, 12
2015/2/4, , 73, 32, 55, 15, 13
2015/2/5, , 74, 24, 41, 16, 11
2015/2/6, , 54, 26, 41, 12, 11
2015/2/7, , 53, 28, 45, 12, 9
2015/2/8, , 90, 27, 30, 6, 7
2015/2/9, , 46, 26, 34, 11, 11
2015/2/10, , 80, 29, 53, 21, 15
2015/2/11, , 82, 29, 53, 14, 10
2015/2/12, , 48, 30, 35, 8, 5
2015/2/13, , 43, 19, 37, 9, 11
2015/2/14, , 56, 41, 51, 12, 13
2015/2/15, , 69, 36, 48, 13, 13
2015/2/16, , 50, 26, 42, 8, 8
2015/2/17, , 59, 27, 29, 10, 8
2015/2/18, , 60, 30, 27, 11, 9
2015/2/19, , 58, 31, 27, 10, 11
2015/2/20, , 57, 22, 36, 9, 11
2015/2/21, , 40, 28, 37, 7, 10
2015/2/22, , 184, 24, 24, 7, 7
2015/2/23, , 491, 28, 25, 7, 10
2015/2/24, , 101, 22, 34, 8, 11
2015/2/25, , 70, 28, 36, 10, 11
2015/2/26, , 47, 28, 27, 7, 8
2015/2/27, , 44, 15, 31, 7, 8
2015/2/28, , 56, 28, 46, 9, 12
2015/3/1, , 81, 27, 32, 7, 8
2015/3/2, , 75, 27, 41, 11, 12
2015/3/3, , 55, 31, 40, 11, 10
2015/3/4, , 50, 26, 31, 7, 10
2015/3/5, , 48, 18, 37, 8, 12
2015/3/6, , 59, 33, 49, 10, 10
2015/3/7, , 58, 37, 49, 10, 13
2015/3/8, , 71, 30, 45, 13, 11
2015/3/9, , 67, 27, 34, 10, 7
2015/3/10, , 39, 30, 27, 5, 9
2015/3/11, , 48, 32, 34, 10, 11
2015/3/12, , 42, 36, 28, 9, 11
2015/3/13, , 51, 30, 35, 8, 10
2015/3/14, , 48, 30, 43, 10, 11
2015/3/15, , 54, 28, 49, 14, 12
2015/3/16, , 79, 18, 60, 13, 16
2015/3/17, , 103, 36, 82, 17, 14
2015/3/18, , 81, 38, 56, 10, 13
2015/3/19, , 57, 40, 40, 10, 11
2015/3/20, , 79, 46, 55, 13, 14
2015/3/21, , 107, 35, 55, 21, 13
2015/3/22, , 108, 33, 41, 13, 11
2015/3/23, , 57, 35, 30, 8, 9
2015/3/24, , 48, 32, 34, 12, 11
2015/3/25, , 48, 29, 40, 13, 9
2015/3/26, , 44, 31, 35, 11, 7
2015/3/27, , 54, 38, 34, 12, 10
2015/3/28, , 52, 35, 43, 11, 11
2015/3/29, , 63, 36, 30, 8, 9
2015/3/30, , 104, 25, 40, 12, 13
2015/3/31, , 94, 31, 58, 9, 16
2014/10/1, , 35, 20, 32, 12, 7
2014/10/2, , 41, 31, 22, 17, 8
2014/10/3, , 30, 27, 27, 20, 5
2014/10/4, , 34, 29, 23, 23, 5
2014/10/5, , 27, 28, 25, 22, 5
2014/10/6, , 34, 30, 33, 22, 5
2014/10/7, , 44, 39, 39, 12, 5
2014/10/8, , 49, 44, 40, 7, 6
2014/10/9, , 50, 34, 38, 8, 4
2014/10/10, , 49, 30, 33, 7, 7
2014/10/11, , 39, 35, 32, 7, 6
2014/10/12, , 41, 26, 21, 7, 4
2014/10/13, , 39, 26, 25, 7, 6
2014/10/14, , 34, 32, 35, 9, 6
2014/10/15, , 47, 28, 33, 9, 5
2014/10/16, , 45, 26, 35, 10, 8
2014/10/17, , 39, 23, 39, 10, 6
2014/10/18, , 41, 35, 36, 11, 5
2014/10/19, , 56, 24, 33, 6, 5
2014/10/20, , 42, 21, 26, 5, 5
2014/10/21, , 29, 25, 24, 4, 6
2014/10/22, , 31, 22, 34, 6, 5
2014/10/23, , 42, 22, 41, 7, 7
2014/10/24, , 46, 26, 39, 7, 6
2014/10/25, , 49, 29, 26, 5, 5
2014/10/26, , 41, 27, 24, 4, 5
2014/10/27, , 48, 16, 43, 5, 7
2014/10/28, , 59, 12, 57, 6, 7
2014/10/29, , 63, 7, 78, 7, 10
2014/10/30, , 76, 25, 53, 6, 6
2014/10/31, , 54, 35, 26, 6, 5
2014/11/1, , 46, 39, 19, 5, 6
2014/11/2, , 54, 26, 25, 5, 6
2014/11/3, , 43, 21, 34, 6, 7
2014/11/4, , 37, 27, 37, 6, 6
2014/11/5, , 40, 36, 39, 9, 8
2014/11/6, , 53, 17, 37, 8, 7
2014/11/7, , 57, 10, 38, 6, 7
2014/11/8, , 60, 34, 34, 6, 7
2014/11/9, , 59, 34, 44, 8, 9
2014/11/10, , 63, 25, 45, 10, 11
2014/11/11, , 71, 27, 19, 8, 4
2014/11/12, , 47, 24, 24, 9, 6
2014/11/13, , 61, 24, 36, 9, 5
2014/11/14, , 39, 23, 33, 9, 8
2014/11/15, , 45, 21, 37, 11, 7
2014/11/16, , 56, 25, 31, 10, 7
2014/11/17, , 40, 25, 35, 10, 7
2014/11/18, , 47, 16, 48, 10, 10
2014/11/19, , 60, 20, 49, 12, 9
2014/11/20, , 64, 20, 57, 12, 8
2014/11/21, , 54, 15, 48, 10, 7
2014/11/22, , 48, 13, 29, 9, 9
2014/11/23, , 62, 12, 30, 9, 7
2014/11/24, , 61, 25, 29, 9, 5
2014/11/25, , 42, 23, 36, 10, 7
2014/11/26, , 40, 6, 48, 10, 9
2014/11/27, , 56, 19, 31, 11, 5
2014/11/28, , 36, 12, 30, 12, 9
2014/11/29, , 33, 17, 21, 12, 6
2014/11/30, , 25, 23, 18, 11, 4
2014/12/1, , 47, 21, 21, 12, 6
2014/12/2, , 64, 18, 26, 11, 8
2014/12/3, , 31, 21, 25, 9, 5
2014/12/4, , 51, 22, 25, 6, 4
2014/12/5, , 35, 21, 25, 6, 6
2014/12/6, , 36, 11, 34, 9, 10
2014/12/7, , 48, 23, 33, 6, 5
2014/12/8, , 44, 17, 43, 9, 7
2014/12/9, , 54, 3, 54, 11, 11
2014/12/10, , 64, 21, 34, 7, 7
2014/12/11, , 49, 17, 37, 7, 11
2014/12/12, , 46, 20, 33, 6, 10
2014/12/13, , 35, 12, 41, 10, 13
2014/12/14, , 38, 4, 45, 9, 11
2014/12/15, , 51, 20, 30, 9, 7
2014/12/16, , 37, 23, 36, 6, 9
2014/12/17, , 28, 21, 58, 9, 14
2014/12/18, , 33, 4, 64, 11, 15
2014/12/19, , 50, 20, 34, 9, 6
2014/12/20, , 35, 17, 27, 10, 11
2014/12/21, , 28, 14, 47, 12, 20
2014/12/22, , 38, 4, 62, 12, 23
2014/12/23, , 47, 22, 47, 15, 12
2014/12/24, , 54, 22, 29, 10, 11
2014/12/25, , 36, 19, 38, 13, 14
2014/12/26, , 43, 9, 47, 15, 17
2014/12/27, , 61, 3, 60, 15, 21
2014/12/28, , 58, , , , 
2014/7/1, , 50, 84, 35, 11, 8
2014/7/2, , 69, 38, 29, 8, 4
2014/7/3, , 35, 52, 33, 7, 5
2014/7/4, , 31, 44, 28, 11, 5
2014/7/5, , 40, 49, 28, 6, 4
2014/7/6, , 36, 78, 31, 7, 6
2014/7/7, , 45, 36, 33, 9, 5
2014/7/8, , 42, 31, 37, 8, 7
2014/7/9, , 36, 53, 35, 6, 4
2014/7/10, , 42, 86, 24, 12, 8
2014/7/11, , 60, 72, 21, 10, 5
2014/7/12, , 64, 55, 21, 6, 4
2014/7/13, , 49, 71, 22, 9, 5
2014/7/14, , 62, 85, 29, 9, 8
2014/7/15, , 73, 54, 31, 12, 5
2014/7/16, , 53, 29, 29, 11, 7
2014/7/17, , 34, 41, 31, 10, 5
2014/7/18, , 27, 38, 32, 12, 6
2014/7/19, , 42, 49, 33, 12, 6
2014/7/20, , 51, 31, 30, 11, 6
2014/7/21, , 50, 11, 15, 8, 4
2014/7/22, , 28, 25, 29, 9, 7
2014/7/23, , 30, 29, 35, 5, 5
2014/7/24, , 23, 29, 26, 5, 4
2014/7/25, , 32, 58, 16, 8, 5
2014/7/26, , 37, 78, 25, 10, 6
2014/7/27, , 67, 68, 40, 9, 9
2014/7/28, , 61, 60, 36, 12, 5
2014/7/29, , 53, 31, 32, 11, 5
2014/7/30, , 39, 32, 28, 11, 6
2014/7/31, , 37, 43, 34, 6, 5
2014/8/1, , 28, 32, 27, 7, 5
2014/8/2, , 24, 30, 20, , 5
2014/8/3, , 23, 39, 21, 12, 6
2014/8/4, , 21, 53, 23, 13, 7
2014/8/5, , 49, 42, 25, 10, 6
2014/8/6, , 43, 35, 27, 9, 9
2014/8/7, , 44, 35, 30, 7, 5
2014/8/8, , 33, 41, 29, 6, 6
2014/8/9, , 30, 31, 21, 6, 5
2014/8/10, , 23, 35, 20, 4, 7
2014/8/11, , 31, 54, 21, 9, 7
2014/8/12, , 54, 27, 30, 12, 9
2014/8/13, , 72, 24, 35, 6, 8
2014/8/14, , 37, 47, 27, 6, 5
2014/8/15, , 41, 40, 25, 4, 7
2014/8/16, , 43, 13, 25, 6, 6
2014/8/17, , 43, 22, 24, 6, 7
2014/8/18, , 21, 18, 27, 7, 6
2014/8/19, , 25, 40, 28, 8, 6
2014/8/20, , 43, 21, 25, 6, 5
2014/8/21, , 31, 50, 22, 10, 9
2014/8/22, , 59, 41, 25, 10, 5
2014/8/23, , 58, 48, 23, 7, 7
2014/8/24, , 51, 34, 33, 6, 6
2014/8/25, , 54, 40, 26, 6, 5
2014/8/26, , 35, 31, 27, 6, 6
2014/8/27, , 24, 40, 28, 5, 5
2014/8/28, , 30, 41, 33, 8, 6
2014/8/29, , 40, 43, 29, 7, 6
2014/8/30, , 37, 39, 29, 6, 5
2014/8/31, , 42, 46, 36, 9, 5
2014/9/1, , 46, 28, 35, 7, 5
2014/9/2, , 35, 28, 29, 6, 5
2014/9/3, , 18, 36, 49, 7, 6
2014/9/4, , 29, 37, 28, 8, 7
2014/9/5, , 35, 47, 29, 10, 7
2014/9/6, , 41, 47, 25, 9, 6
2014/9/7, , 50, 43, 20, 9, 5
2014/9/8, , 53, 40, 25, 10, 6
2014/9/9, , 52, 42, 29, 6, 4
2014/9/10, , 35, 37, 35, 7, 5
2014/9/11, , 46, 33, 39, 10, 7
2014/9/12, , 53, 35, 34, 7, 5
2014/9/13, , 37, 36, 24, 7, 5
2014/9/14, , 28, 41, 30, 7, 7
2014/9/15, , 46, 37, 31, 9, 5
2014/9/16, , 43, 31, 30, 10, 6
2014/9/17, , 53, 30, 30, 10, 4
2014/9/18, , 41, 43, 41, 9, 4
2014/9/19, , 43, 49, 40, 8, 4
2014/9/20, , 45, 34, 38, 10, 4
2014/9/21, , 40, 44, 39, 9, 5
2014/9/22, , 39, 34, 41, 9, 5
2014/9/23, , 35, 24, 32, 8, 4
2014/9/24, , 34, 35, 37, 13, 6
2014/9/25, , 39, 20, 37, 9, 6
2014/9/26, , 48, 34, 27, 9, 6
2014/9/27, , 31, 28, 25, 8, 6
2014/9/28, , 40, 18, 30, 8, 7
2014/9/29, , 45, 22, 25, 7, 3
2014/9/30, , 37, 28, 25, 10, 6
2014/4/1, , 71, 45, 51, 13, 9
2014/4/2, , 65, 32, 40, 15, 8
2014/4/3, , 60, 34, 27, 9, 7
2014/4/4, , 31, 33, 36, 8, 7
2014/4/5, , 51, 35, 24, 8, 5
2014/4/6, , 44, 36, 37, 13, 8
2014/4/7, , 67, 35, 44, 11, 8
2014/4/8, , 57, 31, 39, 8, 7
2014/4/9, , 65, 31, 45, 10, 9
2014/4/10, , 62, 36, 46, 10, 9
2014/4/11, , 66, 26, 45, 9, 8
2014/4/12, , 71, 53, 36, 9, 8
2014/4/13, , 71, 46, 45, 13, 8
2014/4/14, , 69, 26, 38, 10, 7
2014/4/15, , 65, 29, 49, 15, 11
2014/4/16, , 104, 46, 54, 10, 11
2014/4/17, , 83, 46, 41, 9, 7
2014/4/18, , 66, 34, 46, 8, 7
2014/4/19, , 57, 44, 29, 8, 6
2014/4/20, , 48, 39, 35, 10, 7
2014/4/21, , 62, 43, 45, 11, 9
2014/4/22, , 62, 57, 52, 18, 11
2014/4/23, , 79, 60, 55, 12, 12
2014/4/24, , 92, 51, 65, 10, 10
2014/4/25, , 74, 44, 61, 12, 10
2014/4/26, , 65, 35, 36, 6, 6
2014/4/27, , 41, 31, 41, 6, 8
2014/4/28, , 26, 34, 38, 6, 8
2014/4/29, , 32, 36, 33, 9, 6
2014/4/30, , 43, 38, 39, 11, 7
2014/5/1, , 60, 53, 43, 10, 9
2014/5/2, , 81, 33, 25, 10, 5
2014/5/3, , 38, 37, 34, 9, 7
2014/5/4, , 47, 33, 22, 6, 6
2014/5/5, , 43, 34, 29, 10, 7
2014/5/6, , 48, 39, 30, 10, 7
2014/5/7, , 53, 33, 17, 8, 4
2014/5/8, , 40, 41, 38, 9, 9
2014/5/9, , 56, 44, 50, 7, 11
2014/5/10, , 52, 38, 44, 6, 8
2014/5/11, , 49, 45, 22, 11, 7
2014/5/12, , 48, 52, 35, 17, 12
2014/5/13, , 85, 43, 34, 13, 9
2014/5/14, , 72, 38, 22, 8, 5
2014/5/15, , 62, 38, 34, 10, 10
2014/5/16, , 64, 43, 39, 12, 9
2014/5/17, , 63, 48, 33, 11, 8
2014/5/18, , 62, 38, 37, 11, 9
2014/5/19, , 66, 45, 34, 8, 6
2014/5/20, , 72, 37, 19, 6, 6
2014/5/21, , 57, 45, 27, 11, 4
2014/5/22, , 58, 45, 35, 11, 10
2014/5/23, , 72, 40, 30, 10, 7
2014/5/24, , 64, 34, 29, 9, 6
2014/5/25, , 59, 47, 23, 8, 6
2014/5/26, , 77, 61, 31, 14, 8
2014/5/27, , 111, 77, 43, 13, 9
2014/5/28, , 118, 57, 38, 13, 8
2014/5/29, , 98, 47, 49, 11, 5
2014/5/30, , 67, 81, 45, 13, 7
2014/5/31, , 84, 57, 29, 9, 6
2014/6/1, , 72, 27, 43, 8, 7
2014/6/2, , 70, 38, 36, 6, 5
2014/6/3, , 37, 39, 35, 6, 4
2014/6/4, , 33, 36, 36, 7, 5
2014/6/5, , 36, 43, 26, 6, 5
2014/6/6, , 39, 44, 28, 8, 4
2014/6/7, , 44, 40, 17, 8, 4
2014/6/8, , 39, 46, 26, 7, 5
2014/6/9, , 47, 48, 39, 6, 6
2014/6/10, , 48, 34, 31, 6, 5
2014/6/11, , 34, 35, 27, 6, 4
2014/6/12, , 40, 42, 27, 8, 5
2014/6/13, , 55, 46, 26, 11, 4
2014/6/14, , 56, 44, 21, 10, 4
2014/6/15, , 54, 38, 27, 9, 5
2014/6/16, , 52, 79, 41, 11, 8
2014/6/17, , 81, 68, 32, 9, 7
2014/6/18, , 60, 39, 26, 9, 4
2014/6/19, , 55, 41, 35, 7, 6
2014/6/20, , 53, 41, 35, 5, 5
2014/6/21, , 36, 38, 28, 6, 4
2014/6/22, , 39, 32, 34, 8, 5
2014/6/23, , 47, 41, 26, 8, 4
2014/6/24, , 49, 53, 30, 8, 6
2014/6/25, , 54, 50, 28, 7, 5
2014/6/26, , 52, 39, 23, 7, 4
2014/6/27, , 43, 53, 22, 9, 5
2014/6/28, , 44, 62, 23, 9, 5
2014/6/29, , 44, 52, 29, 9, 4
2014/6/30, , 47, 95, 31, 9, 6
2014/1/1, , 91, 20, 23, 10, 6
2014/1/2, , 55, 5, 45, 13, 8
2014/1/3, , 58, 19, 20, 7, 4
2014/1/4, , 43, 20, 22, 8, 5
2014/1/5, , 48, 10, 45, 14, 9
2014/1/6, , 63, 3, 61, 19, 12
2014/1/7, , 80, 21, 29, 14, 8
2014/1/8, , 67, 24, 11, 5, 2
2014/1/9, , 26, 14, 30, 12, 6
2014/1/10, , 40, 16, 38, 14, 7
2014/1/11, , 55, 25, 28, 15, 7
2014/1/12, , 60, 22, 20, 7, 3
2014/1/13, , 38, 20, 29, 10, 5
2014/1/14, , 49, 19, 30, 13, 7
2014/1/15, , 59, 8, 55, 21, 12
2014/1/16, , 89, 17, 50, 14, 12
2014/1/17, , 105, 23, 25, 11, 7
2014/1/18, , 60, 16, 25, 14, 6
2014/1/19, , 53, 13, 35, 11, 7
2014/1/20, , 65, 22, 20, 16, 8
2014/1/21, , 77, 19, 42, 16, 13
2014/1/22, , 100, 9, 44, 15, 8
2014/1/23, , 54, 3, 64, 15, 12
2014/1/24, , 59, 19, 47, 11, 12
2014/1/25, , 56, 25, 31, 8, 6
2014/1/26, , 43, 9, 53, 14, 13
2014/1/27, , 52, 24, 36, 9, 8
2014/1/28, , 40, 8, 56, 12, 12
2014/1/29, , 55, 22, 37, 10, 9
2014/1/30, , 50, 20, 38, 9, 9
2014/1/31, , 37, 12, 38, 8, 10
2014/2/1, , 43, 17, 27, 5, 8
2014/2/2, , 31, 25, 28, 7, 5
2014/2/3, , 63, 25, 28, 7, 7
2014/2/4, , 41, 23, 36, 10, 12
2014/2/5, , 52, 22, 42, 10, 10
2014/2/6, , 53, 22, 41, 9, 9
2014/2/7, , 33, 21, 36, 6, 8
2014/2/8, , 23, 27, 28, 6, 8
2014/2/9, , 33, 27, 39, 7, 10
2014/2/10, , 40, 22, 44, 9, 10
2014/2/11, , 39, 23, 43, 8, 9
2014/2/12, , 39, 25, 41, 8, 10
2014/2/13, , 40, 23, 44, 9, 10
2014/2/14, , 41, 30, 39, 10, 8
2014/2/15, , 46, 31, 43, 16, 10
2014/2/16, , 62, 31, 49, 13, 10
2014/2/17, , 67, 26, 43, 9, 8
2014/2/18, , 41, 17, 43, 9, 9
2014/2/19, , 47, 32, 36, 12, 10
2014/2/20, , 64, 31, 38, 12, 11
2014/2/21, , 63, 36, 48, 16, 12
2014/2/22, , 81, 35, 47, 16, 13
2014/2/23, , 85, 30, 55, 21, 15
2014/2/24, , 113, 28, 57, 17, 16
2014/2/25, , 116, 32, 70, 19, 15
2014/2/26, , 111, 35, 61, 19, 15
2014/2/27, , 99, 26, 50, 14, 12
2014/2/28, , 88, 24, 40, 12, 9
2014/3/1, , 74, 31, 33, 9, 6
2014/3/2, , 36, 30, 50, 18, 9
2014/3/3, , 65, 40, 56, 21, 12
2014/3/4, , 80, 28, 32, 9, 6
2014/3/5, , 47, 28, 31, 10, 7
2014/3/6, , 45, 29, 26, 9, 7
2014/3/7, , 38, 30, 37, 12, 11
2014/3/8, , 50, 29, 29, 12, 7
2014/3/9, , 48, 30, 28, 11, 8
2014/3/10, , 45, 22, 49, 13, 9
2014/3/11, , 54, 22, 55, 12, 10
2014/3/12, , 51, 35, 45, 10, 9
2014/3/13, , 52, 39, 40, 12, 8
2014/3/14, , 62, 39, 43, 15, 9
2014/3/15, , 81, 38, 49, 17, 10
2014/3/16, , 84, 30, 45, 13, 9
2014/3/17, , 62, 33, 34, 13, 9
2014/3/18, , 88, 23, 47, 14, 9
2014/3/19, , 92, 32, 37, 9, 8
2014/3/20, , 60, 31, 32, 10, 6
2014/3/21, , 41, 34, 49, 15, 9
2014/3/22, , 60, 31, 47, 17, 10
2014/3/23, , 78, 37, 47, 14, 8
2014/3/24, , 56, 33, 47, 12, 7
2014/3/25, , 59, 39, 45, 13, 8
2014/3/26, , 63, 32, 65, 17, 10
2014/3/27, , 74, 52, 51, 15, 12
2014/3/28, , 92, 32, 64, 10, 10
2014/3/29, , 58, 43, 40, 8, 8
2014/3/30, , 53, 37, 52, 12, 10
2014/3/31, , 66, 36, 55, 12, 10
2016/1/3, , , 25, 39, 9, 8
2015/12/13, , , 3, 36, 9, 11
2013/12/31, , , 20, 26, 13, 7
