date, pm25, pm10, o3, no2, so2, co
2014/4/24, , 54, 66, 37, 10, 9
2014/4/25, , 67, 63, 33, 7, 6
2014/4/26, , 55, 45, 17, 6, 6
2014/4/27, , 48, 45, 14, 3, 5
2014/4/28, , 14, 46, 5, 3, 5
2014/4/29, , 14, 40, 11, 4, 4
2014/4/30, , 32, 54, 20, 5, 8
2014/5/1, , 45, 77, 11, 7, 4
2014/5/2, , 70, 42, 11, 3, 2
2014/5/3, , 41, 46, 14, 5, 3
2014/5/4, , 29, 41, 6, 4, 2
2014/5/5, , 34, 42, 10, 5, 1
2014/5/6, , 38, 45, 22, 6, 5
2014/5/7, , 43, 44, 14, 4, 7
2014/5/8, , 28, 40, 18, 4, 11
2014/5/9, , 20, 44, 28, 5, 14
2014/5/10, , 22, 46, 19, 4, 16
2014/5/11, , 27, 45, 10, 4, 18
2014/5/12, , 28, 63, 7, 5, 3
2014/5/13, , 41, 69, 21, 8, 4
2014/5/14, , 65, 45, 11, 4, 2
2014/5/15, , 42, 46, 11, 5, 4
2014/5/16, , 32, 32, 33, 4, 6
2014/5/17, , 31, 44, 20, 3, 6
2014/5/18, , 36, 37, 29, 4, 9
2014/5/19, , 45, 23, 30, 4, 8
2014/5/20, , 53, 43, 14, 4, 7
2014/5/21, , 46, 39, 11, 3, 5
2014/5/22, , 22, 37, 11, 4, 8
2014/5/23, , 11, 65, 32, 6, 16
2014/5/24, , 69, 53, 14, 4, 6
2014/5/25, , 61, 52, 9, 3, 3
2014/5/26, , 64, 89, 8, 9, 3
2014/5/27, , 90, 69, 22, 6, 6
2014/5/28, , 80, 89, 17, 6, 7
2014/5/29, , 99, 86, 24, 6, 6
2014/5/30, , 48, 67, 25, 7, 6
2014/5/31, , 54, 97, 14, 9, 10
2014/6/1, , 96, 60, 14, 6, 6
2014/6/2, , 83, 39, 14, 4, 5
2014/6/3, , 43, 38, 8, 2, 3
2014/6/4, , 39, 35, 9, , 4
2014/6/5, , 35, 35, 10, , 3
2014/6/6, , 45, 33, 15, , 4
2014/6/7, , 28, 26, 5, , 2
2014/6/8, , 13, 22, 8, , 2
2014/6/9, , 8, 21, 5, , 1
2014/6/10, , 6, 20, 5, , 
2014/6/11, , 4, 23, 11, , 2
2014/6/12, , 7, 24, 19, 3, 3
2014/6/13, , 13, 44, 23, 3, 4
2014/6/14, , 37, 61, 13, 4, 3
2014/6/15, , 30, 67, 9, 4, 1
2014/6/16, , 37, 38, 5, 2, 1
2014/6/17, , 23, 33, 7, 3, 
2014/6/18, , 21, 43, 15, 3, 5
2014/6/19, , 50, 23, 5, , 2
2014/6/20, , 11, 21, 8, 3, 1
2014/6/21, , 8, 22, 7, , 2
2014/6/22, , 7, 28, 15, 3, 3
2014/6/23, , 17, 27, 23, 3, 4
2014/6/24, , 25, 47, 20, 4, 3
2014/6/25, , 35, 44, 23, 5, 4
2014/6/26, , 47, 38, 21, 4, 3
2014/6/27, , 44, 47, 21, 4, 3
2014/6/28, , 46, 32, 12, , 2
2014/6/29, , 28, 27, 13, 3, 2
2014/6/30, , 24, 54, 17, 4, 4
2014/1/1, , 64, 25, 12, 10, 6
2014/1/2, , 37, 24, 24, 15, 8
2014/1/3, , 45, 17, 16, 8, 6
2014/1/4, , 33, 18, 18, 6, 7
2014/1/5, , 18, 21, 23, 16, 12
2014/1/6, , 46, 17, 33, 17, 11
2014/1/7, , 52, 25, 21, 13, 10
2014/1/8, , 54, 27, 4, 4, 4
2014/1/9, , 20, 28, 6, 9, 6
2014/1/10, , 23, 27, 9, 9, 7
2014/1/11, , 31, 27, 15, 15, 9
2014/1/12, , 52, 27, 13, 7, 5
2014/1/13, , 33, 27, 16, 9, 5
2014/1/14, , 21, 24, 11, 9, 5
2014/1/15, , 25, 28, 17, 14, 8
2014/1/16, , 50, 26, 24, 15, 10
2014/1/17, , 60, 29, 9, 16, 7
2014/1/18, , 50, 28, 13, 9, 6
2014/1/19, , 31, 25, 17, 11, 8
2014/1/20, , 44, 24, 10, 7, 6
2014/1/21, , 31, 28, 13, 8, 7
2014/1/22, , 36, 22, 28, 17, 10
2014/1/23, , 37, 21, 26, 13, 10
2014/1/24, , 31, 26, 20, 8, 9
2014/1/25, , 17, 28, 12, 7, 8
2014/1/26, , 18, 19, 25, 12, 10
2014/1/27, , 42, 30, 12, 6, 8
2014/1/28, , 40, 21, 27, 12, 10
2014/1/29, , 56, 39, 9, 6, 7
2014/1/30, , 40, 28, 17, 9, 9
2014/1/31, , 30, 23, 23, 12, 11
2014/2/1, , 33, 24, 19, 6, 11
2014/2/2, , 29, 28, 5, 6, 8
2014/2/3, , 47, 28, 2, 3, 6
2014/2/4, , 25, 28, 10, 8, 7
2014/2/5, , 28, 25, 15, 9, 8
2014/2/6, , 22, 30, 3, 3, 6
2014/2/7, , 8, 29, 11, 3, 6
2014/2/8, , 10, 29, 7, 3, 6
2014/2/9, , 7, 31, 5, 4, 6
2014/2/10, , 16, 24, 9, 4, 6
2014/2/11, , 12, 26, 20, 7, 7
2014/2/12, , 16, 29, 10, 5, 4
2014/2/13, , 7, 27, 20, 8, 6
2014/2/14, , 15, 28, 22, 11, 7
2014/2/15, , 19, 17, 40, 17, 11
2014/2/16, , 44, 32, 21, 11, 8
2014/2/17, , 50, 34, 10, 5, 5
2014/2/18, , 27, 28, 20, 6, 6
2014/2/19, , 31, 27, 24, 9, 10
2014/2/20, , 37, 36, 24, 10, 9
2014/2/21, , 61, 35, 25, 11, 10
2014/2/22, , 56, 34, 21, 11, 11
2014/2/23, , 45, 20, 37, 16, 15
2014/2/24, , 75, 39, 28, 15, 10
2014/2/25, , 90, 25, 41, 18, 15
2014/2/26, , 81, 26, 32, 9, 12
2014/2/27, , 62, 33, 16, 6, 7
2014/2/28, , 56, 27, 16, 7, 7
2014/3/1, , 37, 31, 11, 4, 6
2014/3/2, , 14, 30, 26, 8, 8
2014/3/3, , 44, 29, 23, 10, 8
2014/3/4, , 61, 38, 12, 8, 6
2014/3/5, , 36, 30, 13, 8, 5
2014/3/6, , 45, 30, 8, 7, 5
2014/3/7, , 34, 28, 11, 7, 6
2014/3/8, , 39, 29, 11, 8, 5
2014/3/9, , 42, 31, 12, 6, 5
2014/3/10, , 31, 33, 23, 11, 7
2014/3/11, , 53, 32, 21, 6, 6
2014/3/12, , 34, 39, 4, 4, 5
2014/3/13, , 41, 35, 16, 6, 6
2014/3/14, , 41, 41, 13, 10, 7
2014/3/15, , 68, 49, 10, 9, 7
2014/3/16, , 70, 40, 28, 10, 11
2014/3/17, , 66, 40, 6, 5, 5
2014/3/18, , 70, 31, 17, 6, 6
2014/3/19, , 30, 32, 11, 3, 4
2014/3/20, , 16, 31, 14, 6, 5
2014/3/21, , 22, 39, 18, 8, 8
2014/3/22, , 43, 62, 9, 12, 5
2014/3/23, , 58, 47, 17, 10, 7
2014/3/24, , 48, 35, 16, 5, 7
2014/3/25, , 32, 30, 31, 8, 8
2014/3/26, , 52, 36, 35, 7, 9
2014/3/27, , 62, 65, 36, 13, 10
2014/3/28, , 85, 45, 18, 7, 9
2014/3/29, , 60, 39, 8, 5, 5
2014/3/30, , 30, 36, 30, 7, 10
2014/3/31, , 41, 35, 31, 8, 12
2015/12/13, , , 2, 35, , 9
2015/8/4, , , 43, 13, 3, 4
2015/8/5, , , 59, 17, 4, 6
2015/8/6, , , 45, 18, 3, 6
2015/8/7, , , 29, 13, 3, 6
2015/8/8, , , 34, 15, 3, 6
2015/8/9, , , 36, 19, 3, 5
2015/8/10, , , 41, 16, 2, 5
2015/8/11, , , 38, 15, , 4
2015/8/12, , , 28, 9, 2, 3
2015/8/13, , , 42, 13, 3, 6
2015/8/14, , , 39, 17, 4, 5
2015/8/15, , , 37, 19, 4, 8
2015/8/16, , , 37, 10, 2, 4
2015/8/17, , , 24, 9, 2, 3
2015/8/18, , , 25, 12, 3, 4
2015/8/19, , , 23, 21, 4, 7
2015/8/20, , , 31, 23, 3, 7
2015/8/21, , , 41, 23, 5, 7
2015/8/22, , , 46, 20, 3, 9
2015/8/23, , , 23, 14, 3, 6
2015/8/24, , , 25, 1, 2, 
2015/8/25, , , 31, 7, 2, 3
2015/8/26, , , 39, 17, 3, 5
2015/8/27, , , 66, 27, 4, 5
2015/8/28, , , 46, 27, 4, 7
2015/8/29, , , 48, 16, 2, 8
2015/8/30, , , 39, 12, 4, 8
2015/8/31, , , 28, 12, , 5
2015/9/1, , , 22, 15, 3, 7
2015/9/2, , , 43, 24, 3, 8
2015/5/16, , , 55, 12, 5, 3
2013/12/31, , , 27, 9, 11, 5
