date, pm25, pm10, o3, no2, so2, co
2015/6/19, 78, 59, 44, 44, 16, 9
2015/6/20, 133, 49, 60, 35, 12, 8
2015/6/21, 110, 45, 47, 41, 23, 8
2015/6/22, 94, 49, 63, 42, 24, 7
2015/6/23, 105, 53, 83, 47, 21, 8
2015/6/24, 114, 56, 42, 44, 19, 7
2015/6/25, 120, 50, 39, 31, 12, 6
2015/6/26, 60, 36, 49, 39, 15, 6
2015/6/27, 53, 35, 44, 32, 17, 7
2015/6/28, 71, 36, 47, 37, 14, 6
2015/6/29, 72, 50, 53, 40, 21, 7
2015/6/30, 101, 48, 61, 32, 13, 6
2015/1/3, 55, 56, , 60, 19, 15
2015/1/4, 83, 80, , 76, 26, 25
2015/1/5, 148, 54, , 32, 16, 8
2015/1/6, 61, 51, , 63, 33, 7
2015/1/7, 62, 52, , 67, 45, 10
2015/1/8, 82, 56, 17, 70, 19, 16
2015/1/9, 92, 50, 21, 52, 22, 13
2015/1/10, 72, 52, 24, 33, 16, 10
2015/1/11, 82, 58, 23, 48, 20, 10
2015/1/12, 92, 78, 13, 81, 23, 19
2015/1/13, 132, 82, 12, 72, 26, 17
2015/1/14, 144, 75, 19, 59, 27, 15
2015/1/15, 139, 78, 22, 45, 19, 15
2015/1/16, 139, 40, 25, 29, 14, 7
2015/1/17, 77, 41, 21, 39, 13, 11
2015/1/18, 86, 62, 23, 36, 15, 12
2015/1/19, 122, 62, 13, 58, 17, 13
2015/1/20, 120, 79, 5, 74, 21, 17
2015/1/21, 145, 64, 24, 51, 16, 11
2015/1/22, 119, 68, 23, 51, 17, 14
2015/1/23, 126, 61, 28, 52, 23, 11
2015/1/24, 125, 68, 7, 59, 19, 15
2015/1/25, 141, 57, 28, 44, 14, 10
2015/1/26, 117, 56, 25, 31, 13, 8
2015/1/27, 90, 56, 21, 40, 14, 8
2015/1/28, 79, 68, 11, 58, 17, 12
2015/1/29, 115, 50, 25, 34, 15, 8
2015/1/30, 90, 48, 25, 35, 15, 7
2015/1/31, 73, 40, 25, 37, 17, 9
2015/2/1, 71, 63, 28, 66, 18, 13
2015/2/2, 93, 71, 21, 76, 26, 19
2015/2/3, 118, 85, 28, 72, 25, 20
2015/2/4, 161, 84, 33, 47, 23, 11
2015/2/5, 152, 62, 27, 52, 22, 11
2015/2/6, 113, 61, 28, 52, 22, 12
2015/2/7, 106, 100, 27, 21, 10, 5
2015/2/8, 57, 45, 23, 35, 15, 9
2015/2/9, 70, 88, 22, 53, 36, 14
2015/2/10, 147, 89, 28, 63, 24, 16
2015/2/11, 151, 47, 29, 34, 13, 6
2015/2/12, 61, 45, 30, 39, 15, 7
2015/2/13, 68, 62, 29, 54, 20, 10
2015/2/14, 118, 77, 36, 54, 17, 12
2015/2/15, 143, 54, 34, 49, 11, 10
2015/2/16, 87, 68, 30, 37, 14, 10
2015/2/17, 130, 63, 31, 31, 13, 9
2015/2/18, 137, 60, 32, 35, 18, 9
2015/2/19, 112, 62, 39, 57, 17, 13
2015/2/20, 131, 46, 20, 50, 12, 11
2015/2/21, 91, 210, 28, 30, 16, 9
2015/2/22, 116, 493, 24, 32, 15, 9
2015/2/23, 146, 115, 28, 43, 19, 11
2015/2/24, 90, 76, 24, 52, 19, 12
2015/2/25, 100, 52, 31, 28, 11, 7
2015/2/26, 75, 46, 28, 33, 11, 7
2015/2/27, 65, 59, 20, 52, 20, 10
2015/2/28, 95, 86, 29, 30, 12, 9
2015/3/1, 110, 88, 29, 44, 17, 10
2015/3/2, 96, 66, 34, 42, 15, 9
2015/3/3, 105, 52, 32, 28, 9, 6
2015/3/4, 65, 56, 30, 44, 15, 8
2015/3/5, 89, 64, 32, 61, 18, 12
2015/3/6, 113, 64, 32, 64, 19, 12
2015/3/7, 133, 79, 37, 69, 22, 14
2015/3/8, 143, 74, 34, 40, 15, 8
2015/3/9, 111, 50, 29, 25, 9, 5
2015/3/10, 50, 52, 33, 37, 14, 8
2015/3/11, 78, 45, 33, 34, 11, 6
2015/3/12, 57, 59, 40, 44, 19, 7
2015/3/13, 91, 56, 33, 46, 22, 7
2015/3/14, 80, 61, 39, 57, 28, 11
2015/3/15, 112, 88, 36, 75, 29, 13
2015/3/16, 141, 110, 24, 86, 33, 17
2015/3/17, 174, 97, 26, 62, 16, 11
2015/3/18, 141, 71, 34, 56, 19, 9
2015/3/19, 98, 104, 41, 76, 33, 12
2015/3/20, 140, 119, 59, 62, 32, 13
2015/3/21, 161, 123, 36, 39, 17, 11
2015/3/22, 130, 62, 36, 31, 13, 6
2015/3/23, 62, 50, 33, 39, 16, 6
2015/3/24, 66, 59, 34, 50, 21, 7
2015/3/25, 95, 56, 36, 53, 23, 8
2015/3/26, 92, 61, 39, 55, 27, 8
2015/3/27, 113, 63, 49, 55, 24, 9
2015/3/28, 113, 61, 39, 40, 19, 8
2015/3/29, 116, 112, 52, 64, 25, 13
2015/3/30, 149, 97, 35, 73, 15, 12
2015/3/31, 162, 61, 31, 45, 10, 9
2019/12/31, , 40, 11, 40, 8, 11
2019/6/20, , 27, 36, 24, 15, 3
2018/12/31, , 45, 28, 34, 9, 8
2019/3/27, , 62, 41, 67, 12, 6
2018/12/26, , 40, 22, 25, 7, 5
2017/7/29, , 23, 45, 15, 8, 4
2017/8/6, , 20, 30, 29, 9, 7
2017/8/26, , 25, 21, 35, 10, 8
2017/9/22, , 64, 54, 35, 12, 9
2017/9/25, , 67, 66, 56, 15, 9
2016/1/3, , 55, 23, 42, 17, 11
2015/12/13, , 66, 2, 68, 16, 19
2015/1/2, , 52, , 48, 17, 10
2014/10/1, , 39, 35, 41, 17, 9
2014/10/2, , 51, 37, 31, 13, 10
2014/10/3, , 36, 29, 34, 12, 7
2014/10/4, , 43, 34, 28, 11, 5
2014/10/5, , 36, 34, 39, 12, 6
2014/10/6, , 42, 42, 49, 14, 9
2014/10/7, , 49, 34, 64, 16, 9
2014/10/8, , 57, 63, 68, 18, 11
2014/10/9, , 59, 34, 54, 14, 10
2014/10/10, , 63, 33, 41, 12, 7
2014/10/11, , 48, 34, 47, 17, 8
2014/10/12, , 53, 28, 35, 14, 6
2014/10/13, , 60, 29, 38, 13, 6
2014/10/14, , 45, 41, 49, 15, 8
2014/10/15, , 50, 31, 39, 19, 7
2014/10/16, , 52, 34, 50, 17, 9
2014/10/17, , 47, 27, 59, 21, 10
2014/10/18, , 53, 45, 59, 17, 12
2014/10/19, , 68, 19, 56, 13, 10
2014/10/20, , 55, 16, 43, 13, 8
2014/10/21, , 35, 22, 41, 12, 6
2014/10/22, , 48, 33, 51, 14, 10
2014/10/23, , 45, 32, 55, 17, 12
2014/10/24, , 50, 34, 44, 21, 12
2014/10/25, , 50, 32, 30, 19, 10
2014/10/26, , 47, 30, 35, 20, 8
2014/10/27, , 66, 17, 64, 20, 12
2014/10/28, , 72, 22, 90, 18, 17
2014/10/29, , 75, 16, 100, 22, 21
2014/10/30, , 82, 20, 78, 17, 14
2014/10/31, , 62, 38, 45, 18, 8
2014/11/1, , 54, 41, 25, 13, 9
2014/11/2, , 60, 27, 35, 16, 7
2014/11/3, , 43, 25, 54, 17, 11
2014/11/4, , 42, 32, 56, 15, 12
2014/11/5, , 45, 38, 52, 23, 10
2014/11/6, , 66, 22, 49, 19, 9
2014/11/7, , 57, 16, 60, 19, 12
2014/11/8, , 68, 35, 45, 16, 11
2014/11/9, , 60, 35, 69, 18, 14
2014/11/10, , 62, 34, 72, 18, 15
2014/11/11, , 71, 31, 28, 13, 6
2014/11/12, , 50, 25, 30, 13, 7
2014/11/13, , 65, 23, 49, 17, 9
2014/11/14, , 41, 23, 43, 18, 9
2014/11/15, , 47, 23, 51, 21, 10
2014/11/16, , 52, 27, 41, 17, 9
2014/11/17, , 45, 28, 48, 17, 11
2014/11/18, , 45, 15, 70, 23, 15
2014/11/19, , 60, 23, 77, 21, 18
2014/11/20, , 66, 25, 55, 19, 12
2014/11/21, , 60, 20, 48, 17, 11
2014/11/22, , 54, 12, 44, 16, 13
2014/11/23, , 72, 12, 52, 20, 12
2014/11/24, , 77, 20, 47, 15, 9
2014/11/25, , 57, 20, 51, 16, 11
2014/11/26, , 42, 15, 63, 20, 17
2014/11/27, , 60, 13, 53, 15, 11
2014/11/28, , 45, 16, 44, 17, 11
2014/11/29, , 44, 16, 36, 14, 10
2014/11/30, , 30, 23, 26, 12, 7
2014/12/1, , 52, 24, 30, 13, 8
2014/12/2, , 72, 17, 42, 17, 9
2014/12/3, , 41, 20, 36, 15, 7
2014/12/4, , 50, 21, 32, 15, 7
2014/12/5, , 40, 20, 32, 15, 7
2014/12/6, , 42, 14, 42, 20, 10
2014/12/7, , 51, 23, 47, 18, 10
2014/12/8, , 49, 16, 57, 23, 13
2014/12/9, , 57, 5, 79, 26, 21
2014/12/10, , 68, 20, 38, 17, 10
2014/12/11, , 58, 20, 44, 17, 9
2014/12/12, , 50, 20, 32, 17, 8
2014/12/13, , 43, 17, 36, 17, 11
2014/12/14, , 42, 5, 51, 16, 13
2014/12/15, , 47, 19, 30, 15, 9
2014/12/16, , 43, 21, 29, 12, 7
2014/12/17, , 36, 23, 43, 18, 10
2014/12/18, , 40, 5, 65, 16, 16
2014/12/19, , 53, 21, 31, 13, 7
2014/12/20, , 39, 20, 29, 14, 7
2014/12/21, , 31, 15, 51, 16, 13
2014/12/22, , 45, 6, 62, 24, 17
2014/12/23, , 58, 23, 53, 28, 14
2014/12/24, , 64, 24, 32, 18, 7
2014/12/25, , 39, 21, 42, 21, 9
2014/12/26, , 45, 10, 69, 28, 18
2014/12/27, , 70, 5, 69, 24, 18
2014/12/28, , 66, , , , 
2014/7/1, , 61, 66, 44, 16, 7
2014/7/2, , 81, 29, 38, 12, 6
2014/7/3, , 58, 52, 45, 15, 6
2014/7/4, , 47, 38, 46, 20, 6
2014/7/5, , 42, 40, 33, 12, 5
2014/7/6, , 43, 90, 50, 14, 6
2014/7/7, , 49, 41, 36, 14, 7
2014/7/8, , 42, 23, 36, 14, 10
2014/7/9, , 48, 47, 40, 17, 6
2014/7/10, , 53, 78, 43, 16, 10
2014/7/11, , 67, 69, 36, 17, 8
2014/7/12, , 72, 47, 30, 16, 7
2014/7/13, , 57, 61, 34, 15, 8
2014/7/14, , 73, 79, 43, 17, 8
2014/7/15, , 83, 54, 36, 18, 6
2014/7/16, , 54, 30, 33, 15, 5
2014/7/17, , 37, 45, 34, 14, 5
2014/7/18, , 39, 34, 34, 19, 5
2014/7/19, , 51, 42, 33, 14, 6
2014/7/20, , 56, 28, 31, 18, 6
2014/7/21, , 56, 20, 19, 14, 5
2014/7/22, , 32, 37, 39, 12, 6
2014/7/23, , 34, 42, 51, 12, 9
2014/7/24, , 40, 22, 31, 13, 7
2014/7/25, , 37, 68, 30, 18, 7
2014/7/26, , 49, 97, 45, 24, 9
2014/7/27, , 81, 94, 60, 20, 11
2014/7/28, , 83, 70, 33, 13, 8
2014/7/29, , 59, 33, 37, 18, 8
2014/7/30, , 47, 27, 38, 19, 8
2014/7/31, , 47, 36, 42, 20, 7
2014/8/1, , 42, 26, 25, 19, 5
2014/8/2, , 34, 23, 21, 15, 5
2014/8/3, , 28, 24, 35, 15, 6
2014/8/4, , 28, 51, 40, 17, 6
2014/8/5, , 63, 49, 52, 14, 7
2014/8/6, , 55, 40, 45, 17, 8
2014/8/7, , 50, 42, 42, 13, 8
2014/8/8, , 51, 51, 32, 12, 5
2014/8/9, , 46, 34, 27, 14, 6
2014/8/10, , 39, 38, 33, 14, 6
2014/8/11, , 41, 63, 36, 15, 7
2014/8/12, , 64, 40, 42, 18, 10
2014/8/13, , 76, 22, 45, 14, 9
2014/8/14, , 48, 54, 41, 18, 9
2014/8/15, , 50, 44, 41, 19, 9
2014/8/16, , 52, 24, 40, 16, 10
2014/8/17, , 53, 17, 39, 12, 10
2014/8/18, , 28, 27, 39, 16, 8
2014/8/19, , 33, 39, 46, 20, 7
2014/8/20, , 47, 26, 41, 14, 7
2014/8/21, , 47, 55, 31, 17, 9
2014/8/22, , 65, 43, 31, 17, 8
2014/8/23, , 67, 67, 41, 16, 9
2014/8/24, , 62, 33, 50, 14, 9
2014/8/25, , 65, 50, 45, 15, 6
2014/8/26, , 44, 32, 44, 18, 6
2014/8/27, , 35, 57, 44, 17, 6
2014/8/28, , 36, 43, 60, 19, 8
2014/8/29, , 52, 59, 46, 19, 7
2014/8/30, , 43, 50, 43, 22, 9
2014/8/31, , 48, 70, 62, 24, 12
2014/9/1, , 57, 24, 50, 14, 10
2014/9/2, , 44, 29, 34, 12, 6
2014/9/3, , 25, 36, 33, 16, 6
2014/9/4, , 32, 43, 38, 16, 8
2014/9/5, , 45, 50, 47, 16, 9
2014/9/6, , 46, 75, 41, 13, 11
2014/9/7, , 58, 58, 34, 13, 10
2014/9/8, , 61, 57, 29, 17, 10
2014/9/9, , 63, 46, 42, 20, 8
2014/9/10, , 42, 65, 57, 17, 10
2014/9/11, , 56, 45, 60, 17, 11
2014/9/12, , 58, 51, 50, 14, 9
2014/9/13, , 49, 48, 32, 12, 7
2014/9/14, , 28, 48, 44, 16, 8
2014/9/15, , 50, 47, 47, 19, 7
2014/9/16, , 53, 29, 48, 20, 8
2014/9/17, , 67, 18, 52, 17, 9
2014/9/18, , 51, 52, 65, 25, 11
2014/9/19, , 53, 74, 64, 22, 10
2014/9/20, , 58, 41, 49, 16, 8
2014/9/21, , 45, 42, 64, 14, 10
2014/9/22, , 51, 37, 55, 12, 8
2014/9/23, , 43, 29, 42, 12, 7
2014/9/24, , 44, 59, 49, 23, 8
2014/9/25, , 47, 31, 48, 14, 9
2014/9/26, , 48, 41, 39, 17, 8
2014/9/27, , 42, 34, 35, 21, 8
2014/9/28, , 46, 22, 48, 14, 9
2014/9/29, , 57, 25, 41, 14, 8
2014/9/30, , 52, 37, 36, 13, 7
2014/4/1, , 87, 44, 87, 37, 8
2014/4/2, , 71, 39, 63, 22, 8
2014/4/3, , 72, 38, 43, 17, 5
2014/4/4, , 44, 38, 46, 17, 6
2014/4/5, , 55, 41, 31, 12, 5
2014/4/6, , 46, 44, 51, 20, 6
2014/4/7, , 64, 43, 68, 22, 7
2014/4/8, , 57, 49, 61, 12, 8
2014/4/9, , 60, 47, 63, 19, 7
2014/4/10, , 63, 42, 61, 21, 8
2014/4/11, , 67, 17, 80, 25, 11
2014/4/12, , 80, 55, 69, 20, 10
2014/4/13, , 73, 50, 66, 32, 9
2014/4/14, , 70, 39, 52, 16, 7
2014/4/15, , 57, 46, 62, 22, 10
2014/4/16, , 94, 42, 92, 23, 11
2014/4/17, , 80, 41, 73, 21, 9
2014/4/18, , 78, 32, 56, 15, 7
2014/4/19, , 69, 53, 35, 14, 5
2014/4/20, , 48, 63, 67, 20, 8
2014/4/21, , 88, 62, 86, 29, 10
2014/4/22, , 71, 79, 81, 36, 12
2014/4/23, , 86, 67, 86, 40, 13
2014/4/24, , 98, 63, 91, 28, 11
2014/4/25, , 80, 53, 91, 37, 11
2014/4/26, , 77, 39, 41, 15, 7
2014/4/27, , 49, 30, 51, 12, 6
2014/4/28, , 34, 39, 50, 12, 5
2014/4/29, , 55, 43, 53, 19, 5
2014/4/30, , 57, 50, 49, 19, 6
2014/5/1, , 60, 68, 55, 19, 9
2014/5/2, , 77, 37, 37, 14, 5
2014/5/3, , 39, 43, 43, 16, 7
2014/5/4, , 50, 41, 30, 11, 5
2014/5/5, , 42, 41, 39, 15, 5
2014/5/6, , 46, 57, 49, 16, 6
2014/5/7, , 56, 44, 42, 12, 6
2014/5/8, , 47, 46, 61, 22, 8
2014/5/9, , 57, 56, 78, 21, 9
2014/5/10, , 56, 47, 32, 12, 5
2014/5/11, , 48, 61, 38, 15, 8
2014/5/12, , 53, 81, 52, 26, 11
2014/5/13, , 84, 101, 56, 25, 8
2014/5/14, , 79, 48, 47, 21, 6
2014/5/15, , 65, 50, 66, 23, 9
2014/5/16, , 69, 49, 76, 33, 9
2014/5/17, , 68, 69, 60, 35, 8
2014/5/18, , 73, 49, 63, 31, 7
2014/5/19, , 65, 54, 71, 23, 8
2014/5/20, , 79, 42, 44, 20, 6
2014/5/21, , 61, 58, 57, 23, 7
2014/5/22, , 60, 45, 58, 26, 8
2014/5/23, , 73, 45, 49, 22, 7
2014/5/24, , 61, 41, 34, 19, 7
2014/5/25, , 59, 57, 50, 15, 7
2014/5/26, , 83, 97, 55, 24, 8
2014/5/27, , 121, 98, 55, 20, 9
2014/5/28, , 120, 92, 47, 21, 9
2014/5/29, , 105, 66, 69, 26, 8
2014/5/30, , 74, 96, 63, 25, 8
2014/5/31, , 89, 64, 51, 25, 7
2014/6/1, , 74, 22, 65, 16, 9
2014/6/2, , 81, 36, 47, 11, 7
2014/6/3, , 47, 42, 41, 12, 6
2014/6/4, , 48, 40, 48, 12, 6
2014/6/5, , 48, 46, 45, 16, 6
2014/6/6, , 51, 47, 42, 22, 6
2014/6/7, , 43, 43, 32, 17, 5
2014/6/8, , 45, 41, 45, 19, 7
2014/6/9, , 56, 63, 55, 23, 7
2014/6/10, , 57, 36, 47, 13, 7
2014/6/11, , 46, 44, 48, 16, 7
2014/6/12, , 47, 53, 35, 15, 7
2014/6/13, , 60, 60, 35, 19, 6
2014/6/14, , 50, 66, 27, 16, 6
2014/6/15, , 52, 45, 45, 22, 6
2014/6/16, , 52, 86, 52, 28, 10
2014/6/17, , 95, 86, 47, 22, 11
2014/6/18, , 97, 47, 34, 16, 6
2014/6/19, , 58, 47, 50, 16, 7
2014/6/20, , 66, 43, 45, 15, 7
2014/6/21, , 53, 52, 38, 14, 6
2014/6/22, , 47, 39, 37, 15, 6
2014/6/23, , 53, 40, 36, 18, 6
2014/6/24, , 58, 55, 44, 25, 7
2014/6/25, , 65, 51, 42, 22, 7
2014/6/26, , 58, 35, 35, 16, 5
2014/6/27, , 46, 53, 34, 16, 5
2014/6/28, , 50, 58, 33, 17, 6
2014/6/29, , 50, 46, 43, 16, 7
2014/6/30, , 51, 83, 50, 24, 7
2014/1/1, , 92, 19, 46, 24, 11
2014/1/2, , 57, 9, 71, 34, 21
2014/1/3, , 65, 20, 34, 24, 7
2014/1/4, , 47, 21, 40, 28, 10
2014/1/5, , 48, 12, 68, 29, 16
2014/1/6, , 64, 8, 82, 30, 18
2014/1/7, , 80, 22, 46, 23, 11
2014/1/8, , 63, 26, 25, 14, 5
2014/1/9, , 29, 16, 44, 20, 9
2014/1/10, , 40, 15, 59, 30, 15
2014/1/11, , 61, 27, 44, 28, 17
2014/1/12, , 60, 25, 33, 22, 8
2014/1/13, , 40, 20, 51, 23, 11
2014/1/14, , 52, 18, 63, 27, 14
2014/1/15, , 60, 8, 72, 33, 19
2014/1/16, , 85, 17, 77, 31, 22
2014/1/17, , 102, 24, 39, 21, 10
2014/1/18, , 56, 23, 36, 20, 10
2014/1/19, , 49, 17, 39, 17, 10
2014/1/20, , 60, 25, 32, 23, 11
2014/1/21, , 77, 24, 63, 32, 15
2014/1/22, , 84, 17, 63, 25, 16
2014/1/23, , 55, 9, 65, 21, 12
2014/1/24, , 58, 21, 63, 20, 16
2014/1/25, , 62, 26, 35, 16, 7
2014/1/26, , 45, 14, 60, 25, 12
2014/1/27, , 50, 26, 46, 19, 7
2014/1/28, , 44, 13, 70, 22, 12
2014/1/29, , 59, 24, 45, 16, 8
2014/1/30, , 50, 22, 42, 25, 8
2014/1/31, , 38, 6, 56, 17, 11
2014/2/1, , 42, 19, 43, 15, 10
2014/2/2, , 36, 26, 32, 14, 6
2014/2/3, , 70, 27, 29, 13, 6
2014/2/4, , 54, 23, 41, 22, 8
2014/2/5, , 62, 22, 51, 19, 10
2014/2/6, , 62, 19, 49, 13, 8
2014/2/7, , 50, 22, 39, 11, 7
2014/2/8, , 23, 30, 33, 15, 8
2014/2/9, , 40, 27, 45, 13, 9
2014/2/10, , 56, 21, 53, 13, 8
2014/2/11, , 46, 21, 57, 15, 9
2014/2/12, , 47, 26, 49, 14, 9
2014/2/13, , 51, 20, 57, 18, 8
2014/2/14, , 40, 30, 67, 19, 12
2014/2/15, , 51, 30, 75, 24, 14
2014/2/16, , 60, 32, 61, 21, 11
2014/2/17, , 82, 25, 53, 13, 8
2014/2/18, , 55, 26, 53, 14, 8
2014/2/19, , 43, 38, 54, 17, 10
2014/2/20, , 61, 41, 56, 27, 10
2014/2/21, , 64, 44, 77, 28, 15
2014/2/22, , 84, 37, 80, 30, 18
2014/2/23, , 92, 32, 93, 43, 20
2014/2/24, , 118, 16, 93, 34, 20
2014/2/25, , 119, 21, 102, 36, 23
2014/2/26, , 127, 36, 86, 36, 19
2014/2/27, , 111, 24, 69, 33, 12
2014/2/28, , 83, 27, 58, 30, 9
2014/3/1, , 67, 35, 36, 17, 7
2014/3/2, , 45, 33, 69, 29, 11
2014/3/3, , 64, 44, 81, 31, 13
2014/3/4, , 83, 32, 38, 15, 6
2014/3/5, , 58, 32, 43, 16, 6
2014/3/6, , 41, 33, 40, 16, 6
2014/3/7, , 41, 35, 54, 20, 9
2014/3/8, , 49, 32, 36, 16, 7
2014/3/9, , 44, 33, 43, 15, 7
2014/3/10, , 43, 28, 62, 26, 8
2014/3/11, , 52, 19, 75, 27, 11
2014/3/12, , 59, 31, 48, 14, 9
2014/3/13, , 65, 49, 61, 16, 9
2014/3/14, , 64, 44, 54, 19, 8
2014/3/15, , 73, 51, 52, 21, 9
2014/3/16, , 77, 37, 51, 15, 8
2014/3/17, , 61, 36, 56, 21, 8
2014/3/18, , 78, 27, 68, 21, 9
2014/3/19, , 87, 38, 49, 15, 7
2014/3/20, , 62, 36, 43, 14, 6
2014/3/21, , 45, 38, 61, 33, 8
2014/3/22, , 58, 60, 53, 21, 8
2014/3/23, , 67, 50, 63, 29, 8
2014/3/24, , 63, 37, 53, 22, 6
2014/3/25, , 58, 37, 61, 19, 8
2014/3/26, , 62, 46, 68, 27, 8
2014/3/27, , 70, 69, 68, 22, 10
2014/3/28, , 84, 37, 68, 17, 9
2014/3/29, , 63, 50, 42, 13, 8
2014/3/30, , 59, 37, 79, 31, 11
2014/3/31, , 74, 34, 99, 39, 13
2013/12/31, , , 24, 37, 25, 11
