date, pm25, pm10, o3, no2, so2, co
2018/12/27, 52, 53, 20, 24, 8, 9
2018/12/28, 71, 54, 25, 30, 8, 9
2018/12/29, 74, 47, 22, 30, 8, 9
2018/12/30, 74, , , , , 
2018/7/1, 36, 24, 33, 23, 2, 7
2018/7/2, 43, 30, 16, 22, 2, 5
2018/7/3, 47, 32, 38, 15, 2, 6
2018/7/4, 58, 33, 40, 17, 2, 5
2018/7/5, 65, 24, 30, 16, 2, 6
2018/7/6, 38, 24, 31, 15, 2, 5
2018/7/7, 36, 28, 26, 12, 2, 5
2018/7/8, 47, 21, 22, 15, 2, 5
2018/7/9, 42, 43, 33, 15, 3, 5
2018/7/10, 60, 47, 50, 17, 3, 5
2018/7/11, 73, 34, 41, 15, 2, 4
2018/7/12, 64, 33, 28, 14, 3, 4
2018/7/13, 54, 31, 29, 12, 3, 3
2018/7/14, 50, 28, 42, 13, 2, 3
2018/7/15, 56, 42, 49, 20, 7, 6
2018/7/16, 81, 48, 36, 19, 6, 5
2018/7/17, 98, 53, 60, 24, 6, 5
2018/7/18, 113, 49, 90, 26, 8, 5
2018/7/19, 100, 55, 119, 32, 5, 5
2018/7/20, 110, 59, 112, 30, 7, 6
2018/7/21, 142, 49, 74, 21, 6, 6
2018/7/22, 112, 35, 78, 23, 5, 5
2018/7/23, 76, 43, 84, 24, 5, 5
2018/7/24, 86, 37, 44, 15, 2, 4
2018/7/25, 77, 38, 46, 16, 2, 4
2018/7/26, 86, 48, 95, 24, 5, 5
2018/7/27, 101, 50, 91, 24, 7, 7
2018/7/28, 108, 30, 44, 18, 2, 4
2018/7/29, 69, 23, 31, 17, 2, 4
2018/7/30, 54, 23, 38, 20, 2, 4
2018/7/31, 58, 26, 39, 25, 3, 4
2018/8/1, 62, 27, 47, 22, 3, 4
2018/8/2, 61, 38, 70, 23, 3, 5
2018/8/3, 83, 34, 41, 17, 3, 5
2018/8/4, 77, 30, 39, 13, 3, 4
2018/8/5, 72, 39, 60, 20, 4, 6
2018/8/6, 87, 32, 68, 20, 4, 6
2018/8/7, 75, 41, 68, 23, 6, 5
2018/8/8, 80, 35, 52, 21, 5, 6
2018/8/9, 76, 35, 72, 21, 2, 5
2018/8/10, 68, 19, 29, 13, 2, 5
2018/8/11, 36, 28, 37, 13, 2, 4
2018/8/12, 56, 38, 109, 23, 3, 5
2018/8/13, 74, 43, 113, 28, 5, 6
2018/8/14, 81, 30, 42, 20, 2, 5
2018/8/15, 61, 22, 32, 14, 3, 4
2018/8/16, 34, 25, 32, 14, 2, 4
2018/8/17, 41, 27, 49, 16, 3, 4
2018/8/18, 48, 39, 84, 19, 2, 4
2018/8/19, 63, 41, 67, 21, 5, 5
2018/8/20, 80, 39, 35, 17, 4, 4
2018/8/21, 77, 34, 42, 22, 4, 4
2018/8/22, 67, 21, 18, 13, 2, 3
2018/8/23, 35, 22, 33, 11, 4, 4
2018/8/24, 47, 39, 60, 17, 2, 5
2018/8/25, 71, 22, 37, 16, 4, 4
2018/8/26, 43, 18, 16, 18, 4, 5
2018/8/27, 29, 35, 46, 15, 3, 5
2018/8/28, 42, 31, 25, 11, 2, 4
2018/8/29, 53, 22, 16, 14, 2, 5
2018/8/30, 42, 21, 35, 20, 2, 5
2018/8/31, 42, 29, 40, 19, 2, 6
2018/9/1, 55, 24, 32, 13, 3, 4
2018/9/2, 49, 27, 27, 17, 3, 5
2018/9/3, 59, 21, 54, 14, 3, 5
2018/9/4, 44, 28, 47, 18, 2, 7
2018/9/5, 51, 28, 49, 20, 2, 7
2018/9/6, 56, 30, 51, 21, 2, 6
2018/9/7, 60, 33, 55, 23, 2, 6
2018/9/8, 54, 39, 46, 23, 3, 7
2018/9/9, 64, 23, 34, 17, 3, 6
2018/9/10, 47, 22, 33, 14, 5, 5
2018/9/11, 40, 28, 35, 22, 4, 5
2018/9/12, 48, 26, 28, 20, 2, 4
2018/9/13, 48, 21, 27, 23, 3, 5
2018/9/14, 43, 18, 32, 19, 1, 4
2018/9/15, 36, 40, 39, 19, 4, 5
2018/9/16, 75, 44, 54, 30, 4, 7
2018/9/17, 87, 43, 70, 34, 5, 8
2018/9/18, 80, 45, 52, 40, 5, 9
2018/9/19, 94, 31, 35, 26, 3, 6
2018/9/20, 56, 15, 35, 24, 2, 4
2018/9/21, 32, 36, 52, 25, 3, 5
2018/9/22, 65, 36, 55, 25, 3, 6
2018/9/23, 68, 29, 37, 22, 6, 7
2018/9/24, 59, 21, 39, 20, 3, 6
2018/9/25, 48, 19, 33, 16, 2, 4
2018/9/26, 37, 20, 34, 22, 2, 5
2018/9/27, 41, 23, 29, 23, 2, 4
2018/9/28, 43, 24, 35, 23, 3, 4
2018/9/29, 46, 24, 50, 18, 2, 4
2018/9/30, 50, 27, 34, 22, 2, 4
2018/4/1, 115, 76, 62, 31, 5, 5
2018/4/2, 98, 78, 51, 27, 3, 4
2018/4/3, 95, 41, 32, 23, 3, 5
2018/4/4, 63, 24, 36, 23, 3, 4
2018/4/5, 50, 89, 47, 22, 2, 5
2018/4/6, 96, 69, 52, 17, 3, 4
2018/4/7, 89, 53, 67, 16, 3, 4
2018/4/8, 70, 77, 61, 33, 5, 5
2018/4/9, 113, 69, 68, 28, 4, 5
2018/4/10, 94, 63, 52, 18, 4, 4
2018/4/11, 85, 56, 52, 27, 4, 4
2018/4/12, 70, 56, 48, 36, 5, 5
2018/4/13, 72, 38, 45, 27, 3, 5
2018/4/14, 69, 85, 45, 12, 3, 3
2018/4/15, 105, 62, 53, 27, 4, 5
2018/4/16, 96, 67, 84, 32, 7, 6
2018/4/17, 127, 86, 68, 36, 5, 5
2018/4/18, 124, 61, 86, 32, 5, 5
2018/4/19, 97, 86, 115, 50, 8, 6
2018/4/20, 143, 70, 77, 40, 5, 5
2018/4/21, 111, 53, 42, 28, 4, 5
2018/4/22, 85, 34, 54, 27, 3, 6
2018/4/23, 66, 27, 45, 29, 2, 5
2018/4/24, 44, 44, 45, 33, 4, 5
2018/4/25, 73, 56, 72, 31, 5, 6
2018/4/26, 109, 58, 84, 26, 5, 4
2018/4/27, 115, 63, 76, 27, 5, 5
2018/4/28, 118, 51, 89, 30, 4, 4
2018/4/29, 87, 69, 87, 31, 5, 6
2018/4/30, 141, 77, 62, 24, 5, 7
2018/5/1, 129, 49, 48, 21, 3, 7
2018/5/2, 87, 60, 51, 14, 4, 4
2018/5/3, 75, 55, 62, 20, 4, 4
2018/5/4, 73, 48, 85, 26, 4, 4
2018/5/5, 73, 35, 51, 23, 3, 6
2018/5/6, 64, 34, 39, 24, 4, 6
2018/5/7, 60, 38, 51, 23, 2, 5
2018/5/8, 64, 47, 56, 25, 4, 3
2018/5/9, 70, 54, 65, 21, 2, 4
2018/5/10, 82, 59, 69, 25, 3, 4
2018/5/11, 105, 47, 37, 29, 3, 6
2018/5/12, 80, 39, 45, 12, 2, 4
2018/5/13, 59, 62, 93, 29, 3, 6
2018/5/14, 109, 69, 78, 44, 3, 8
2018/5/15, 131, 46, 24, 20, 2, 5
2018/5/16, 71, 45, 35, 18, 2, 4
2018/5/17, 64, 37, 33, 13, 2, 4
2018/5/18, 63, 32, 49, 17, 2, 4
2018/5/19, 53, 31, 49, 15, 2, 3
2018/5/20, 44, 35, 45, 17, 3, 4
2018/5/21, 60, 47, 51, 24, 3, 4
2018/5/22, 76, 63, 64, 22, 4, 4
2018/5/23, 97, 77, 86, 21, 3, 4
2018/5/24, 118, 79, 92, 38, 7, 5
2018/5/25, 120, 75, 133, 41, 7, 6
2018/5/26, 123, 66, 92, 22, 5, 6
2018/5/27, 125, 65, 85, 29, 6, 6
2018/5/28, 120, 54, 68, 18, 3, 4
2018/5/29, 99, 59, 65, 16, 3, 5
2018/5/30, 103, 57, 91, 23, 3, 4
2018/5/31, 98, 56, 92, 38, 6, 5
2018/6/1, 98, 49, 83, 36, 10, 7
2018/6/2, 79, 48, 92, 31, 9, 6
2018/6/3, 78, 51, 77, 21, 6, 4
2018/6/4, 93, 51, 59, 24, 4, 6
2018/6/5, 106, 59, 90, 25, 7, 6
2018/6/6, 116, 65, 81, 25, 3, 6
2018/6/7, 126, 66, 82, 26, 5, 7
2018/6/8, 128, 62, 65, 24, 3, 6
2018/6/9, 110, 27, 42, 14, 2, 4
2018/6/10, 48, 29, 33, 16, 2, 3
2018/6/11, 47, 40, 55, 22, 2, 4
2018/6/12, 75, 45, 64, 20, 2, 5
2018/6/13, 81, 43, 48, 21, 3, 5
2018/6/14, 76, 36, 37, 19, 3, 3
2018/6/15, 60, 30, 40, 17, 3, 3
2018/6/16, 55, 45, 51, 19, 2, 4
2018/6/17, 88, 59, 97, 29, 5, 6
2018/6/18, 117, 53, 56, 26, 3, 6
2018/6/19, 107, 49, 59, 25, 4, 5
2018/6/20, 92, 44, 59, 23, 3, 4
2018/6/21, 86, 47, 80, 37, 4, 6
2018/6/22, 85, 42, 77, 25, 3, 5
2018/6/23, 75, 61, 104, 17, 4, 5
2018/6/24, 121, 56, 100, 39, 4, 6
2018/6/25, 107, 55, 61, 28, 4, 7
2018/6/26, 115, 40, 53, 17, 2, 6
2018/6/27, 47, 27, 40, 17, 2, 5
2018/6/28, 53, 36, 59, 21, 2, 5
2018/6/29, 68, 37, 34, 19, 2, 5
2018/6/30, 70, 21, 33, 16, 2, 5
2018/1/1, 88, 65, 19, 47, 10, 14
2018/1/2, 121, 46, 31, 32, 11, 7
2018/1/3, 75, 53, 24, 38, 9, 7
2018/1/4, 84, 58, 28, 48, 9, 7
2018/1/5, 117, 51, 33, 41, 8, 9
2018/1/6, 95, 60, 11, 44, 9, 14
2018/1/7, 129, 60, 20, 43, 7, 11
2018/1/8, 133, 44, 36, 27, 3, 5
2018/1/9, 77, 42, 32, 23, 4, 4
2018/1/10, 66, 39, 30, 28, 5, 5
2018/1/11, 69, 39, 34, 33, 5, 5
2018/1/12, 70, 51, 27, 44, 8, 8
2018/1/13, 109, 64, 25, 50, 9, 12
2018/1/14, 144, 61, 36, 61, 12, 16
2018/1/15, 129, 76, 20, 55, 9, 12
2018/1/16, 146, 54, 25, 41, 4, 8
2018/1/17, 111, 93, 30, 39, 10, 11
2018/1/18, 161, 75, 25, 47, 8, 11
2018/1/19, 133, 72, 29, 46, 8, 12
2018/1/20, 131, 95, 30, 43, 7, 14
2018/1/21, 160, 74, 43, 44, 7, 10
2018/1/22, 139, 45, 37, 21, 4, 4
2018/1/23, 72, 48, 32, 28, 5, 4
2018/1/24, 63, 41, 34, 37, 6, 5
2018/1/25, 65, 46, 32, 29, 7, 5
2018/1/26, 69, 58, 16, 54, 8, 8
2018/1/27, 114, 50, 38, 39, 8, 6
2018/1/28, 93, 59, 35, 35, 6, 5
2018/1/29, 89, 58, 29, 52, 5, 7
2018/1/30, 82, 56, 33, 57, 7, 8
2018/1/31, 82, 58, 33, 55, 9, 8
2018/2/1, 94, 64, 27, 58, 7, 9
2018/2/2, 108, 47, 36, 32, 4, 5
2018/2/3, 75, 41, 36, 23, 4, 5
2018/2/4, 71, 51, 36, 37, 4, 6
2018/2/5, 72, 49, 35, 38, 4, 6
2018/2/6, 81, 54, 32, 48, 7, 7
2018/2/7, 88, 69, 20, 70, 12, 12
2018/2/8, 133, 84, 3, 86, 12, 16
2018/2/9, 162, 70, 40, 35, 6, 5
2018/2/10, 111, 52, 40, 29, 4, 5
2018/2/11, 67, 53, 35, 36, 8, 5
2018/2/12, 81, 55, 39, 52, 6, 6
2018/2/13, 77, 68, 53, 69, 12, 10
2018/2/14, 101, 56, 39, 30, 9, 7
2018/2/15, 89, 55, 50, 42, 9, 8
2018/2/16, 89, 51, 44, 22, 6, 5
2018/2/17, 76, 50, 33, 48, 10, 7
2018/2/18, 73, 66, 36, 65, 10, 12
2018/2/19, 126, 76, 39, 58, 9, 10
2018/2/20, 140, 53, 40, 49, 9, 6
2018/2/21, 80, 59, 47, 56, 8, 8
2018/2/22, 101, 64, 58, 47, 5, 7
2018/2/23, 128, 79, 52, 39, 8, 9
2018/2/24, 146, 57, 45, 49, 12, 8
2018/2/25, 100, 61, 36, 67, 11, 9
2018/2/26, 111, 68, 43, 68, 9, 9
2018/2/27, 120, 51, 43, 50, 9, 8
2018/2/28, 101, 49, 50, 28, 3, 6
2018/3/1, 94, 61, 43, 46, 6, 6
2018/3/2, 101, 60, 40, 63, 7, 9
2018/3/3, 103, 48, 49, 48, 10, 10
2018/3/4, 87, 22, 36, 28, 4, 6
2018/3/5, 53, 43, 40, 45, 5, 6
2018/3/6, 70, 43, 41, 25, 3, 5
2018/3/7, 73, 46, 37, 38, 5, 6
2018/3/8, 91, 68, 37, 46, 4, 8
2018/3/9, 145, 54, 47, 41, 5, 7
2018/3/10, 112, 59, 62, 30, 6, 5
2018/3/11, 114, 85, 69, 61, 23, 8
2018/3/12, 148, 67, 57, 58, 15, 8
2018/3/13, 113, 58, 57, 46, 11, 7
2018/3/14, 86, 45, 22, 49, 8, 7
2018/3/15, 75, 38, 45, 21, 17, 6
2018/3/16, 65, 40, 37, 26, 10, 5
2018/3/17, 71, 59, 25, 49, 25, 8
2018/3/18, 139, 37, 47, 36, 21, 8
2018/3/19, 72, 40, 51, 16, 6, 2
2018/3/20, 58, 28, 44, 32, 6, 4
2018/3/21, 59, 46, 49, 29, 14, 4
2018/3/22, 77, 62, 53, 39, 16, 6
2018/3/23, 125, 71, 89, 42, 5, 7
2018/3/24, 144, 80, 85, 31, 7, 7
2018/3/25, 156, 78, 83, 46, 16, 7
2018/3/26, 139, 74, 96, 36, 18, 6
2018/3/27, 126, 65, 68, 38, 3, 6
2018/3/28, 103, 62, 52, 45, 5, 5
2018/3/29, 107, 62, 72, 33, 5, 5
2018/3/30, 103, 72, 91, 37, 5, 6
2018/3/31, 128, 82, 58, 32, 4, 5
2017/10/1, 70, 28, 35, 40, 3, 5
2017/10/2, 50, 49, 49, 31, 5, 5
2017/10/3, 71, 39, 40, 25, 5, 4
2017/10/4, 57, 29, 40, 24, 5, 3
2017/10/5, 47, 24, 33, 28, 3, 4
2017/10/6, 40, 30, 31, 33, 4, 4
2017/10/7, 50, 28, 43, 35, 4, 5
2017/10/8, 51, 36, 43, 35, 3, 5
2017/10/9, 63, 39, 36, 33, 3, 5
2017/10/10, 68, 36, 29, 24, 3, 5
2017/10/11, 57, 40, 20, 31, 4, 5
2017/10/12, 62, 51, 34, 45, 5, 6
2017/10/13, 82, 47, 41, 50, 4, 6
2017/10/14, 73, 37, 43, 40, 4, 5
2017/10/15, 64, 39, 42, 42, 3, 4
2017/10/16, 60, 48, 42, 40, 3, 6
2017/10/17, 86, 36, 45, 28, 3, 4
2017/10/18, 62, 36, 41, 31, 3, 4
2017/10/19, 55, 36, 43, 40, 3, 5
2017/10/20, 60, 42, 42, 39, 4, 5
2017/10/21, 76, 32, 49, 26, 8, 4
2017/10/22, 59, 41, 45, 37, 4, 5
2017/10/23, 61, 54, 40, 42, 4, 7
2017/10/24, 78, 58, 48, 41, 4, 7
2017/10/25, 96, 64, 52, 48, 4, 8
2017/10/26, 130, 69, 43, 54, 4, 8
2017/10/27, 133, 52, 45, 41, 5, 7
2017/10/28, 81, 59, 47, 26, 4, 6
2017/10/29, 81, 53, 38, 30, 4, 6
2017/10/30, 69, 51, 32, 38, 5, 8
2017/10/31, 75, 54, 48, 37, 3, 7
2017/11/1, 84, 59, 48, 40, 4, 8
2017/11/2, 103, 59, 46, 34, 4, 7
2017/11/3, 109, 64, 43, 27, 5, 7
2017/11/4, 108, 61, 41, 32, 4, 8
2017/11/5, 116, 65, 35, 40, 6, 10
2017/11/6, 112, 62, 31, 44, 5, 9
2017/11/7, 114, 75, 63, 34, 5, 7
2017/11/8, 119, 59, 28, 38, 5, 7
2017/11/9, 87, 65, 43, 35, 5, 8
2017/11/10, 107, 68, 31, 25, 5, 5
2017/11/11, 77, 50, 30, 31, 5, 8
2017/11/12, 81, 59, 23, 40, 6, 9
2017/11/13, 111, 60, 36, 36, 8, 9
2017/11/14, 84, 48, 36, 30, 5, 6
2017/11/15, 64, 47, 30, 32, 5, 6
2017/11/16, 69, 60, 12, 47, 6, 11
2017/11/17, 102, 52, 33, 26, 4, 6
2017/11/18, 83, 41, 30, 26, 5, 6
2017/11/19, 62, 52, 35, 36, 6, 7
2017/11/20, 77, 56, 22, 42, 6, 8
2017/11/21, 103, 54, 6, 41, 6, 11
2017/11/22, 121, 52, 16, 42, 7, 11
2017/11/23, 66, 42, 23, 30, 5, 7
2017/11/24, 62, 54, 45, 28, 6, 8
2017/11/25, 83, 58, 46, 28, 7, 9
2017/11/26, 90, 67, 13, 44, 7, 13
2017/11/27, 125, 72, 24, 47, 9, 15
2017/11/28, 147, 65, 36, 33, 9, 8
2017/11/29, 112, 45, 34, 27, 6, 4
2017/11/30, 58, 43, 33, 31, 6, 5
2017/12/1, 66, 51, 21, 42, 8, 9
2017/12/2, 85, 57, 33, 43, 10, 11
2017/12/3, 103, 56, 36, 34, 7, 8
2017/12/4, 98, 40, 29, 27, 7, 6
2017/12/5, 59, 46, 22, 41, 7, 8
2017/12/6, 87, 54, 28, 39, 7, 8
2017/12/7, 94, 51, 33, 25, 7, 5
2017/12/8, 70, 52, 23, 30, 6, 7
2017/12/9, 72, 60, 38, 37, 8, 10
2017/12/10, 94, 54, 29, 22, 6, 6
2017/12/11, 60, 46, 26, 26, 6, 7
2017/12/12, 66, 47, 26, 35, 8, 7
2017/12/13, 74, 61, 8, 52, 9, 11
2017/12/14, 118, 65, 9, 62, 10, 13
2017/12/15, 136, 49, 30, 28, 8, 7
2017/12/16, 94, 48, 31, 29, 8, 6
2017/12/17, 71, 55, 27, 47, 9, 10
2017/12/18, 88, 55, 30, 32, 7, 8
2017/12/19, 80, 50, 24, 43, 7, 9
2017/12/20, 84, 48, 24, 42, 7, 10
2017/12/21, 94, 52, 25, 51, 9, 14
2017/12/22, 113, 74, 35, 64, 13, 18
2017/12/23, 151, 57, 40, 44, 8, 14
2017/12/24, 122, 45, 37, 25, 5, 8
2017/12/25, 71, 41, 34, 31, 5, 8
2017/12/26, 72, 37, 31, 30, 7, 7
2017/12/27, 64, 47, 18, 42, 10, 9
2017/12/28, 91, 67, 14, 48, 10, 11
2017/12/29, 145, 84, 36, 45, 9, 12
2017/12/30, 162, 66, 37, 26, 6, 8
2017/12/31, 105, 57, 30, 36, 9, 10
2017/7/1, 77, 30, 18, 12, 2, 4
2017/7/2, 62, 27, 35, 13, 3, 3
2017/7/3, 56, 27, 71, 15, 2, 5
2017/7/4, 57, 46, 73, 21, 2, 6
2017/7/5, 100, 39, 51, 21, 2, 5
2017/7/6, 90, 25, 20, 16, 2, 4
2017/7/7, 52, 23, 29, 19, 2, 5
2017/7/8, 48, 25, 38, 13, 2, 4
2017/7/9, 56, , , , , 
2017/7/30, 54, 22, 21, 12, , 4
2017/7/31, 55, 15, 26, 12, 2, 3
2017/8/1, 23, 23, 2, 16, , 3
2017/8/2, 41, , , , , 
2017/8/6, 22, 26, 53, 11, 4, 4
2017/8/7, 35, 35, 60, 12, 3, 6
2017/8/8, 47, 31, 24, 29, , 8
2017/8/9, 30, , , , , 
2017/8/27, 60, 32, 53, 16, 4, 5
2017/8/28, 62, 30, 40, 17, 5, 5
2017/8/29, 47, 29, 13, 17, 6, 4
2017/8/30, 47, , , , , 
2017/9/23, 92, 57, 59, 25, 2, 6
2017/9/24, 113, , , , , 
2017/9/26, 91, 37, 46, 42, 2, 5
2017/9/27, 70, 39, 54, 44, 4, 5
2017/9/28, 63, 42, 47, 43, 5, 6
2017/9/29, 59, 41, 68, 55, 4, 6
2017/9/30, 68, 38, 30, 37, 3, 5
2017/4/1, 97, 51, 72, 28, 11, 5
2017/4/2, 97, 63, 70, 32, 9, 6
2017/4/3, 128, 63, 92, 43, 12, 7
2017/4/4, 119, 52, 43, 38, 7, 7
2017/4/5, 98, 33, 49, 24, 5, 5
2017/4/6, 69, 51, 60, 31, 5, 5
2017/4/7, 98, 65, 81, 33, 10, 7
2017/4/8, 137, 57, 55, 20, 9, 7
2017/4/9, 121, 35, 53, 20, 4, 3
2017/4/10, 60, 38, 64, 22, 4, 4
2017/4/11, 76, 73, 49, 23, 5, 4
2017/4/12, 91, 70, 81, 24, 6, 5
2017/4/13, 96, 64, 92, 30, 7, 6
2017/4/14, 87, 55, 79, 27, 6, 5
2017/4/15, 91, 53, 69, 32, 8, 5
2017/4/16, 78, 46, 35, 37, 8, 7
2017/4/17, 78, 65, 54, 21, 5, 5
2017/4/18, 96, 95, 51, 18, 3, 3
2017/4/19, 100, 74, 33, 36, 5, 7
2017/4/20, 87, 57, 67, 29, 5, 6
2017/4/21, 81, 72, 68, 33, 6, 6
2017/4/22, 102, 55, 85, 25, 6, 5
2017/4/23, 84, 58, 85, 28, 4, 5
2017/4/24, 84, 58, 67, 31, 6, 6
2017/4/25, 81, 57, 62, 22, 5, 5
2017/4/26, 78, 51, 55, 25, 5, 5
2017/4/27, 66, 63, 88, 24, 6, 6
2017/4/28, 82, 70, 86, 25, 5, 6
2017/4/29, 112, 81, 124, 30, 8, 8
2017/4/30, 138, 83, 104, 25, 6, 7
2017/5/1, 130, 72, 87, 32, 6, 5
2017/5/2, 96, 66, 97, 34, 9, 6
2017/5/3, 101, 67, 86, 30, 11, 6
2017/5/4, 105, 59, 67, 18, 7, 5
2017/5/5, 107, 133, 60, 15, 4, 4
2017/5/6, 111, 107, 70, 17, 5, 4
2017/5/7, 107, 143, 87, 31, 7, 6
2017/5/8, 154, 82, 43, 27, 5, 5
2017/5/9, 104, 34, 45, 21, 4, 5
2017/5/10, 63, 64, 80, 36, 4, 6
2017/5/11, 110, 56, 43, 39, 4, 6
2017/5/12, 98, 54, 68, 24, 3, 4
2017/5/13, 84, 57, 51, 17, 4, 3
2017/5/14, 84, 50, 49, 20, 5, 4
2017/5/15, 67, 39, 46, 22, 4, 4
2017/5/16, 71, 39, 66, 30, 5, 4
2017/5/17, 67, 53, 89, 33, 5, 5
2017/5/18, 89, 55, 82, 36, 6, 4
2017/5/19, 97, 43, 85, 39, 6, 4
2017/5/20, 70, 45, 88, 32, 6, 4
2017/5/21, 80, 44, 63, 35, 6, 5
2017/5/22, 76, 46, 47, 29, 6, 6
2017/5/23, 82, 45, 73, 26, 4, 6
2017/5/24, 80, 50, 79, 31, 5, 7
2017/5/25, 82, 35, 49, 24, 3, 5
2017/5/26, 49, 40, 62, 24, 4, 6
2017/5/27, 61, 47, 99, 25, 5, 6
2017/5/28, 76, 56, 103, 29, 5, 7
2017/5/29, 87, 65, 105, 36, 4, 8
2017/5/30, 124, 56, 52, 33, 4, 7
2017/5/31, 97, 47, 58, 24, 2, 6
2017/6/1, 86, 41, 62, 24, 4, 5
2017/6/2, 63, 31, 56, 21, 5, 6
2017/6/3, 57, 36, 82, 21, 4, 6
2017/6/4, 61, 38, 79, 34, 6, 7
2017/6/5, 61, 33, 43, 22, 3, 5
2017/6/6, 56, 27, 36, 23, 2, 6
2017/6/7, 53, 45, 75, 22, 2, 8
2017/6/8, 85, 56, 94, 25, 3, 7
2017/6/9, 102, 61, 94, 20, 3, 8
2017/6/10, 125, 44, 99, 25, 7, 6
2017/6/11, 73, 34, 58, 20, 4, 5
2017/6/12, 56, 38, 67, 23, 5, 5
2017/6/13, 64, 50, 86, 32, 7, 5
2017/6/14, 81, 53, 82, 31, 4, 4
2017/6/15, 87, 60, 124, 42, 5, 5
2017/6/16, 109, 52, 104, 42, 5, 5
2017/6/17, 87, 50, 121, 34, 8, 5
2017/6/18, 87, 55, 99, 41, 4, 5
2017/6/19, 100, 56, 78, 45, 7, 6
2017/6/20, 111, 53, 67, 36, 8, 5
2017/6/21, 108, 42, 85, 31, 4, 3
2017/6/22, 80, 50, 99, 51, 6, 5
2017/6/23, 84, 51, 70, 41, 6, 6
2017/6/24, 94, 59, 82, 30, 3, 6
2017/6/25, 103, 46, 59, 26, 3, 5
2017/6/26, 79, 44, 54, 22, 2, 7
2017/6/27, 79, 41, 69, 20, 2, 6
2017/6/28, 82, 53, 81, 20, 2, 7
2017/6/29, 113, 62, 82, 27, 4, 8
2017/6/30, 135, 39, 32, 24, 2, 6
2017/1/2, 124, 81, 33, 41, 10, 13
2017/1/3, 152, 68, 29, 50, 14, 15
2017/1/4, 134, 54, 26, 40, 13, 10
2017/1/5, 101, 27, 31, 29, 7, 5
2017/1/6, 43, 52, 25, 40, 11, 9
2017/1/7, 97, 35, 36, 29, 10, 5
2017/1/8, 67, 55, 40, 27, 7, 7
2017/1/9, 110, 42, 32, 30, 6, 5
2017/1/10, 77, 33, 28, 29, 6, 6
2017/1/11, 60, 50, 27, 41, 10, 12
2017/1/12, 94, 38, 28, 38, 6, 6
2017/1/13, 72, 47, 29, 22, 10, 5
2017/1/14, 55, 42, 27, 31, 8, 7
2017/1/15, 62, 53, 20, 46, 11, 12
2017/1/16, 87, 63, 10, 53, 13, 15
2017/1/17, 121, 75, 15, 57, 20, 18
2017/1/18, 150, 88, 21, 52, 14, 16
2017/1/19, 166, 52, 31, 36, 10, 9
2017/1/20, 112, 39, 28, 35, 7, 9
2017/1/21, 76, 50, 33, 24, 7, 7
2017/1/22, 78, 51, 33, 33, 10, 9
2017/1/23, 94, 53, 30, 49, 11, 10
2017/1/24, 96, 56, 30, 48, 14, 10
2017/1/25, 100, 61, 30, 49, 12, 11
2017/1/26, 117, 64, 43, 28, 8, 6
2017/1/27, 84, 50, 23, 37, 11, 9
2017/1/28, 70, 43, 11, 41, 10, 11
2017/1/29, 82, 44, 35, 25, 6, 5
2017/1/30, 77, 48, 23, 37, 10, 7
2017/1/31, 84, 44, 35, 39, 14, 7
2017/2/1, 76, 40, 29, 38, 10, 7
2017/2/2, 65, 56, 40, 48, 15, 11
2017/2/3, 107, 84, 14, 59, 15, 16
2017/2/4, 164, 69, 35, 45, 12, 12
2017/2/5, 148, 55, 42, 29, 7, 5
2017/2/6, 97, 53, 23, 44, 9, 9
2017/2/7, 93, 53, 31, 44, 12, 10
2017/2/8, 101, 45, 36, 26, 6, 3
2017/2/9, 61, 40, 35, 27, 7, 4
2017/2/10, 58, 39, 35, 29, 7, 4
2017/2/11, 62, 32, 40, 29, 7, 5
2017/2/12, 60, 45, 31, 40, 9, 9
2017/2/13, 84, 57, 44, 41, 10, 7
2017/2/14, 119, 63, 33, 51, 12, 11
2017/2/15, 130, 60, 43, 49, 12, 13
2017/2/16, 121, 47, 48, 26, 14, 5
2017/2/17, 72, 39, 39, 26, 8, 6
2017/2/18, 59, 46, 50, 33, 9, 10
2017/2/19, 77, 47, 40, 28, 9, 7
2017/2/20, 73, 53, 29, 40, 9, 9
2017/2/21, 91, 39, 19, 45, 10, 10
2017/2/22, 76, 40, 41, 25, 8, 4
2017/2/23, 66, 39, 40, 30, 8, 6
2017/2/24, 60, 41, 44, 32, 9, 7
2017/2/25, 75, 54, 49, 31, 10, 8
2017/2/26, 110, 54, 37, 42, 12, 9
2017/2/27, 95, 55, 47, 39, 12, 9
2017/2/28, 96, 55, 52, 42, 11, 8
2017/3/1, 103, 43, 45, 25, 8, 5
2017/3/2, 79, 47, 43, 36, 9, 7
2017/3/3, 69, 58, 47, 42, 13, 9
2017/3/4, 110, 55, 55, 37, 15, 8
2017/3/5, 120, 47, 49, 24, 10, 5
2017/3/6, 90, 41, 43, 28, 7, 5
2017/3/7, 63, 44, 43, 26, 5, 4
2017/3/8, 66, 58, 50, 30, 10, 6
2017/3/9, 85, 52, 46, 36, 10, 7
2017/3/10, 87, 59, 50, 46, 13, 9
2017/3/11, 112, 66, 95, 48, 13, 10
2017/3/12, 147, 66, 69, 33, 12, 7
2017/3/13, 138, 55, 48, 36, 13, 7
2017/3/14, 102, 52, 45, 38, 10, 7
2017/3/15, 94, 53, 56, 41, 12, 6
