date, pm25, pm10, o3, no2, so2, co
2015/4/25, 77, 40, 26, 41, 12, 6
2015/4/26, 68, 57, 44, 39, 13, 5
2015/4/27, 90, 49, 31, 49, 9, 6
2015/4/28, 85, 50, 20, 36, 8, 5
2015/4/29, 95, 34, 32, 36, 7, 5
2015/4/30, 73, 48, 40, 51, 9, 6
2015/5/1, 93, 39, 33, 40, 9, 6
2015/5/2, 85, 28, 15, 26, 7, 5
2015/5/3, 69, 50, 30, 24, 7, 4
2015/5/4, 64, 42, 33, 25, 8, 4
2015/5/5, 55, 49, 27, 45, 11, 6
2015/5/6, 68, 47, 32, 53, 9, 6
2015/5/7, 73, 57, 30, 49, 11, 6
2015/5/8, 98, 45, 37, 33, 9, 5
2015/5/9, 78, 44, 34, 29, 8, 5
2015/5/10, 73, 48, 29, 39, 8, 5
2015/5/11, 82, 37, 35, 20, 8, 5
2015/5/12, 62, 61, 43, 26, 10, 6
2015/5/13, 85, 56, 41, 31, 9, 5
2015/5/14, 99, 86, 36, 33, 9, 8
2015/5/15, 149, 54, 43, 38, 9, 6
2015/5/16, 91, 57, 45, 33, 11, 7
2015/5/17, 110, 48, 36, 49, 8, 6
2015/5/18, 88, 51, 36, 28, 7, 6
2015/5/19, 104, 46, 32, 26, 7, 5
2015/5/20, 74, 46, 45, 36, 10, 6
2015/5/21, 80, 55, 43, 44, 14, 6
2015/5/22, 100, 49, 48, 50, 9, 6
2015/5/23, 89, 34, 55, 33, 7, 5
2015/5/24, 69, 46, 45, 40, 9, 5
2015/5/25, 87, 44, 36, 45, 9, 5
2015/5/26, 84, 43, 48, 59, 7, 6
2015/5/27, 80, 44, 56, 55, 9, 5
2015/5/28, 87, 49, 39, 60, 9, 6
2015/5/29, 93, 44, 23, 34, 7, 4
2015/5/30, 90, 44, 46, 32, 7, 5
2015/5/31, 88, 40, 41, 46, 12, 5
2015/6/1, 82, 39, 40, 38, 8, 5
2015/6/2, 84, 45, 33, 19, 6, 3
2015/6/3, 64, 43, 47, 41, 8, 6
2015/6/4, 71, 36, 28, 43, 8, 6
2015/6/5, 73, 35, 57, 31, 7, 5
2015/6/6, 74, 34, 65, 26, 8, 4
2015/6/7, 72, 39, 41, 33, 9, 4
2015/6/8, 81, 48, 39, 24, 7, 4
2015/6/9, 96, 52, 67, 39, 7, 6
2015/6/10, 100, 43, 37, 35, 7, 5
2015/6/11, 87, 47, 51, 25, 7, 5
2015/6/12, 90, 72, 50, 32, 8, 6
2015/6/13, 118, 34, 56, 17, 7, 4
2015/6/14, 69, 40, 45, 28, 6, 5
2015/6/15, 84, 51, 49, 38, 7, 7
2015/6/16, 98, 40, 39, 37, 7, 6
2015/6/17, 89, 31, 36, 24, 6, 4
2015/6/18, 72, 23, 42, 21, 6, 4
2015/6/19, 56, 40, 21, 32, 6, 6
2015/6/20, 88, 23, 43, 21, 6, 5
2015/6/21, 58, 34, 40, 37, 8, 5
2015/6/22, 78, 36, 45, 32, 9, 5
2015/6/23, 79, 45, 61, 38, 8, 6
2015/6/24, 93, 44, 40, 40, 8, 6
2015/6/25, 92, 13, 34, 19, 6, 3
2015/6/26, 36, 11, 37, 19, 6, 3
2015/6/27, 33, 25, 44, 29, 7, 4
2015/6/28, 60, 25, 45, 28, 8, 4
2015/6/29, 65, 33, 30, 32, 7, 4
2015/6/30, 79, 34, 42, 22, 7, 5
2015/1/1, 54, 32, 15, 22, 9, 5
2015/1/2, 61, 43, 5, 44, 12, 9
2015/1/3, 84, 48, 4, 62, 11, 10
2015/1/4, 98, 71, 4, 63, 13, 14
2015/1/5, 132, 40, 18, 24, 8, 5
2015/1/6, 59, 39, 17, 52, 22, 4
2015/1/7, 59, 47, 11, 57, 33, 7
2015/1/8, 83, 53, 6, 63, 12, 10
2015/1/9, 95, 44, 12, 43, 12, 9
2015/1/10, 82, 50, 18, 26, 12, 7
2015/1/11, 89, 49, 14, 41, 11, 8
2015/1/12, 92, 62, 10, 64, 12, 13
2015/1/13, 111, 72, 12, 69, 14, 15
2015/1/14, 131, 64, 7, 61, 14, 11
2015/1/15, 120, 77, 13, 37, 12, 11
2015/1/16, 146, 39, 19, 22, 9, 6
2015/1/17, 74, 36, 10, 40, 9, 7
2015/1/18, 70, 64, 16, 28, 12, 9
2015/1/19, 121, 52, 7, 50, 10, 8
2015/1/20, 94, 64, 4, 60, 12, 12
2015/1/21, 113, 50, 12, 52, 10, 9
2015/1/22, 100, 46, 10, 46, 10, 9
2015/1/23, 93, 57, 13, 52, 11, 9
2015/1/24, 106, 67, 6, 51, 9, 10
2015/1/25, 124, 44, 17, 39, 9, 9
2015/1/26, 100, 54, 18, 26, 10, 7
2015/1/27, 98, 50, 15, 37, 9, 7
2015/1/28, 73, 56, 8, 51, 9, 11
2015/1/29, 97, 43, 20, 30, 10, 7
2015/1/30, 79, 46, 13, 32, 10, 6
2015/1/31, 77, 34, 14, 36, 8, 7
2015/2/1, 71, 48, 12, 54, 10, 10
2015/2/2, 91, 64, 4, 67, 12, 12
2015/2/3, 119, 76, 14, 63, 14, 15
2015/2/4, 148, 83, 20, 40, 18, 12
2015/2/5, 159, 58, 18, 44, 13, 8
2015/2/6, 106, 53, 16, 47, 12, 10
2015/2/7, 93, 87, 21, 13, 7, 3
2015/2/8, 55, 41, 16, 27, 10, 6
2015/2/9, 68, 82, 20, 50, 20, 11
2015/2/10, 133, 79, 16, 51, 16, 11
2015/2/11, 133, 42, 22, 23, 9, 5
2015/2/12, 63, 36, 20, 31, 10, 6
2015/2/13, 69, 58, 8, 53, 12, 9
2015/2/14, 104, 76, 29, 42, 12, 9
2015/2/15, 139, 46, 26, 42, 8, 8
2015/2/16, 96, 62, 20, 29, 9, 9
2015/2/17, 126, 63, 21, 26, 10, 9
2015/2/18, 139, 64, 19, 41, 9, 10
2015/2/19, 138, 57, 22, 44, 8, 9
2015/2/20, 117, 29, 13, 43, 7, 7
2015/2/21, 66, 202, 21, 28, 7, 6
2015/2/22, 92, 554, 17, 26, 7, 6
2015/2/23, 180, 91, 16, 37, 9, 7
2015/2/24, 99, 70, 14, 43, 11, 8
2015/2/25, 102, 39, 23, 23, 8, 5
2015/2/26, 74, 34, 23, 23, 9, 5
2015/2/27, 72, 50, 9, 45, 9, 8
2015/2/28, 90, 80, 22, 27, 9, 6
2015/3/1, 103, 80, 20, 42, 11, 7
2015/3/2, 94, 55, 21, 43, 11, 7
2015/3/3, 93, 45, 26, 16, 8, 5
2015/3/4, 70, 49, 20, 38, 8, 7
2015/3/5, 100, 52, 12, 57, 10, 9
2015/3/6, 102, 55, 21, 54, 10, 9
2015/3/7, 103, 70, 26, 53, 14, 10
2015/3/8, 145, 64, 25, 29, 12, 7
2015/3/9, 106, 33, 25, 15, 7, 4
2015/3/10, 48, 43, 23, 27, 10, 5
2015/3/11, 74, 37, 25, 30, 9, 5
2015/3/12, 59, 50, 29, 35, 9, 6
2015/3/13, 85, 43, 20, 39, 11, 6
2015/3/14, 78, 48, 23, 55, 13, 9
2015/3/15, 92, 78, 16, 63, 14, 10
2015/3/16, 120, 106, 7, 91, 17, 15
2015/3/17, 167, 77, 22, 50, 10, 9
2015/3/18, 135, 58, 17, 48, 9, 7
2015/3/19, 101, 87, 24, 68, 12, 10
2015/3/20, 131, 127, 39, 64, 20, 11
2015/3/21, 155, 115, 29, 35, 13, 8
2015/3/22, 121, 58, 26, 20, 8, 4
2015/3/23, 56, 49, 25, 39, 9, 6
2015/3/24, 77, 48, 20, 48, 10, 6
2015/3/25, 85, 51, 24, 53, 13, 7
2015/3/26, 87, 59, 28, 52, 12, 7
2015/3/27, 99, 52, 30, 51, 12, 7
2015/3/28, 89, 64, 28, 34, 10, 6
2015/3/29, 110, 115, 30, 53, 11, 10
2015/3/30, 149, 98, 22, 55, 11, 10
2015/3/31, 164, 29, 27, 30, 7, 6
2014/10/1, 49, 27, 20, 26, 6, 4
2014/10/2, 77, 36, 11, 42, 8, 6
2014/10/3, 66, 25, 27, 24, 7, 8
2014/10/4, 50, 22, 21, 26, 6, 5
2014/10/5, 44, 19, 30, 15, 5, 2
2014/10/6, 45, 33, 21, 41, 7, 5
2014/10/7, 72, 39, 18, 56, 7, 6
2014/10/8, 80, 46, 33, 52, 7, 6
2014/10/9, 94, 46, 25, 41, 7, 6
2014/10/10, 92, 32, 29, 26, 5, 4
2014/10/11, 72, 33, 25, 36, 6, 5
2014/10/12, 71, 26, 27, 20, 5, 3
2014/10/13, 47, 28, 18, 27, 6, 3
2014/10/14, 43, 39, 27, 43, 7, 5
2014/10/15, 77, 42, 22, 32, 7, 4
2014/10/16, 64, 37, 18, 44, 8, 6
2014/10/17, 66, 43, 12, 58, 9, 7
2014/10/18, 78, 59, 23, 49, 8, 8
2014/10/19, 111, 35, 13, 44, 7, 7
2014/10/20, 83, 15, 9, 31, 6, 5
2014/10/21, 43, 17, 19, 26, 6, 4
2014/10/22, 46, 30, 13, 46, 7, 5
2014/10/23, 66, 44, 14, 57, 8, 7
2014/10/24, 93, 53, 17, 52, 9, 8
2014/10/25, 105, 41, 23, 32, 7, 6
2014/10/26, 84, 45, 22, 28, 7, 4
2014/10/27, 64, 62, 9, 59, 8, 6
2014/10/28, 97, 64, 6, 80, 8, 9
2014/10/29, 107, 63, 5, 85, 9, 10
2014/10/30, 123, 47, 10, 66, 8, 8
2014/10/31, 76, 42, 20, 43, 7, 5
2014/11/1, 87, 57, 38, 16, 7, 4
2014/11/2, 98, 42, 23, 25, 7, 4
2014/11/3, 58, 33, 12, 47, 8, 6
2014/11/4, 63, 35, 14, 51, 9, 6
2014/11/5, 71, 58, 23, 49, 10, 7
2014/11/6, 101, 54, 9, 50, 9, 6
2014/11/7, 78, 64, 3, 65, 9, 8
2014/11/8, 102, 61, 25, 40, 8, 7
2014/11/9, 101, 59, 12, 64, 9, 10
2014/11/10, 99, 69, 11, 74, 10, 11
2014/11/11, 127, 42, 21, 19, 8, 4
2014/11/12, 66, 65, 20, 19, 7, 4
2014/11/13, 40, 35, 14, 47, 9, 7
2014/11/14, 63, 36, 13, 40, 9, 6
2014/11/15, 70, 51, 10, 55, 12, 8
2014/11/16, 91, 36, 18, 36, 8, 7
2014/11/17, 85, 38, 15, 42, 7, 7
2014/11/18, 87, 59, 10, 65, 9, 11
2014/11/19, 111, 65, 9, 72, 10, 12
2014/11/20, 122, 63, 10, 69, 10, 10
2014/11/21, 120, 48, 7, 63, 8, 9
2014/11/22, 101, 66, 12, 41, 8, 8
2014/11/23, 126, 68, 3, 53, 9, 10
2014/11/24, 130, 34, 16, 34, 8, 6
2014/11/25, 76, 33, 18, 40, 7, 6
2014/11/26, 69, 54, 4, 63, 8, 11
2014/11/27, 103, 29, 4, 45, 6, 7
2014/11/28, 71, 20, 8, 37, 6, 7
2014/11/29, 46, 15, 11, 33, 6, 6
2014/11/30, 43, 44, 18, 15, 7, 4
2014/12/1, 51, 74, 17, 19, 7, 4
2014/12/2, 49, 28, 10, 31, 8, 5
2014/12/3, 57, 48, 15, 25, 9, 5
2014/12/4, 59, 33, 20, 20, 9, 5
2014/12/5, 53, 37, 16, 21, 9, 5
2014/12/6, 55, 51, 8, 40, 11, 8
2014/12/7, 81, 45, 13, 36, 9, 8
2014/12/8, 84, 54, 8, 52, 11, 10
2014/12/9, 97, 54, 2, 67, 11, 13
2014/12/10, 108, 51, 14, 31, 9, 7
2014/12/11, 94, 43, 11, 40, 10, 7
2014/12/12, 90, 34, 18, 21, 10, 5
2014/12/13, 64, 38, 9, 39, 11, 8
2014/12/14, 76, 51, 3, 50, 8, 10
2014/12/15, 98, 34, 16, 23, 10, 6
2014/12/16, 69, 22, 21, 16, 8, 3
2014/12/17, 33, 30, 18, 35, 9, 7
2014/12/18, 59, 50, 3, 57, 10, 11
2014/12/19, 96, 31, 16, 33, 9, 6
2014/12/20, 70, 21, 14, 24, 8, 5
2014/12/21, 54, 30, 7, 48, 9, 9
2014/12/22, 72, 49, 3, 67, 11, 15
2014/12/23, 103, 54, 14, 58, 13, 12
2014/12/24, 108, 31, 17, 23, 10, 5
2014/12/25, 68, 38, 10, 41, 10, 7
2014/12/26, 80, 58, 4, 64, 11, 12
2014/12/27, 110, 62, 2, 72, 11, 15
2014/12/28, 122, , , , , 
2014/8/2, 32, 14, 18, 18, 6, 2
2014/8/3, 21, 9, 23, 13, 6, 2
2014/8/4, 27, 10, 19, 23, 6, 4
2014/8/5, 89, 47, 36, 27, 7, 5
2014/8/6, 100, 49, 37, 39, 7, 5
2014/8/7, 82, 43, 13, 47, 6, 7
2014/8/8, 47, 21, 29, 23, 6, 4
2014/8/9, 51, 22, 36, 16, 5, 4
2014/8/10, 33, 12, 28, 15, 5, 3
2014/8/11, 48, 26, 30, 24, 6, 4
2014/8/12, 113, 59, 48, 28, 7, 5
2014/8/13, 147, 67, 20, 40, 7, 8
2014/8/14, 73, 30, 20, 33, 5, 5
2014/8/15, 76, 35, 30, 32, 6, 5
2014/8/16, 84, 44, 37, 32, 6, 5
2014/8/17, 84, 43, 7, 37, 5, 6
2014/8/18, 19, 8, 16, 22, 5, 4
2014/8/19, 33, 15, 17, 35, 6, 5
2014/8/20, 69, 34, 12, 41, 6, 6
2014/8/21, 42, 17, 13, 33, 5, 5
2014/8/22, 114, 62, 45, 30, 8, 8
2014/8/23, 154, 71, 40, 28, 9, 7
2014/8/24, 119, 61, 48, 34, 7, 7
2014/8/25, 109, 49, 26, 25, 5, 6
2014/8/26, 36, 13, 30, 25, 5, 4
2014/8/27, 22, 9, 22, 21, 5, 4
2014/8/28, 34, 19, 31, 29, 6, 4
2014/8/29, 62, 26, 27, 40, 6, 5
2014/8/30, 54, 23, 29, 32, 6, 4
2014/8/31, 62, 26, 26, 32, 6, 4
2014/9/1, 76, 33, 35, 45, 6, 5
2014/9/2, 52, 23, 17, 37, 5, 4
2014/9/3, 22, 7, 23, 27, 5, 3
2014/9/4, 38, 16, 26, 26, 6, 4
2014/9/5, 68, 28, 31, 37, 7, 5
2014/9/6, 84, 37, 48, 35, 7, 5
2014/9/7, 102, 48, 47, 27, 6, 6
2014/9/8, 114, 54, 43, 22, 6, 6
2014/9/9, 117, 56, 43, 19, 8, 6
2014/9/10, 64, 29, 35, 36, 6, 5
2014/9/11, 84, 40, 32, 35, 7, 5
2014/9/12, 87, 42, 16, 50, 6, 6
2014/9/13, 56, 23, 27, 33, 6, 4
2014/9/14, 33, 16, 27, 22, 6, 3
2014/9/15, 82, 40, 37, 29, 6, 5
2014/9/16, 62, 37, 26, 32, 7, 4
2014/9/17, 81, 53, 15, 42, 7, 5
2014/9/18, 49, 23, 16, 34, 6, 4
2014/9/19, 62, 31, 22, 46, 6, 5
2014/9/20, 72, 32, 29, 46, 6, 5
2014/9/21, 75, 32, 20, 40, 7, 5
2014/9/22, 74, 30, 32, 40, 6, 5
2014/9/23, 62, 26, 22, 38, 6, 4
2014/9/24, 48, 19, 21, 30, 6, 4
2014/9/25, 47, 22, 22, 41, 7, 5
2014/9/26, 60, 28, 15, 36, 7, 5
2014/9/27, 74, 34, 28, 31, 8, 5
2014/9/28, 91, 43, 18, 32, 7, 6
2014/9/29, 101, 50, 8, 44, 6, 7
2014/9/30, 52, 24, 16, 24, 6, 5
2019/12/31, , 38, 4, 43, 4, 8
2018/12/31, , 40, 20, 33, 6, 7
2017/7/28, , 18, 27, 23, 7, 4
2017/8/5, , 43, 43, 46, 8, 6
2017/8/26, , 26, 21, 30, 5, 5
2017/9/22, , 75, 36, 29, 8, 7
2016/1/3, , 47, 18, 30, 9, 6
2014/12/31, , 52, 15, 14, 9, 4
2014/7/1, , 48, 57, 35, 8, 7
2014/7/2, , 70, 25, 25, 6, 4
2014/7/3, , 25, 40, 27, 7, 4
2014/7/4, , 19, 36, 46, 8, 5
2014/7/5, , 35, 37, 30, 6, 4
2014/7/6, , 27, 37, 30, 6, 4
2014/7/7, , 35, 61, 35, 7, 4
2014/7/8, , 32, 29, 41, 7, 5
2014/7/9, , 22, 13, 32, 6, 5
2014/7/10, , 33, 34, 24, 6, 4
2014/7/11, , 59, 52, 27, 10, 8
2014/7/12, , 67, 53, 25, 9, 6
2014/7/13, , 57, 39, 19, 8, 5
2014/7/14, , 70, 56, 24, 8, 6
2014/7/15, , 79, 53, 31, 7, 7
2014/7/16, , 55, 47, 30, 8, 5
2014/7/17, , 24, 26, 26, 7, 3
2014/7/18, , 16, 32, 30, 7, 3
2014/7/19, , 47, 25, 29, 8, 4
2014/7/20, , 56, 46, 22, 6, 3
2014/7/21, , 58, 30, 30, 9, 4
2014/7/22, , 19, 7, 19, 7, 3
2014/7/23, , 18, 15, 33, 7, 4
2014/7/24, , 12, 21, 39, 5, 4
2014/7/25, , 18, 14, 31, 6, 4
2014/7/26, , 32, 44, 17, 6, 4
2014/7/27, , 72, 67, 21, 6, 7
2014/7/28, , 66, 56, 38, 6, 7
2014/7/29, , 41, 47, 35, 7, 6
2014/7/30, , 30, 30, 30, 6, 4
2014/7/31, , 29, 21, 36, 7, 5
2014/8/1, , 18, 21, 32, 6, 4
2014/4/1, , 68, 32, 72, 11, 7
2014/4/2, , 63, 20, 55, 10, 6
2014/4/3, , 61, 31, 23, 6, 4
2014/4/4, , 22, 28, 31, 7, 4
2014/4/5, , 45, 34, 18, 6, 3
2014/4/6, , 38, 29, 42, 11, 6
2014/4/7, , 63, 26, 54, 10, 5
2014/4/8, , 52, 16, 63, 8, 7
2014/4/9, , 65, 25, 60, 8, 7
2014/4/10, , 58, 29, 57, 9, 8
2014/4/11, , 64, 10, 67, 9, 9
2014/4/12, , 69, 41, 48, 9, 8
2014/4/13, , 69, 34, 62, 10, 8
2014/4/14, , 66, 19, 55, 10, 8
2014/4/15, , 69, 18, 60, 14, 11
2014/4/16, , 113, 26, 64, 9, 10
2014/4/17, , 79, 30, 42, 7, 6
2014/4/18, , 64, 32, 32, 5, 5
2014/4/19, , 48, 42, 22, 7, 4
2014/4/20, , 42, 35, 37, 9, 6
2014/4/21, , 58, 40, 51, 10, 7
2014/4/22, , 61, 47, 58, 14, 9
2014/4/23, , 73, 46, 54, 12, 10
2014/4/24, , 93, 41, 80, 10, 8
2014/4/25, , 65, 33, 72, 10, 7
2014/4/26, , 56, 30, 25, 6, 4
2014/4/27, , 29, 25, 25, 5, 4
2014/4/28, , 13, 38, 24, 6, 4
2014/4/29, , 14, 31, 29, 7, 4
2014/4/30, , 27, 34, 39, 9, 5
2014/5/1, , 52, 44, 40, 10, 7
2014/5/2, , 71, 29, 21, 6, 3
2014/5/3, , 28, 36, 35, 9, 5
2014/5/4, , 40, 35, 15, 7, 3
2014/5/5, , 37, 29, 26, 9, 4
2014/5/6, , 40, 37, 35, 10, 5
2014/5/7, , 47, 32, 27, 6, 4
2014/5/8, , 36, 32, 48, 8, 7
2014/5/9, , 46, 34, 53, 7, 6
2014/5/10, , 39, 42, 21, 6, 4
2014/5/11, , 32, 42, 22, 9, 6
2014/5/12, , 39, 51, 36, 15, 10
2014/5/13, , 77, 61, 32, 15, 7
2014/5/14, , 71, 42, 28, 8, 5
2014/5/15, , 49, 35, 41, 12, 7
2014/5/16, , 53, 34, 56, 11, 6
2014/5/17, , 56, 52, 42, 9, 6
2014/5/18, , 56, 34, 53, 11, 6
2014/5/19, , 60, 40, 50, 9, 5
2014/5/20, , 66, 33, 29, 7, 4
2014/5/21, , 59, 38, 49, 9, 5
2014/5/22, , 46, 38, 46, 10, 7
2014/5/23, , 65, 28, 42, 9, 6
2014/5/24, , 63, 33, 25, 9, 5
2014/5/25, , 53, 38, 31, 9, 5
2014/5/26, , 74, 57, 34, 14, 6
2014/5/27, , 114, 76, 42, 11, 8
2014/5/28, , 123, 59, 43, 12, 8
2014/5/29, , 103, 52, 60, 12, 6
2014/5/30, , 69, 82, 58, 13, 7
2014/5/31, , 91, 47, 33, 9, 5
2014/6/1, , 79, 14, 60, 7, 6
2014/6/2, , 77, 31, 27, 6, 4
2014/6/3, , 30, 38, 18, 5, 3
2014/6/4, , 23, 39, 21, 6, 3
2014/6/5, , 21, 42, 28, 6, 3
2014/6/6, , 30, 38, 43, 7, 5
2014/6/7, , 39, 40, 21, 6, 3
2014/6/8, , 35, 34, 35, 7, 4
2014/6/9, , 44, 34, 39, 6, 4
2014/6/10, , 35, 17, 34, 6, 4
2014/6/11, , 22, 31, 30, 5, 4
2014/6/12, , 27, 40, 32, 6, 5
2014/6/13, , 58, 45, 30, 8, 5
2014/6/14, , 42, 54, 23, 8, 4
2014/6/15, , 44, 32, 35, 8, 4
2014/6/16, , 37, 66, 41, 9, 6
2014/6/17, , 68, 70, 29, 7, 5
2014/6/18, , 51, 36, 25, 7, 5
2014/6/19, , 53, 41, 30, 6, 6
2014/6/20, , 56, 34, 26, 6, 4
2014/6/21, , 27, 38, 23, 6, 4
2014/6/22, , 22, 19, 40, 6, 6
2014/6/23, , 33, 35, 32, 6, 5
2014/6/24, , 45, 44, 38, 8, 6
2014/6/25, , 55, 45, 32, 7, 5
2014/6/26, , 52, 29, 27, 6, 4
2014/6/27, , 37, 47, 21, 7, 4
2014/6/28, , 40, 47, 24, 7, 5
2014/6/29, , 35, 42, 35, 9, 5
2014/6/30, , 36, 68, 37, 8, 6
2014/1/1, , 85, 14, 37, 11, 6
2014/1/2, , 53, 3, 63, 11, 11
2014/1/3, , 57, 9, 38, 8, 7
2014/1/4, , 49, 11, 38, 8, 7
2014/1/5, , 43, 5, 59, 11, 10
2014/1/6, , 61, 2, 70, 14, 12
2014/1/7, , 74, 17, 40, 11, 8
2014/1/8, , 65, 21, 19, 5, 3
2014/1/9, , 21, 13, 39, 8, 5
2014/1/10, , 33, 8, 52, 11, 9
2014/1/11, , 49, 22, 39, 12, 8
2014/1/12, , 57, 18, 29, 7, 4
2014/1/13, , 30, 13, 42, 9, 6
2014/1/14, , 42, 13, 45, 11, 8
2014/1/15, , 56, 3, 67, 16, 13
2014/1/16, , 80, 6, 64, 13, 14
2014/1/17, , 94, 20, 30, 10, 6
2014/1/18, , 57, 13, 35, 11, 6
2014/1/19, , 50, 8, 43, 8, 8
2014/1/20, , 60, 20, 28, 15, 8
2014/1/21, , 78, 10, 55, 14, 12
2014/1/22, , 88, 5, 65, 12, 12
2014/1/23, , 57, 2, 72, 12, 12
2014/1/24, , 65, 9, 52, 9, 10
2014/1/25, , 53, 21, 28, 7, 4
2014/1/26, , 36, 5, 58, 11, 9
2014/1/27, , 40, 14, 41, 7, 5
2014/1/28, , 32, 4, 66, 10, 9
2014/1/29, , 47, 15, 42, 8, 6
2014/1/30, , 41, 18, 38, 8, 5
2014/1/31, , 25, 4, 45, 7, 7
2014/2/1, , 27, 6, 39, 6, 8
2014/2/2, , 23, 20, 19, 6, 4
2014/2/3, , 57, 23, 19, 7, 3
2014/2/4, , 36, 16, 36, 11, 5
2014/2/5, , 46, 8, 51, 10, 8
2014/2/6, , 51, 17, 33, 7, 5
2014/2/7, , 19, 19, 25, 5, 4
2014/2/8, , 10, 20, 23, 5, 5
2014/2/9, , 20, 22, 31, 7, 5
2014/2/10, , 27, 19, 33, 7, 5
2014/2/11, , 18, 12, 41, 7, 6
2014/2/12, , 23, 15, 41, 7, 6
2014/2/13, , 27, 21, 33, 6, 5
2014/2/14, , 18, 18, 44, 8, 7
2014/2/15, , 34, 17, 57, 11, 10
2014/2/16, , 60, 18, 51, 15, 10
2014/2/17, , 72, 25, 29, 7, 5
2014/2/18, , 23, 14, 41, 7, 6
2014/2/19, , 32, 20, 43, 11, 9
2014/2/20, , 62, 22, 45, 11, 9
2014/2/21, , 65, 25, 58, 13, 12
2014/2/22, , 82, 23, 53, 14, 12
2014/2/23, , 86, 19, 66, 22, 16
2014/2/24, , 119, 14, 81, 19, 17
2014/2/25, , 126, 21, 72, 15, 14
2014/2/26, , 108, 22, 68, 15, 14
2014/2/27, , 96, 24, 56, 14, 12
2014/2/28, , 95, 13, 57, 13, 11
2014/3/1, , 80, 29, 26, 7, 4
2014/3/2, , 30, 20, 56, 16, 8
2014/3/3, , 58, 27, 67, 19, 11
2014/3/4, , 76, 29, 21, 8, 4
2014/3/5, , 38, 22, 27, 9, 5
2014/3/6, , 34, 26, 26, 8, 4
2014/3/7, , 31, 19, 41, 11, 7
2014/3/8, , 43, 28, 24, 8, 5
2014/3/9, , 39, 22, 35, 9, 5
2014/3/10, , 40, 15, 55, 12, 7
2014/3/11, , 50, 8, 59, 9, 9
2014/3/12, , 40, 28, 25, 7, 5
2014/3/13, , 49, 31, 40, 8, 6
2014/3/14, , 60, 29, 41, 13, 8
2014/3/15, , 82, 33, 41, 13, 8
2014/3/16, , 81, 21, 45, 9, 7
2014/3/17, , 62, 30, 40, 8, 6
2014/3/18, , 91, 16, 51, 9, 7
2014/3/19, , 93, 25, 39, 7, 6
2014/3/20, , 58, 27, 29, 6, 4
2014/3/21, , 33, 23, 51, 12, 7
2014/3/22, , 60, 41, 43, 15, 7
2014/3/23, , 73, 30, 47, 12, 6
2014/3/24, , 58, 28, 45, 10, 5
2014/3/25, , 57, 26, 56, 10, 7
2014/3/26, , 63, 21, 76, 13, 9
2014/3/27, , 76, 36, 46, 13, 9
2014/3/28, , 93, 22, 50, 9, 7
2014/3/29, , 53, 44, 26, 7, 5
2014/3/30, , 38, 23, 65, 9, 8
2014/3/31, , 61, 20, 77, 10, 9
2013/12/31, , , 18, 35, 13, 6
