date, pm25, pm10, o3, no2, so2, co
2014/5/21, , 61, 72, 32, 6, 9
2014/5/22, , 79, 66, 35, 5, 9
2014/5/23, , 81, 63, 33, 6, 8
2014/5/24, , 68, 45, 23, 7, 5
2014/5/25, , 45, 47, 34, 6, 10
2014/5/26, , 63, 97, 41, 13, 9
2014/5/27, , 133, 93, 37, 11, 11
2014/5/28, , 118, 82, 35, 5, 9
2014/5/29, , 115, 82, 50, 7, 8
2014/5/30, , 76, 97, 54, 7, 8
2014/5/31, , 87, 58, 39, 10, 8
2014/6/1, , 88, 50, 48, 10, 8
2014/6/2, , 56, 43, 36, 6, 7
2014/6/3, , 23, 39, 25, 4, 5
2014/6/4, , 22, 41, 24, 4, 4
2014/6/5, , 21, 49, 25, 5, 5
2014/6/6, , 36, 60, 28, 5, 6
2014/6/7, , 60, 51, 19, 3, 5
2014/6/8, , 50, 45, 31, 5, 7
2014/6/9, , 59, 48, 30, 8, 8
2014/6/10, , 61, 56, 30, 5, 6
2014/6/11, , 54, 55, 35, 6, 5
2014/6/12, , 45, 59, 29, 6, 5
2014/6/13, , 57, 55, 28, 5, 5
2014/6/14, , 57, 59, 31, 6, 5
2014/6/15, , 61, 72, 35, 6, 7
2014/6/16, , 83, 64, 34, 6, 8
2014/6/17, , 75, 61, 34, 5, 6
2014/6/18, , 56, 72, 34, 5, 8
2014/6/19, , 78, 54, 36, 7, 8
2014/6/20, , 61, 32, 36, 7, 8
2014/6/21, , 48, 57, 22, 4, 6
2014/6/22, , 48, 36, 21, 4, 5
2014/6/23, , 53, 44, 24, 5, 6
2014/6/24, , 42, 53, 30, 5, 7
2014/6/25, , 55, 56, 28, 5, 8
2014/6/26, , 61, 62, 31, 7, 8
2014/6/27, , 56, 49, 23, 6, 6
2014/6/28, , 37, 54, 19, 5, 5
2014/6/29, , 39, 49, 28, 6, 7
2014/6/30, , 42, 88, 33, 8, 9
2014/1/1, , 109, 21, 52, 11, 21
2014/1/2, , 79, 21, 59, 9, 17
2014/1/3, , 63, 23, 39, 10, 12
2014/1/4, , 51, 26, 35, 8, 10
2014/1/5, , 47, 29, 50, 13, 13
2014/1/6, , 61, 27, 60, 11, 16
2014/1/7, , 72, 27, 34, 10, 10
2014/1/8, , 61, 29, 18, 5, 6
2014/1/9, , 27, 24, 35, 12, 8
2014/1/10, , 38, 25, 44, 12, 13
2014/1/11, , 62, 32, 38, 14, 13
2014/1/12, , 67, 29, 20, 7, 5
2014/1/13, , 23, 29, 28, 12, 7
2014/1/14, , 39, 31, 40, 17, 11
2014/1/15, , 63, 29, 48, 15, 13
2014/1/16, , 70, 30, 54, 14, 14
2014/1/17, , 73, 30, 41, 10, 11
2014/1/18, , 54, 29, 26, 9, 6
2014/1/19, , 31, 30, 36, 12, 10
2014/1/20, , 70, 29, 19, 9, 7
2014/1/21, , 43, 29, 29, 10, 9
2014/1/22, , 66, 20, 49, 9, 14
2014/1/23, , 48, 23, 64, 10, 20
2014/1/24, , 60, 32, 42, 8, 13
2014/1/25, , 51, 32, 28, 7, 9
2014/1/26, , 52, 26, 56, 7, 14
2014/1/27, , 60, 28, 56, 10, 16
2014/1/28, , 63, 31, 55, 8, 12
2014/1/29, , 59, 31, 44, 7, 13
2014/1/30, , 58, 29, 45, 9, 12
2014/1/31, , 76, 41, 60, 9, 19
2014/2/1, , 64, 35, 30, 5, 10
2014/2/2, , 46, 29, 21, 6, 7
2014/2/3, , 50, 30, 17, 7, 5
2014/2/4, , 39, 26, 29, 8, 8
2014/2/5, , 41, 25, 37, 7, 9
2014/2/6, , 45, 23, 38, 6, 10
2014/2/7, , 33, 24, 29, 5, 7
2014/2/8, , 18, 30, 20, 5, 6
2014/2/9, , 27, 24, 28, 6, 9
2014/2/10, , 47, 32, 31, 5, 8
2014/2/11, , 31, 33, 35, 5, 8
2014/2/12, , 39, 31, 35, 5, 9
2014/2/13, , 41, 34, 32, 5, 8
2014/2/14, , 28, 33, 42, 6, 9
2014/2/15, , 47, 36, 46, 6, 11
2014/2/16, , 61, 33, 50, 6, 11
2014/2/17, , 64, 33, 35, 5, 9
2014/2/18, , 38, 35, 36, 5, 8
2014/2/19, , 39, 40, 41, 9, 10
2014/2/20, , 66, 40, 44, 10, 10
2014/2/21, , 61, 51, 53, 16, 12
2014/2/22, , 88, 54, 51, 15, 14
2014/2/23, , 98, 53, 59, 15, 16
2014/2/24, , 107, 46, 63, 16, 16
2014/2/25, , 124, 37, 56, 12, 16
2014/2/26, , 99, 52, 38, 9, 11
2014/2/27, , 76, 33, 45, 10, 14
2014/2/28, , 102, 27, 38, 6, 13
2014/3/1, , 73, 37, 28, 7, 9
2014/3/2, , 52, 45, 39, 10, 10
2014/3/3, , 59, 35, 46, 8, 11
2014/3/4, , 61, 38, 23, 7, 7
2014/3/5, , 53, 36, 28, 8, 8
2014/3/6, , 42, 36, 25, 8, 7
2014/3/7, , 46, 39, 39, 9, 9
2014/3/8, , 59, 37, 35, 9, 9
2014/3/9, , 52, 35, 34, 7, 9
2014/3/10, , 44, 33, 48, 6, 10
2014/3/11, , 50, 28, 59, 7, 15
2014/3/12, , 49, 32, 36, 5, 9
2014/3/13, , 42, 45, 37, 7, 9
2014/3/14, , 57, 65, 49, 10, 11
2014/3/15, , 83, 82, 49, 9, 15
2014/3/16, , 82, 46, 45, 7, 12
2014/3/17, , 61, 41, 34, 7, 9
2014/3/18, , 102, 37, 42, 9, 12
2014/3/19, , 114, 42, 26, 7, 7
2014/3/20, , 81, 40, 29, 7, 6
2014/3/21, , 46, 49, 47, 10, 10
2014/3/22, , 65, 81, 49, 13, 11
2014/3/23, , 85, 57, 47, 9, 10
2014/3/24, , 71, 44, 41, 8, 9
2014/3/25, , 48, 33, 33, 7, 8
2014/3/26, , 30, 64, 43, 10, 9
2014/3/27, , 68, 76, 49, 11, 10
2014/3/28, , 72, 50, 35, 6, 8
2014/3/29, , 32, 53, 23, 6, 8
2014/3/30, , 46, 48, 42, 7, 10
2014/3/31, , 60, 52, 50, 9, 10
2014/8/17, , , 28, 36, 6, 8
2013/12/31, , , 32, 37, 13, 14
